sim,year,species_code,ess,value,region
328,2005,10200,ess_t,93.10419278084724,E
328,2007,10200,ess_t,40.45567906094892,E
328,2009,10200,ess_t,83.11911248898288,E
328,2011,10200,ess_t,375.2946644193915,E
328,2013,10200,ess_t,149.45388407390615,E
328,2015,10200,ess_t,64.71952772681148,E
328,2017,10200,ess_t,209.3484616985011,E
328,2019,10200,ess_t,191.04897424550617,E
329,1984,10200,ess_f,54.99116827126564,E
329,1987,10200,ess_f,338.92803517388734,E
329,1996,10200,ess_f,441.54734652978743,E
329,1999,10200,ess_f,2.2897002318893658,E
329,2003,10200,ess_f,386.32523995772,E
329,2005,10200,ess_f,75.45668540518308,E
329,2007,10200,ess_f,10.243570657423867,E
329,2009,10200,ess_f,34.96545908136106,E
329,2011,10200,ess_f,92.31786638049674,E
329,2013,10200,ess_f,44.932623406186615,E
329,2015,10200,ess_f,106.72747148305231,E
329,2017,10200,ess_f,41.18640358087438,E
329,2019,10200,ess_f,17.873369232676005,E
329,1984,10200,ess_m,94.88339954912637,E
329,1987,10200,ess_m,817.2895028869432,E
329,1996,10200,ess_m,500.9083733120736,E
329,1999,10200,ess_m,20.77018900709254,E
329,2003,10200,ess_m,192.08555662851552,E
329,2005,10200,ess_m,50.947983895295046,E
329,2007,10200,ess_m,73.74639825721377,E
329,2009,10200,ess_m,25.985115640871772,E
329,2011,10200,ess_m,117.29672099269811,E
329,2013,10200,ess_m,79.94416610815966,E
329,2015,10200,ess_m,66.35519749664326,E
329,2017,10200,ess_m,133.32078577143088,E
329,2019,10200,ess_m,38.048569559429744,E
329,1984,10200,ess_t,65.34384706334967,E
329,1987,10200,ess_t,749.3480409944384,E
329,1996,10200,ess_t,755.307248844951,E
329,1999,10200,ess_t,16.441613436130822,E
329,2003,10200,ess_t,629.2359716575709,E
329,2005,10200,ess_t,165.37619197733656,E
329,2007,10200,ess_t,122.79579147039776,E
329,2009,10200,ess_t,44.358432650673315,E
329,2011,10200,ess_t,164.11798478739945,E
329,2013,10200,ess_t,109.86691427838039,E
329,2015,10200,ess_t,293.9633251250549,E
329,2017,10200,ess_t,173.424002335907,E
329,2019,10200,ess_t,50.718350798893816,E
330,1990,10200,ess_f,112.7286899641119,E
330,1993,10200,ess_f,NA,E
330,1996,10200,ess_f,240.81440184215867,E
330,1999,10200,ess_f,5.78090389726066,E
330,2003,10200,ess_f,101.57956321883717,E
330,2005,10200,ess_f,38.08288583104186,E
330,2007,10200,ess_f,135.61721709608608,E
330,2009,10200,ess_f,146.44551619935456,E
330,2011,10200,ess_f,70.62894124721208,E
330,2013,10200,ess_f,297.3954254381982,E
330,2015,10200,ess_f,8.894981000615314,E
330,2017,10200,ess_f,46.60520326105205,E
330,2019,10200,ess_f,47.895092470533726,E
330,1990,10200,ess_m,NA,E
330,1993,10200,ess_m,NA,E
330,1996,10200,ess_m,733.3759590500898,E
330,1999,10200,ess_m,70.00339774727135,E
330,2003,10200,ess_m,153.5404318665424,E
330,2005,10200,ess_m,24.131411712748523,E
330,2007,10200,ess_m,207.90171835359283,E
330,2009,10200,ess_m,160.92906851868807,E
330,2011,10200,ess_m,50.486149718291216,E
330,2013,10200,ess_m,121.90451358288706,E
330,2015,10200,ess_m,3.6842839985352636,E
330,2017,10200,ess_m,153.35111971250885,E
330,2019,10200,ess_m,91.30447817181744,E
330,1990,10200,ess_t,112.7286899641119,E
330,1993,10200,ess_t,NA,E
330,1996,10200,ess_t,620.7690902062127,E
330,1999,10200,ess_t,54.017516444435465,E
330,2003,10200,ess_t,170.06847529471878,E
330,2005,10200,ess_t,49.96343035519959,E
330,2007,10200,ess_t,290.81088874540023,E
330,2009,10200,ess_t,281.2702600656147,E
330,2011,10200,ess_t,79.38599380936378,E
330,2013,10200,ess_t,318.19846496271794,E
330,2015,10200,ess_t,27.552481581229863,E
330,2017,10200,ess_t,152.5662671752928,E
330,2019,10200,ess_t,86.29368862350553,E
331,1984,10200,ess_f,345.35375212900453,E
331,1987,10200,ess_f,549.7912751681429,E
331,1990,10200,ess_f,120.2752140128108,E
331,1996,10200,ess_f,47.355102615664265,E
331,1999,10200,ess_f,48.18896317334411,E
331,2003,10200,ess_f,22.21048596685022,E
331,2005,10200,ess_f,211.62214791464507,E
331,2007,10200,ess_f,9.831044619585699,E
331,2009,10200,ess_f,185.72816480796928,E
331,2011,10200,ess_f,74.02207728418176,E
331,2013,10200,ess_f,39.90354340341898,E
331,2015,10200,ess_f,3.858328490469013,E
331,2017,10200,ess_f,43.28457425153726,E
331,2019,10200,ess_f,104.53343184066708,E
331,1984,10200,ess_m,111.23663149488252,E
331,1987,10200,ess_m,698.3039572852052,E
331,1990,10200,ess_m,NA,E
331,1996,10200,ess_m,366.065067485992,E
331,1999,10200,ess_m,67.34631611103904,E
331,2003,10200,ess_m,55.164982758779544,E
331,2005,10200,ess_m,46.844031394114495,E
331,2007,10200,ess_m,26.137670443537413,E
331,2009,10200,ess_m,153.34468199993282,E
331,2011,10200,ess_m,54.16416581761913,E
331,2013,10200,ess_m,89.95848555132743,E
331,2015,10200,ess_m,10.381636154395562,E
331,2017,10200,ess_m,41.90893811777632,E
331,2019,10200,ess_m,152.48605554326411,E
331,1984,10200,ess_t,525.9423050996834,E
331,1987,10200,ess_t,873.3148903137552,E
331,1990,10200,ess_t,120.2752140128108,E
331,1996,10200,ess_t,188.1223016892312,E
331,1999,10200,ess_t,125.86631329213803,E
331,2003,10200,ess_t,70.90979157743608,E
331,2005,10200,ess_t,116.66267196645202,E
331,2007,10200,ess_t,42.06839733687002,E
331,2009,10200,ess_t,351.81251753862995,E
331,2011,10200,ess_t,80.62061508410332,E
331,2013,10200,ess_t,79.0216711141411,E
331,2015,10200,ess_t,8.743125540080174,E
331,2017,10200,ess_t,69.93543014919268,E
331,2019,10200,ess_t,151.3607198221139,E
332,1984,10200,ess_f,145.29343417356853,E
332,1987,10200,ess_f,197.82005824306472,E
332,1993,10200,ess_f,NA,E
332,1996,10200,ess_f,44.93084839358951,E
332,1999,10200,ess_f,9.292355020690337,E
332,2003,10200,ess_f,148.5989235397106,E
332,2005,10200,ess_f,44.466117852995374,E
332,2007,10200,ess_f,108.89146056870213,E
332,2009,10200,ess_f,57.972593471068606,E
332,2011,10200,ess_f,229.0905848327339,E
332,2013,10200,ess_f,51.241657152496614,E
332,2015,10200,ess_f,27.54272513946173,E
332,2017,10200,ess_f,38.533927819538235,E
332,2019,10200,ess_f,193.95016526627566,E
332,1984,10200,ess_m,124.81913565466401,E
332,1987,10200,ess_m,498.6358020512379,E
332,1993,10200,ess_m,NA,E
332,1996,10200,ess_m,533.8044437000485,E
332,1999,10200,ess_m,15.303674346817868,E
332,2003,10200,ess_m,263.4773334906995,E
332,2005,10200,ess_m,94.24406197196777,E
332,2007,10200,ess_m,259.20036062008353,E
332,2009,10200,ess_m,55.32860371517608,E
332,2011,10200,ess_m,82.18979227571927,E
332,2013,10200,ess_m,82.23973810044279,E
332,2015,10200,ess_m,38.58292078373961,E
332,2017,10200,ess_m,82.73016442372372,E
332,2019,10200,ess_m,213.7709857298571,E
332,1984,10200,ess_t,368.94924171404944,E
332,1987,10200,ess_t,598.4620970373056,E
332,1993,10200,ess_t,NA,E
332,1996,10200,ess_t,253.35163008548062,E
332,1999,10200,ess_t,21.119963914461767,E
332,2003,10200,ess_t,346.3619347501183,E
332,2005,10200,ess_t,125.9909611496776,E
332,2007,10200,ess_t,319.6784997345152,E
332,2009,10200,ess_t,107.25211069091709,E
332,2011,10200,ess_t,183.07014367363635,E
332,2013,10200,ess_t,130.1721535039055,E
332,2015,10200,ess_t,35.87367501139911,E
332,2017,10200,ess_t,74.1547422107484,E
332,2019,10200,ess_t,810.0213038797925,E
333,1984,10200,ess_f,75.68664222545196,E
333,1990,10200,ess_f,60.548510182318275,E
333,1993,10200,ess_f,NA,E
333,1996,10200,ess_f,8.434944383069261,E
333,1999,10200,ess_f,82.52973840082952,E
333,2003,10200,ess_f,128.18014488600977,E
333,2005,10200,ess_f,33.12027591554725,E
333,2007,10200,ess_f,2.7304640681408756,E
333,2009,10200,ess_f,84.43288215713768,E
333,2011,10200,ess_f,180.51249969071043,E
333,2013,10200,ess_f,131.97996815942184,E
333,2015,10200,ess_f,41.698140396964924,E
333,2017,10200,ess_f,117.41946369757284,E
333,2019,10200,ess_f,37.64733429958531,E
333,1984,10200,ess_m,737.4492257544944,E
333,1990,10200,ess_m,NA,E
333,1993,10200,ess_m,NA,E
333,1996,10200,ess_m,113.49066487859479,E
333,1999,10200,ess_m,118.17306842707691,E
333,2003,10200,ess_m,97.96577994402378,E
333,2005,10200,ess_m,46.47164540674175,E
333,2007,10200,ess_m,28.94985915578675,E
333,2009,10200,ess_m,34.5098451778779,E
333,2011,10200,ess_m,74.84517818795547,E
333,2013,10200,ess_m,279.10054191993004,E
333,2015,10200,ess_m,13.061813312074706,E
333,2017,10200,ess_m,116.45372594550636,E
333,2019,10200,ess_m,80.38215472147976,E
333,1984,10200,ess_t,152.83537250784045,E
333,1990,10200,ess_t,60.548510182318275,E
333,1993,10200,ess_t,NA,E
333,1996,10200,ess_t,118.87575544782796,E
333,1999,10200,ess_t,228.31785692365904,E
333,2003,10200,ess_t,214.0507969731797,E
333,2005,10200,ess_t,67.82523045069647,E
333,2007,10200,ess_t,43.152282708392796,E
333,2009,10200,ess_t,68.9464495902657,E
333,2011,10200,ess_t,242.56344102296603,E
333,2013,10200,ess_t,352.0547801938267,E
333,2015,10200,ess_t,53.20240714475778,E
333,2017,10200,ess_t,231.87114357860344,E
333,2019,10200,ess_t,102.01139566268084,E
334,1984,10200,ess_f,132.07940237723466,E
334,1987,10200,ess_f,323.46779594391137,E
334,1990,10200,ess_f,24.375163898912326,E
334,1993,10200,ess_f,NA,E
334,1996,10200,ess_f,52.92181287192192,E
334,1999,10200,ess_f,51.295264416077984,E
334,2003,10200,ess_f,226.12263970834127,E
334,2005,10200,ess_f,43.885965388102186,E
334,2007,10200,ess_f,2.3069517105314272,E
334,2009,10200,ess_f,83.47706661696235,E
334,2011,10200,ess_f,68.1519093247539,E
334,2013,10200,ess_f,225.85786822709446,E
334,2015,10200,ess_f,5.0527286129503945,E
334,2017,10200,ess_f,48.55086137838638,E
334,2019,10200,ess_f,144.53184923699678,E
334,1984,10200,ess_m,117.46179412641554,E
334,1987,10200,ess_m,155.09745885902723,E
334,1990,10200,ess_m,NA,E
334,1993,10200,ess_m,NA,E
334,1996,10200,ess_m,211.99619782628187,E
334,1999,10200,ess_m,23.074053303136417,E
334,2003,10200,ess_m,522.2093517986542,E
334,2005,10200,ess_m,46.8359039421191,E
334,2007,10200,ess_m,33.95196411377027,E
334,2009,10200,ess_m,16.27071254279076,E
334,2011,10200,ess_m,58.663622920213406,E
334,2013,10200,ess_m,157.21153679563653,E
334,2015,10200,ess_m,3.020738258357431,E
334,2017,10200,ess_m,29.12593563234773,E
334,2019,10200,ess_m,78.86835022860281,E
334,1984,10200,ess_t,212.77465475724264,E
334,1987,10200,ess_t,404.71468416569127,E
334,1990,10200,ess_t,24.375163898912326,E
334,1993,10200,ess_t,NA,E
334,1996,10200,ess_t,179.12078992671226,E
334,1999,10200,ess_t,57.080419091982165,E
334,2003,10200,ess_t,770.4353058470814,E
334,2005,10200,ess_t,204.90654991377286,E
334,2007,10200,ess_t,55.07278882516654,E
334,2009,10200,ess_t,48.83265555163427,E
334,2011,10200,ess_t,173.11021886389628,E
334,2013,10200,ess_t,412.09635332981,E
334,2015,10200,ess_t,5.4917176381076915,E
334,2017,10200,ess_t,65.09518832085823,E
334,2019,10200,ess_t,263.38729489640605,E
335,1984,10200,ess_f,177.65915588001099,E
335,1987,10200,ess_f,118.10423299336198,E
335,1996,10200,ess_f,981.3654172626484,E
335,1999,10200,ess_f,4.374905974072548,E
335,2003,10200,ess_f,26.096705486908252,E
335,2005,10200,ess_f,132.57486378643625,E
335,2007,10200,ess_f,528.3226452267011,E
335,2009,10200,ess_f,25.925134960777907,E
335,2011,10200,ess_f,86.58558913318502,E
335,2013,10200,ess_f,29.711542648535094,E
335,2015,10200,ess_f,55.97019926059395,E
335,2017,10200,ess_f,27.445442325423286,E
335,2019,10200,ess_f,273.9738838450438,E
335,1984,10200,ess_m,939.5786805804315,E
335,1987,10200,ess_m,69.58788657725293,E
335,1996,10200,ess_m,883.3808512769941,E
335,1999,10200,ess_m,66.07731228890842,E
335,2003,10200,ess_m,33.673200068890424,E
335,2005,10200,ess_m,167.2811601417177,E
335,2007,10200,ess_m,267.8091905350888,E
335,2009,10200,ess_m,50.978165272961355,E
335,2011,10200,ess_m,132.90656693640042,E
335,2013,10200,ess_m,41.59555858602773,E
335,2015,10200,ess_m,43.00546520782941,E
335,2017,10200,ess_m,70.9102541950333,E
335,2019,10200,ess_m,96.9415177703091,E
335,1984,10200,ess_t,404.7147979813375,E
335,1987,10200,ess_t,179.97694461162305,E
335,1996,10200,ess_t,1489.8326926868203,E
335,1999,10200,ess_t,35.95026630518959,E
335,2003,10200,ess_t,61.48942747309206,E
335,2005,10200,ess_t,181.22631667711877,E
335,2007,10200,ess_t,486.4494699500109,E
335,2009,10200,ess_t,53.458886526862095,E
335,2011,10200,ess_t,139.28228608462962,E
335,2013,10200,ess_t,49.36934720899113,E
335,2015,10200,ess_t,114.86765700962235,E
335,2017,10200,ess_t,75.572691765079,E
335,2019,10200,ess_t,272.3919536026666,E
336,1984,10200,ess_f,193.42485898694474,E
336,1987,10200,ess_f,140.90837548884417,E
336,1990,10200,ess_f,211.6332100222386,E
336,1993,10200,ess_f,NA,E
336,1996,10200,ess_f,8.836231908939192,E
336,1999,10200,ess_f,75.99172404026773,E
336,2003,10200,ess_f,8.773571389386614,E
336,2005,10200,ess_f,50.30956374550332,E
336,2007,10200,ess_f,123.01670721746022,E
336,2009,10200,ess_f,39.677253225231865,E
336,2011,10200,ess_f,147.45544146601938,E
336,2013,10200,ess_f,139.47178121394606,E
336,2015,10200,ess_f,30.02231938249078,E
336,2017,10200,ess_f,59.63825319096112,E
336,2019,10200,ess_f,159.11400614144372,E
336,1984,10200,ess_m,88.16497037066644,E
336,1987,10200,ess_m,717.0615839498,E
336,1990,10200,ess_m,NA,E
336,1993,10200,ess_m,NA,E
336,1996,10200,ess_m,7.102432959317062,E
336,1999,10200,ess_m,15.779130559622548,E
336,2003,10200,ess_m,22.38760307740121,E
336,2005,10200,ess_m,32.11698060371168,E
336,2007,10200,ess_m,37.91988388177167,E
336,2009,10200,ess_m,38.77604448964971,E
336,2011,10200,ess_m,69.4273638289983,E
336,2013,10200,ess_m,137.2103706504313,E
336,2015,10200,ess_m,10.774759883918223,E
336,2017,10200,ess_m,42.39730327105413,E
336,2019,10200,ess_m,139.66402541457248,E
336,1984,10200,ess_t,297.68851400640455,E
336,1987,10200,ess_t,403.52347905346096,E
336,1990,10200,ess_t,211.6332100222386,E
336,1993,10200,ess_t,NA,E
336,1996,10200,ess_t,13.403588649310269,E
336,1999,10200,ess_t,45.93236180873851,E
336,2003,10200,ess_t,17.851767793102287,E
336,2005,10200,ess_t,94.8887033086803,E
336,2007,10200,ess_t,91.1885533633428,E
336,2009,10200,ess_t,144.3782435679557,E
336,2011,10200,ess_t,156.10188511713085,E
336,2013,10200,ess_t,173.30992847663404,E
336,2015,10200,ess_t,20.431737753988436,E
336,2017,10200,ess_t,112.50156880005576,E
336,2019,10200,ess_t,176.1361851096718,E
337,1984,10200,ess_f,245.0933178086907,E
337,1987,10200,ess_f,1198.4039132976625,E
337,1996,10200,ess_f,25.03698510510404,E
337,1999,10200,ess_f,6.886460971986291,E
337,2003,10200,ess_f,12.44167369206384,E
337,2005,10200,ess_f,68.98210016673792,E
337,2007,10200,ess_f,138.1397633996982,E
337,2009,10200,ess_f,78.919215975712,E
337,2011,10200,ess_f,448.5742840628946,E
337,2013,10200,ess_f,85.08683757914929,E
337,2015,10200,ess_f,121.63451677061626,E
337,2017,10200,ess_f,134.95346189288765,E
337,2019,10200,ess_f,471.7315194310179,E
337,1984,10200,ess_m,106.74377342199537,E
337,1987,10200,ess_m,180.13930192841704,E
337,1996,10200,ess_m,4.829080480844516,E
337,1999,10200,ess_m,37.48693011210518,E
337,2003,10200,ess_m,34.927370743109364,E
337,2005,10200,ess_m,42.33461658844914,E
337,2007,10200,ess_m,25.983393600512386,E
337,2009,10200,ess_m,59.69849238710268,E
337,2011,10200,ess_m,254.73985219788221,E
337,2013,10200,ess_m,146.62835194873747,E
337,2015,10200,ess_m,34.904146827860636,E
337,2017,10200,ess_m,49.241298927773954,E
337,2019,10200,ess_m,99.73701381104331,E
337,1984,10200,ess_t,143.5623143516649,E
337,1987,10200,ess_t,539.2408631429939,E
337,1996,10200,ess_t,19.612680642772673,E
337,1999,10200,ess_t,20.252608205801586,E
337,2003,10200,ess_t,41.25662932627609,E
337,2005,10200,ess_t,129.1520291320011,E
337,2007,10200,ess_t,58.77422297098757,E
337,2009,10200,ess_t,151.57610136278035,E
337,2011,10200,ess_t,590.8550140269596,E
337,2013,10200,ess_t,111.7415471181536,E
337,2015,10200,ess_t,118.35023994868112,E
337,2017,10200,ess_t,239.2889778430099,E
337,2019,10200,ess_t,304.0134609563736,E
338,1984,10200,ess_f,529.8996184239005,E
338,1987,10200,ess_f,142.60684370837043,E
338,1993,10200,ess_f,NA,E
338,1996,10200,ess_f,12.788347167700294,E
338,1999,10200,ess_f,15.307749541576694,E
338,2003,10200,ess_f,350.02249395180087,E
338,2005,10200,ess_f,35.86796590664982,E
338,2007,10200,ess_f,117.77032469099828,E
338,2009,10200,ess_f,64.32317674182596,E
338,2011,10200,ess_f,108.9912838355836,E
338,2013,10200,ess_f,51.69128419676758,E
338,2015,10200,ess_f,53.49219939853675,E
338,2017,10200,ess_f,28.4422815414652,E
338,2019,10200,ess_f,74.79845090416815,E
338,1984,10200,ess_m,205.3506202213622,E
338,1987,10200,ess_m,82.54959090997,E
338,1993,10200,ess_m,NA,E
338,1996,10200,ess_m,60.013234979817156,E
338,1999,10200,ess_m,65.25680096541484,E
338,2003,10200,ess_m,457.1966084653479,E
338,2005,10200,ess_m,17.915164538210064,E
338,2007,10200,ess_m,96.40025129860351,E
338,2009,10200,ess_m,29.954416295295932,E
338,2011,10200,ess_m,61.569784716536425,E
338,2013,10200,ess_m,77.1665945208687,E
338,2015,10200,ess_m,40.111479018270785,E
338,2017,10200,ess_m,209.8856388760635,E
338,2019,10200,ess_m,46.72004133481219,E
338,1984,10200,ess_t,459.679754120123,E
338,1987,10200,ess_t,222.87101176303935,E
338,1993,10200,ess_t,NA,E
338,1996,10200,ess_t,63.43294766970182,E
338,1999,10200,ess_t,85.94376952459181,E
338,2003,10200,ess_t,906.3442654792841,E
338,2005,10200,ess_t,37.166225783116474,E
338,2007,10200,ess_t,193.521027091459,E
338,2009,10200,ess_t,51.51456281774065,E
338,2011,10200,ess_t,90.77888759969036,E
338,2013,10200,ess_t,96.79039204242352,E
338,2015,10200,ess_t,38.60056337098823,E
338,2017,10200,ess_t,119.3682868852359,E
338,2019,10200,ess_t,78.64774347424888,E
339,1984,10200,ess_f,618.8017663062326,E
339,1987,10200,ess_f,187.2048550375491,E
339,1990,10200,ess_f,9.036001266541389,E
339,1993,10200,ess_f,NA,E
339,1996,10200,ess_f,651.0412104334603,E
339,1999,10200,ess_f,8.298183109183693,E
339,2003,10200,ess_f,176.5931754493517,E
339,2005,10200,ess_f,129.1141913014276,E
339,2007,10200,ess_f,95.35010403285837,E
339,2009,10200,ess_f,108.39843700468396,E
339,2011,10200,ess_f,64.85272836397263,E
339,2013,10200,ess_f,19.29711011714095,E
339,2015,10200,ess_f,57.8284894618768,E
339,2017,10200,ess_f,77.58289049185123,E
339,2019,10200,ess_f,57.36851241376487,E
339,1984,10200,ess_m,4695.439124369416,E
339,1987,10200,ess_m,2140.817467941085,E
339,1990,10200,ess_m,NA,E
339,1993,10200,ess_m,NA,E
339,1996,10200,ess_m,808.3309083518632,E
339,1999,10200,ess_m,39.46778266635656,E
339,2003,10200,ess_m,230.10805733786157,E
339,2005,10200,ess_m,128.10306058850142,E
339,2007,10200,ess_m,139.51302347062898,E
339,2009,10200,ess_m,124.69687067930059,E
339,2011,10200,ess_m,154.46656250966285,E
339,2013,10200,ess_m,21.522704623315512,E
339,2015,10200,ess_m,41.57984383380939,E
339,2017,10200,ess_m,175.68526920031493,E
339,2019,10200,ess_m,49.70693130748366,E
339,1984,10200,ess_t,2459.843473115295,E
339,1987,10200,ess_t,804.676835564061,E
339,1990,10200,ess_t,9.036001266541389,E
339,1993,10200,ess_t,NA,E
339,1996,10200,ess_t,1792.9335630091305,E
339,1999,10200,ess_t,137.86723025711075,E
339,2003,10200,ess_t,521.2463207608196,E
339,2005,10200,ess_t,234.24214599103132,E
339,2007,10200,ess_t,140.27670272324147,E
339,2009,10200,ess_t,237.48821201898,E
339,2011,10200,ess_t,133.72663158390552,E
339,2013,10200,ess_t,44.669468006033014,E
339,2015,10200,ess_t,76.05754918169625,E
339,2017,10200,ess_t,289.8324356630393,E
339,2019,10200,ess_t,76.83473126692049,E
340,1984,10200,ess_f,110.11452961121813,E
340,1987,10200,ess_f,238.29497990267245,E
340,1996,10200,ess_f,47.18058088204388,E
340,1999,10200,ess_f,22.976071056680617,E
340,2003,10200,ess_f,49.03336706650155,E
340,2005,10200,ess_f,58.654517659907235,E
340,2007,10200,ess_f,220.68129847348152,E
340,2009,10200,ess_f,122.25061557176409,E
340,2011,10200,ess_f,106.98615803113483,E
340,2013,10200,ess_f,50.23265187622544,E
340,2015,10200,ess_f,58.33572920161862,E
340,2017,10200,ess_f,188.0776388483835,E
340,2019,10200,ess_f,285.56529879433947,E
340,1984,10200,ess_m,70.61310510156076,E
340,1987,10200,ess_m,196.29412981768073,E
340,1996,10200,ess_m,241.88899534414222,E
340,1999,10200,ess_m,93.92765806928638,E
340,2003,10200,ess_m,175.9613356560832,E
340,2005,10200,ess_m,117.8211177093796,E
340,2007,10200,ess_m,27.24108857567124,E
340,2009,10200,ess_m,50.64253493298189,E
340,2011,10200,ess_m,123.25022195483986,E
340,2013,10200,ess_m,69.63389749004935,E
340,2015,10200,ess_m,22.19699601752229,E
340,2017,10200,ess_m,89.92409120583693,E
340,2019,10200,ess_m,113.18923029771844,E
340,1984,10200,ess_t,167.4591701393432,E
340,1987,10200,ess_t,458.35247096038466,E
340,1996,10200,ess_t,208.04200298521573,E
340,1999,10200,ess_t,99.58935965448394,E
