sim,year,species_code,ess,value
215,2005,DR,ess_f,318.75447805427
215,2007,DR,ess_f,110.35607292051563
215,2009,DR,ess_f,352.22515448572284
215,2011,DR,ess_f,117.85798834286201
215,2013,DR,ess_f,59.652421684055774
215,2015,DR,ess_f,163.7483339138041
215,2017,DR,ess_f,209.82585563549327
215,2019,DR,ess_f,240.16666631326692
215,1984,DR,ess_m,157.1144606442329
215,1987,DR,ess_m,643.4834568869638
215,1990,DR,ess_m,59.26731093585143
215,1993,DR,ess_m,16.271987489542187
215,1996,DR,ess_m,90.3789694174986
215,1999,DR,ess_m,28.86421602154622
215,2001,DR,ess_m,72.18679274505217
215,2003,DR,ess_m,40.23581448295901
215,2005,DR,ess_m,170.09093708422685
215,2007,DR,ess_m,82.58867777030326
215,2009,DR,ess_m,202.8268495266551
215,2011,DR,ess_m,48.538763077489676
215,2013,DR,ess_m,46.954178382259244
215,2015,DR,ess_m,98.25186940671803
215,2017,DR,ess_m,255.6484538732703
215,2019,DR,ess_m,321.696030308296
215,1984,DR,ess_t,569.233960130417
215,1987,DR,ess_t,805.9389938141692
215,1990,DR,ess_t,39.41947868941164
215,1993,DR,ess_t,24.631091180520038
215,1996,DR,ess_t,122.67247879560362
215,1999,DR,ess_t,118.06188428032527
215,2001,DR,ess_t,316.23373969296176
215,2003,DR,ess_t,61.19106134189379
215,2005,DR,ess_t,302.7983010813728
215,2007,DR,ess_t,116.56689022025768
215,2009,DR,ess_t,392.75820407659904
215,2011,DR,ess_t,75.85637269699264
215,2013,DR,ess_t,67.64540631988281
215,2015,DR,ess_t,310.06739778242905
215,2017,DR,ess_t,306.4645626351172
215,2019,DR,ess_t,669.3682435155953
216,1984,DR,ess_f,797.1839269313647
216,1987,DR,ess_f,170.2833152818466
216,1990,DR,ess_f,65.01992844295808
216,1993,DR,ess_f,203.26231303383827
216,1996,DR,ess_f,139.45587291994596
216,1999,DR,ess_f,136.05431425520422
216,2001,DR,ess_f,97.80521726704629
216,2003,DR,ess_f,27.62556426231774
216,2005,DR,ess_f,96.40620718754381
216,2007,DR,ess_f,104.45868150692348
216,2009,DR,ess_f,50.47319037938771
216,2011,DR,ess_f,137.12566273336722
216,2013,DR,ess_f,69.27160580654379
216,2015,DR,ess_f,75.03721229240664
216,2017,DR,ess_f,376.1863917052162
216,2019,DR,ess_f,99.6373144352339
216,1984,DR,ess_m,192.37107082398063
216,1987,DR,ess_m,82.25211615597476
216,1990,DR,ess_m,24.5036872060699
216,1993,DR,ess_m,118.70650472161479
216,1996,DR,ess_m,108.66261109458124
216,1999,DR,ess_m,41.28103661127008
216,2001,DR,ess_m,84.28683157911715
216,2003,DR,ess_m,24.031187948686117
216,2005,DR,ess_m,38.13205807792826
216,2007,DR,ess_m,73.95842235069375
216,2009,DR,ess_m,63.163916732375
216,2011,DR,ess_m,79.79437005729083
216,2013,DR,ess_m,129.22123500578275
216,2015,DR,ess_m,50.85908028612453
216,2017,DR,ess_m,251.17077434347362
216,2019,DR,ess_m,86.26569618955928
216,1984,DR,ess_t,803.2614652190937
216,1987,DR,ess_t,144.3975558683692
216,1990,DR,ess_t,67.47084842592814
216,1993,DR,ess_t,279.6685859729193
216,1996,DR,ess_t,165.37182645813036
216,1999,DR,ess_t,295.31282308654306
216,2001,DR,ess_t,138.6117503325408
216,2003,DR,ess_t,30.382671784665913
216,2005,DR,ess_t,91.44375562170974
216,2007,DR,ess_t,123.2152648908223
216,2009,DR,ess_t,94.32753679831642
216,2011,DR,ess_t,159.1457749758121
216,2013,DR,ess_t,158.1455047090677
216,2015,DR,ess_t,113.36101349361294
216,2017,DR,ess_t,387.33223680424123
216,2019,DR,ess_t,137.348924043713
217,1984,DR,ess_f,105.37892269918325
217,1987,DR,ess_f,223.2864275459637
217,1990,DR,ess_f,25.55663812156288
217,1993,DR,ess_f,97.93617066518763
217,1996,DR,ess_f,100.49710614791765
217,1999,DR,ess_f,61.08158788696758
217,2001,DR,ess_f,48.72110393236265
217,2003,DR,ess_f,3.927248538214164
217,2005,DR,ess_f,59.31103698416703
217,2007,DR,ess_f,154.3009364887966
217,2009,DR,ess_f,109.9103015599442
217,2011,DR,ess_f,148.2366317256365
217,2013,DR,ess_f,74.51708839822892
217,2015,DR,ess_f,157.17524333515672
217,2017,DR,ess_f,159.36766141228645
217,2019,DR,ess_f,91.65675787174433
217,1984,DR,ess_m,24.19180815872553
217,1987,DR,ess_m,129.26458720070903
217,1990,DR,ess_m,19.059988427757173
217,1993,DR,ess_m,142.36214573538376
217,1996,DR,ess_m,98.72763550611994
217,1999,DR,ess_m,78.33602409788227
217,2001,DR,ess_m,41.01292013111448
217,2003,DR,ess_m,5.4538453348085385
217,2005,DR,ess_m,67.31538441847066
217,2007,DR,ess_m,46.25711191696349
217,2009,DR,ess_m,57.53879561839987
217,2011,DR,ess_m,90.63458821018793
217,2013,DR,ess_m,93.8973727685184
217,2015,DR,ess_m,51.03038726413865
217,2017,DR,ess_m,126.13838712015425
217,2019,DR,ess_m,103.13981948338137
217,1984,DR,ess_t,52.68002518618096
217,1987,DR,ess_t,205.8695775389283
217,1990,DR,ess_t,52.19507075404452
217,1993,DR,ess_t,156.076265375119
217,1996,DR,ess_t,127.9547174164102
217,1999,DR,ess_t,115.30548312255421
217,2001,DR,ess_t,62.47883848655183
217,2003,DR,ess_t,6.654524854732116
217,2005,DR,ess_t,78.68109666734262
217,2007,DR,ess_t,141.8723937796263
217,2009,DR,ess_t,98.68945253562805
217,2011,DR,ess_t,185.08324442849113
217,2013,DR,ess_t,136.61727994781955
217,2015,DR,ess_t,182.11652377719292
217,2017,DR,ess_t,296.89065382903914
217,2019,DR,ess_t,141.5066553201555
218,1984,DR,ess_f,1225.4634964182555
218,1987,DR,ess_f,167.7331478628354
218,1990,DR,ess_f,3.0732867042185563
218,1993,DR,ess_f,118.34726321180645
218,1996,DR,ess_f,935.4518031366564
218,1999,DR,ess_f,73.86474867667731
218,2001,DR,ess_f,128.24676683615726
218,2003,DR,ess_f,5.7912210693677135
218,2005,DR,ess_f,409.7116009698057
218,2007,DR,ess_f,108.69559751697169
218,2009,DR,ess_f,65.03960735011493
218,2011,DR,ess_f,758.6453868060948
218,2013,DR,ess_f,188.12763136188738
218,2015,DR,ess_f,94.605182748441365
218,2017,DR,ess_f,307.7529052712349
218,2019,DR,ess_f,208.46266851885974
218,1984,DR,ess_m,313.522440613534
218,1987,DR,ess_m,180.04494653908864
218,1990,DR,ess_m,1.745336852753661
218,1993,DR,ess_m,101.83927783471837
218,1996,DR,ess_m,457.166681927748
218,1999,DR,ess_m,20.071454796190768
218,2001,DR,ess_m,144.90191104857095
218,2003,DR,ess_m,4.853171488372536
218,2005,DR,ess_m,219.1228824330298
218,2007,DR,ess_m,110.01747304593508
218,2009,DR,ess_m,134.7399667711429
218,2011,DR,ess_m,378.3430481823107
218,2013,DR,ess_m,166.8479402942237
218,2015,DR,ess_m,91.98161347879329
218,2017,DR,ess_m,162.9891615858926
218,2019,DR,ess_m,44.801165128396605
218,1984,DR,ess_t,943.0652156990973
218,1987,DR,ess_t,709.1165607907618
218,1990,DR,ess_t,5.093136491688998
218,1993,DR,ess_t,178.56035981995447
218,1996,DR,ess_t,1085.464077939735
218,1999,DR,ess_t,73.67229936589023
218,2001,DR,ess_t,172.9201362091563
218,2003,DR,ess_t,7.603939664749034
218,2005,DR,ess_t,406.3339500492886
218,2007,DR,ess_t,164.57910629395025
218,2009,DR,ess_t,201.39889417391205
218,2011,DR,ess_t,878.1941732960698
218,2013,DR,ess_t,740.3090754318139
218,2015,DR,ess_t,130.73790168303464
218,2017,DR,ess_t,447.773691862083
218,2019,DR,ess_t,103.78716882910574
219,1984,DR,ess_f,286.9122160541838
219,1987,DR,ess_f,70.61769898795829
219,1990,DR,ess_f,22.87708620556059
219,1993,DR,ess_f,28.52830128701475
219,1996,DR,ess_f,39.00468339165126
219,1999,DR,ess_f,38.653377469814075
219,2001,DR,ess_f,37.69387758544772
219,2003,DR,ess_f,18.716194628198107
219,2005,DR,ess_f,381.08900277901563
219,2007,DR,ess_f,121.32952266807759
219,2009,DR,ess_f,112.43264882218453
219,2011,DR,ess_f,464.20920790576866
219,2013,DR,ess_f,108.56005608707592
219,2015,DR,ess_f,613.341020652831
219,2017,DR,ess_f,229.75357480658954
219,2019,DR,ess_f,303.13394796575005
219,1984,DR,ess_m,490.3925896367006
219,1987,DR,ess_m,20.80788248445127
219,1990,DR,ess_m,128.43527917347635
219,1993,DR,ess_m,25.003708812091823
219,1996,DR,ess_m,72.70138160844252
219,1999,DR,ess_m,48.72119827910749
219,2001,DR,ess_m,43.784597292866
219,2003,DR,ess_m,37.3927467534616
219,2005,DR,ess_m,86.86545959956746
219,2007,DR,ess_m,251.24237764335146
219,2009,DR,ess_m,216.85779331647646
219,2011,DR,ess_m,546.0190000936961
219,2013,DR,ess_m,138.15724336470709
219,2015,DR,ess_m,189.86761726014964
219,2017,DR,ess_m,61.97913839868009
219,2019,DR,ess_m,133.54789123211933
219,1984,DR,ess_t,385.2596952029922
219,1987,DR,ess_t,46.76318347568365
219,1990,DR,ess_t,78.37678011084702
219,1993,DR,ess_t,29.009573328204993
219,1996,DR,ess_t,82.55591066090687
219,1999,DR,ess_t,79.78924467127642
219,2001,DR,ess_t,47.20058318442804
219,2003,DR,ess_t,28.203375902274132
219,2005,DR,ess_t,266.05870225148857
219,2007,DR,ess_t,228.8620660448654
219,2009,DR,ess_t,303.44200565428224
219,2011,DR,ess_t,789.6910461667279
219,2013,DR,ess_t,225.10161579704248
219,2015,DR,ess_t,486.70480161716245
219,2017,DR,ess_t,155.1229107902068
219,2019,DR,ess_t,401.61731769377906
220,1984,DR,ess_f,15.980749193417822
220,1987,DR,ess_f,24.936273778217902
220,1990,DR,ess_f,13.26588533473919
220,1993,DR,ess_f,157.50988733454176
220,1996,DR,ess_f,114.97707824027518
220,1999,DR,ess_f,37.026806395654845
220,2001,DR,ess_f,106.92127695840432
220,2003,DR,ess_f,79.31836091569915
220,2005,DR,ess_f,200.40375318531483
220,2007,DR,ess_f,170.7424594701033
220,2009,DR,ess_f,191.84990247246662
220,2011,DR,ess_f,467.3099308813068
220,2013,DR,ess_f,119.85338811914875
220,2015,DR,ess_f,139.83832198444088
220,2017,DR,ess_f,175.91711351166342
220,2019,DR,ess_f,248.45413647802027
220,1984,DR,ess_m,39.40650206197369
220,1987,DR,ess_m,10.741552941594511
220,1990,DR,ess_m,6.587566022376418
220,1993,DR,ess_m,48.16949393644704
220,1996,DR,ess_m,93.57505929730391
220,1999,DR,ess_m,6.031112792261871
220,2001,DR,ess_m,36.072923414707276
220,2003,DR,ess_m,50.20762315498563
220,2005,DR,ess_m,168.34988313188452
220,2007,DR,ess_m,86.02675483225465
220,2009,DR,ess_m,95.68828796259464
220,2011,DR,ess_m,329.2946642998497
220,2013,DR,ess_m,108.5351732809378
220,2015,DR,ess_m,121.03887478748922
220,2017,DR,ess_m,345.0943088021445
220,2019,DR,ess_m,147.60298436827114
220,1984,DR,ess_t,34.704415937665644
220,1987,DR,ess_t,16.714996755354395
220,1990,DR,ess_t,28.52230837500795
220,1993,DR,ess_t,136.53389062696127
220,1996,DR,ess_t,170.85536865650997
220,1999,DR,ess_t,26.28193869589815
220,2001,DR,ess_t,65.81733374814989
220,2003,DR,ess_t,122.08852073467213
220,2005,DR,ess_t,305.6782505653561
220,2007,DR,ess_t,226.383050627656
220,2009,DR,ess_t,334.2860466281877
220,2011,DR,ess_t,532.3402858624592
220,2013,DR,ess_t,204.38131451966686
220,2015,DR,ess_t,212.83218554153734
220,2017,DR,ess_t,325.4276436293578
220,2019,DR,ess_t,409.3850582470008
221,1984,DR,ess_f,97.94324482160744
221,1987,DR,ess_f,207.61644001783677
221,1990,DR,ess_f,55.27219023650264
221,1993,DR,ess_f,58.91502644091198
221,1996,DR,ess_f,101.0996794939119
221,1999,DR,ess_f,35.15549112330848
221,2001,DR,ess_f,141.06907735056322
221,2003,DR,ess_f,18.52735651503166
221,2005,DR,ess_f,84.01070127421504
221,2007,DR,ess_f,161.1848274425029
221,2009,DR,ess_f,38.20987204415655
221,2011,DR,ess_f,73.3916747746597
221,2013,DR,ess_f,143.2183852295851
221,2015,DR,ess_f,233.7762929645293
221,2017,DR,ess_f,540.0807241407506
221,2019,DR,ess_f,98.29630454536291
221,1984,DR,ess_m,141.4375479397326
221,1987,DR,ess_m,137.90466836697414
221,1990,DR,ess_m,14.575120094966826
221,1993,DR,ess_m,21.068827888475752
221,1996,DR,ess_m,44.68463073647095
221,1999,DR,ess_m,11.000951684529625
221,2001,DR,ess_m,72.56168324341624
221,2003,DR,ess_m,23.55483035706965
221,2005,DR,ess_m,118.50528350515144
221,2007,DR,ess_m,70.23420701892769
221,2009,DR,ess_m,32.289589827974424
221,2011,DR,ess_m,96.66743462257003
221,2013,DR,ess_m,118.21850116970592
221,2015,DR,ess_m,147.69417462389004
221,2017,DR,ess_m,300.64137732486
221,2019,DR,ess_m,102.75726401883753
221,1984,DR,ess_t,169.74863889785024
221,1987,DR,ess_t,263.809857854577
221,1990,DR,ess_t,49.17551095172079
221,1993,DR,ess_t,43.901302820775655
221,1996,DR,ess_t,95.86893578100036
221,1999,DR,ess_t,32.02679155978743
221,2001,DR,ess_t,270.8163226540799
221,2003,DR,ess_t,23.168349078689776
221,2005,DR,ess_t,161.2305801063935
221,2007,DR,ess_t,140.6290604920098
221,2009,DR,ess_t,44.075218683678926
221,2011,DR,ess_t,109.96432077522707
221,2013,DR,ess_t,185.94550040743397
221,2015,DR,ess_t,362.6368159132591
221,2017,DR,ess_t,874.5144693443709
221,2019,DR,ess_t,147.60957992187957
222,1984,DR,ess_f,30.633400222844827
222,1987,DR,ess_f,31.010890114427276
222,1990,DR,ess_f,33.725713235323745
222,1993,DR,ess_f,37.46968389750864
222,1996,DR,ess_f,71.06628678380795
222,1999,DR,ess_f,32.579916535831615
222,2001,DR,ess_f,291.6432257682833
222,2003,DR,ess_f,5.939288537491334
222,2005,DR,ess_f,143.1220964989992
222,2007,DR,ess_f,69.81498565341946
222,2009,DR,ess_f,113.37662630806746
222,2011,DR,ess_f,88.25435962374993
222,2013,DR,ess_f,136.29196567341242
222,2015,DR,ess_f,284.8143216198344
222,2017,DR,ess_f,87.0774788982509
222,2019,DR,ess_f,316.7786945389133
222,1984,DR,ess_m,10.743553814539759
222,1987,DR,ess_m,19.156666600636672
222,1990,DR,ess_m,6.6516113964144115
222,1993,DR,ess_m,25.79228172759509
222,1996,DR,ess_m,70.46025133213146
222,1999,DR,ess_m,17.699361483215128
222,2001,DR,ess_m,249.87913270580407
222,2003,DR,ess_m,6.495464627731587
222,2005,DR,ess_m,161.2731390662062
222,2007,DR,ess_m,162.9758616493459
222,2009,DR,ess_m,114.4284452270031
222,2011,DR,ess_m,64.71365393719908
222,2013,DR,ess_m,242.78320265208745
222,2015,DR,ess_m,122.46052154682585
222,2017,DR,ess_m,50.809408016239644
222,2019,DR,ess_m,287.6120806852078
222,1984,DR,ess_t,17.166441986971012
222,1987,DR,ess_t,24.457823437143766
222,1990,DR,ess_t,31.85338375471628
222,1993,DR,ess_t,38.14179135992304
222,1996,DR,ess_t,114.30637411886663
222,1999,DR,ess_t,51.041801467512535
222,2001,DR,ess_t,468.7421890813463
222,2003,DR,ess_t,8.489473093613606
222,2005,DR,ess_t,204.21365998127547
222,2007,DR,ess_t,153.11928222064418
222,2009,DR,ess_t,171.6213270283146
222,2011,DR,ess_t,158.24970411157003
222,2013,DR,ess_t,532.5033386243995
222,2015,DR,ess_t,321.3648365882892
222,2017,DR,ess_t,101.46620519024425
222,2019,DR,ess_t,426.57907082509473
223,1984,DR,ess_f,72.85497936144543
223,1987,DR,ess_f,32.06622570494995
223,1990,DR,ess_f,2.744979991877202
223,1993,DR,ess_f,74.12185212692748
223,1996,DR,ess_f,23.867372701398256
223,1999,DR,ess_f,27.65084145249469
223,2001,DR,ess_f,209.04241440535856
223,2003,DR,ess_f,6.911300032897599
223,2005,DR,ess_f,41.99178363704534
223,2007,DR,ess_f,52.0651430231643
223,2009,DR,ess_f,126.50268813127309
223,2011,DR,ess_f,119.33351771970959
223,2013,DR,ess_f,64.18780971739896
223,2015,DR,ess_f,227.74056837077146
223,2017,DR,ess_f,115.8488173676654
223,2019,DR,ess_f,203.14387008113357
223,1984,DR,ess_m,43.44807745864629
223,1987,DR,ess_m,17.695279629247818
223,1990,DR,ess_m,2.1224618488266067
223,1993,DR,ess_m,36.4488300079304
223,1996,DR,ess_m,47.7601950019624
223,1999,DR,ess_m,11.903670863467978
223,2001,DR,ess_m,19.006892369728792
223,2003,DR,ess_m,7.99448926077825
223,2005,DR,ess_m,40.49960054288459
223,2007,DR,ess_m,106.81713415521557
223,2009,DR,ess_m,240.73721992858805
223,2011,DR,ess_m,89.42797991722736
223,2013,DR,ess_m,73.83042259503274
223,2015,DR,ess_m,216.8583826429043
223,2017,DR,ess_m,122.3671729248071
223,2019,DR,ess_m,233.3629332829247
223,1984,DR,ess_t,87.21177313789617
223,1987,DR,ess_t,23.566309741646943
223,1990,DR,ess_t,6.081331841048353
223,1993,DR,ess_t,59.5437607170831
223,1996,DR,ess_t,34.98419784113493
223,1999,DR,ess_t,22.342200298936245
223,2001,DR,ess_t,67.3634783401071
223,2003,DR,ess_t,9.57374912651228
223,2005,DR,ess_t,54.00149886747858
223,2007,DR,ess_t,99.47216520288592
223,2009,DR,ess_t,291.34824542642485
223,2011,DR,ess_t,178.65944245534934
223,2013,DR,ess_t,108.2181450871421
223,2015,DR,ess_t,367.4012751107822
223,2017,DR,ess_t,150.77375114905263
223,2019,DR,ess_t,450.14868346831923
224,1984,DR,ess_f,205.40777749303223
224,1987,DR,ess_f,44.51168405530537
224,1990,DR,ess_f,17.577718114635793
224,1993,DR,ess_f,161.31689727324328
224,1996,DR,ess_f,308.27841017588986
224,1999,DR,ess_f,116.30769815169683
224,2001,DR,ess_f,287.52680496938973
224,2003,DR,ess_f,21.716750035946326
224,2005,DR,ess_f,93.07781655056789
224,2007,DR,ess_f,293.53810343973856
224,2009,DR,ess_f,179.65457039734056
224,2011,DR,ess_f,186.07199009534128
224,2013,DR,ess_f,298.23261351067686
224,2015,DR,ess_f,353.4217150770247
224,2017,DR,ess_f,102.4533928326812
224,2019,DR,ess_f,106.45011116660211
224,1984,DR,ess_m,55.97219317931338
224,1987,DR,ess_m,74.99246354418734
224,1990,DR,ess_m,18.93503109881739
224,1993,DR,ess_m,84.79630888696221
224,1996,DR,ess_m,139.2744070472084
224,1999,DR,ess_m,89.71284683900242
224,2001,DR,ess_m,87.626661348882
224,2003,DR,ess_m,42.861285988857425
224,2005,DR,ess_m,50.827326597798454
224,2007,DR,ess_m,144.1145559665446
224,2009,DR,ess_m,118.2236389060724
224,2011,DR,ess_m,128.1235866153879
224,2013,DR,ess_m,263.6776250398574
224,2015,DR,ess_m,182.80939242688476
224,2017,DR,ess_m,55.96352428686805
224,2019,DR,ess_m,172.5728964250664
224,1984,DR,ess_t,330.88895099116667
224,1987,DR,ess_t,65.0465997678406
224,1990,DR,ess_t,30.979165453473613
224,1993,DR,ess_t,202.72140061428559
224,1996,DR,ess_t,329.1813429075869
224,1999,DR,ess_t,347.9523715844666
224,2001,DR,ess_t,163.25576683579143
224,2003,DR,ess_t,36.815715131284925
224,2005,DR,ess_t,108.06350342088082
224,2007,DR,ess_t,351.928907891912
224,2009,DR,ess_t,215.95268870057518
224,2011,DR,ess_t,213.46377853381586
224,2013,DR,ess_t,407.9451214163299
224,2015,DR,ess_t,334.36213208697296
224,2017,DR,ess_t,126.80328147857935
224,2019,DR,ess_t,201.48541453354093
225,1984,DR,ess_f,139.37311904893605
225,1987,DR,ess_f,23.937173804901267
225,1990,DR,ess_f,28.481254137194707
225,1993,DR,ess_f,130.61058167704002
225,1996,DR,ess_f,106.15935598104741
225,1999,DR,ess_f,77.43954645268654
225,2001,DR,ess_f,232.66838377708842
225,2003,DR,ess_f,38.88851443573937
225,2005,DR,ess_f,158.0382052979639
225,2007,DR,ess_f,147.6814258167012
225,2009,DR,ess_f,251.92311440942981
225,2011,DR,ess_f,62.31270001672368
225,2013,DR,ess_f,197.05873144098723
225,2015,DR,ess_f,120.75790415200873
225,2017,DR,ess_f,336.2576763035261
225,2019,DR,ess_f,215.26540423799042
225,1984,DR,ess_m,37.19921311002594
225,1987,DR,ess_m,10.130878955915481
225,1990,DR,ess_m,15.725873724415791
225,1993,DR,ess_m,165.84011200873047
225,1996,DR,ess_m,318.91345107939895
225,1999,DR,ess_m,42.278977149210064
225,2001,DR,ess_m,277.2874137147005
225,2003,DR,ess_m,54.90019072129913
225,2005,DR,ess_m,137.0624742635645
225,2007,DR,ess_m,89.05972827867858
225,2009,DR,ess_m,124.81740131227987
225,2011,DR,ess_m,77.12493380318418
225,2013,DR,ess_m,225.455841755526
225,2015,DR,ess_m,148.7038209201684
225,2017,DR,ess_m,414.2204485743409
225,2019,DR,ess_m,132.1621997216093
225,1984,DR,ess_t,75.85576239087176
225,1987,DR,ess_t,16.81696987919106
225,1990,DR,ess_t,24.70367950444392
225,1993,DR,ess_t,219.83379452139246
225,1996,DR,ess_t,169.72976002225394
225,1999,DR,ess_t,102.20049390387352
225,2001,DR,ess_t,450.2774531442496
225,2003,DR,ess_t,88.4921819237955
225,2005,DR,ess_t,174.36683038014084
225,2007,DR,ess_t,171.66245377923465
225,2009,DR,ess_t,191.59088908507505
225,2011,DR,ess_t,110.13039565724094
225,2013,DR,ess_t,325.8555878313672
225,2015,DR,ess_t,309.0752713324477
225,2017,DR,ess_t,694.5873619608276
225,2019,DR,ess_t,480.0575224192028
226,1984,DR,ess_f,178.22376832528678
226,1987,DR,ess_f,31.047395898758236
226,1990,DR,ess_f,9.262831073797837
226,1993,DR,ess_f,64.04732108269869
226,1996,DR,ess_f,319.34278449907555
226,1999,DR,ess_f,85.56823787607838
226,2001,DR,ess_f,149.12026350849013
226,2003,DR,ess_f,3.494235342994468
226,2005,DR,ess_f,152.41097977087952
226,2007,DR,ess_f,224.62587127074661
226,2009,DR,ess_f,99.27783888710616
226,2011,DR,ess_f,86.01600363053315
226,2013,DR,ess_f,50.898699040549246
226,2015,DR,ess_f,368.5112989516083
226,2017,DR,ess_f,209.1426597018184
226,2019,DR,ess_f,437.6844855694583
226,1984,DR,ess_m,100.41867964327787
226,1987,DR,ess_m,18.725389068837696
226,1990,DR,ess_m,5.24844126426591
226,1993,DR,ess_m,59.16154150906179
226,1996,DR,ess_m,194.9777016021571
226,1999,DR,ess_m,53.27423780866663
226,2001,DR,ess_m,102.84098173625708
226,2003,DR,ess_m,3.5884791781346643
226,2005,DR,ess_m,158.75604015655296
226,2007,DR,ess_m,249.7237816696554
226,2009,DR,ess_m,147.50186071300237
226,2011,DR,ess_m,54.226304229362384
226,2013,DR,ess_m,101.3158598500369
226,2015,DR,ess_m,131.7989346040728
226,2017,DR,ess_m,87.2520655856602
226,2019,DR,ess_m,189.72451647196715
226,1984,DR,ess_t,159.35814937454376
226,1987,DR,ess_t,24.587234467626057
226,1990,DR,ess_t,13.671422621378275
226,1993,DR,ess_t,70.79601452690453
226,1996,DR,ess_t,365.31833328828077
226,1999,DR,ess_t,91.92870099615757
226,2001,DR,ess_t,180.00447410304292
226,2003,DR,ess_t,5.793659763634201
226,2005,DR,ess_t,240.43587508248862
226,2007,DR,ess_t,557.9648689262647
226,2009,DR,ess_t,197.6344198859882
226,2011,DR,ess_t,83.79359374272732
226,2013,DR,ess_t,159.13422757662468
226,2015,DR,ess_t,442.5010341280316
226,2017,DR,ess_t,215.32124892143725
226,2019,DR,ess_t,464.52579639868026
227,1984,DR,ess_f,59.51822801478841
227,1987,DR,ess_f,68.3419997654144
227,1990,DR,ess_f,5.888590823861706
227,1993,DR,ess_f,63.549087865224756
