sim,year,species_code,ess,value,region
370,1996,10262,ess_f,30.072106343792456,C
370,1999,10261,ess_f,319.1927493546945,C
370,1999,10262,ess_f,109.93974299745155,C
370,2001,10261,ess_f,106.16667147354295,C
370,2001,10262,ess_f,190.6033960470837,C
370,2003,10261,ess_f,95.68903448466833,C
370,2003,10262,ess_f,149.45675398656954,C
370,2005,10261,ess_f,27.141994805752777,C
370,2005,10262,ess_f,70.58560346770791,C
370,2007,10261,ess_f,70.06877940542367,C
370,2007,10262,ess_f,195.49212515736875,C
370,2009,10261,ess_f,161.72619026594563,C
370,2009,10262,ess_f,117.14289293160373,C
370,2011,10261,ess_f,17.392252597552147,C
370,2011,10262,ess_f,93.82983664954875,C
370,2013,10261,ess_f,178.7015534015624,C
370,2013,10262,ess_f,116.303477071129,C
370,2015,10261,ess_f,20.537352808139122,C
370,2015,10262,ess_f,137.6959183461511,C
370,2017,10261,ess_f,145.8668147431635,C
370,2017,10262,ess_f,198.67139859797388,C
370,2019,10262,ess_f,627.3267260070612,C
370,1996,10261,ess_m,52.374567469095616,C
370,1996,10262,ess_m,33.25516158161786,C
370,1999,10261,ess_m,282.90898599282343,C
370,1999,10262,ess_m,78.89090200018164,C
370,2001,10261,ess_m,82.35589689298419,C
370,2001,10262,ess_m,340.70284084659943,C
370,2003,10261,ess_m,197.02335368731315,C
370,2003,10262,ess_m,172.9754243599245,C
370,2005,10261,ess_m,90.11199347157243,C
370,2005,10262,ess_m,125.48183484200196,C
370,2007,10261,ess_m,32.93927289537679,C
370,2007,10262,ess_m,125.65899683469851,C
370,2009,10261,ess_m,85.01591895369052,C
370,2009,10262,ess_m,16.228649951179882,C
370,2011,10261,ess_m,21.694750991085193,C
370,2011,10262,ess_m,68.97122614002957,C
370,2013,10261,ess_m,240.23964923682502,C
370,2013,10262,ess_m,30.33118900490145,C
370,2015,10261,ess_m,37.29300321971847,C
370,2015,10262,ess_m,69.450568659342,C
370,2017,10261,ess_m,117.06672078868826,C
370,2017,10262,ess_m,157.4819164226211,C
370,2019,10262,ess_m,179.81743611980133,C
370,1996,10261,ess_t,95.9490207629156,C
370,1996,10262,ess_t,43.6013519601318,C
370,1999,10261,ess_t,441.82644408955707,C
370,1999,10262,ess_t,159.80505607719962,C
370,2001,10261,ess_t,229.29611411415476,C
370,2001,10262,ess_t,306.77196172180436,C
370,2003,10261,ess_t,257.116658618724,C
370,2003,10262,ess_t,370.86714851274587,C
370,2005,10261,ess_t,72.86014058566369,C
370,2005,10262,ess_t,141.9397169925275,C
370,2007,10261,ess_t,55.83211287721006,C
370,2007,10262,ess_t,223.07255726413243,C
370,2009,10261,ess_t,158.48932783030315,C
370,2009,10262,ess_t,56.96682536671878,C
370,2011,10261,ess_t,32.18731977525673,C
370,2011,10262,ess_t,204.28102463193127,C
370,2013,10261,ess_t,337.98655639139326,C
370,2013,10262,ess_t,102.39621068130047,C
370,2015,10261,ess_t,48.230926456607236,C
370,2015,10262,ess_t,197.60172514072966,C
370,2017,10261,ess_t,193.419402276845,C
370,2017,10262,ess_t,388.2001379001555,C
370,2019,10262,ess_t,476.71304041392216,C
371,1996,10261,ess_f,79.80449728824968,C
371,1996,10262,ess_f,34.76256005563134,C
371,1999,10261,ess_f,106.52636569413863,C
371,1999,10262,ess_f,39.381586919453554,C
371,2001,10261,ess_f,126.70949336882728,C
371,2001,10262,ess_f,293.9123805131539,C
371,2003,10261,ess_f,76.6602893741557,C
371,2003,10262,ess_f,123.34587715836452,C
371,2005,10261,ess_f,102.50190519394795,C
371,2005,10262,ess_f,144.42456314752795,C
371,2007,10261,ess_f,95.86497602605054,C
371,2007,10262,ess_f,96.04841407677912,C
371,2009,10261,ess_f,40.28740883822243,C
371,2009,10262,ess_f,144.15092971951927,C
371,2011,10261,ess_f,151.0147766938006,C
371,2011,10262,ess_f,103.01046726969648,C
371,2013,10261,ess_f,17.12664647958185,C
371,2013,10262,ess_f,189.0700147297776,C
371,2015,10261,ess_f,221.73677240417197,C
371,2015,10262,ess_f,97.43865317016963,C
371,2017,10261,ess_f,163.74976110679705,C
371,2017,10262,ess_f,504.9339938056598,C
371,2019,10262,ess_f,214.6778522855901,C
371,1996,10261,ess_m,32.359644188371355,C
371,1996,10262,ess_m,21.299639429428108,C
371,1999,10261,ess_m,20.512120693126462,C
371,1999,10262,ess_m,41.84406416369667,C
371,2001,10261,ess_m,445.9050427024022,C
371,2001,10262,ess_m,187.05013089194756,C
371,2003,10261,ess_m,126.96741409226938,C
371,2003,10262,ess_m,122.50616360594132,C
371,2005,10261,ess_m,1200.1139958400322,C
371,2005,10262,ess_m,12.219243010692743,C
371,2007,10261,ess_m,194.90447247233882,C
371,2007,10262,ess_m,87.31132366658271,C
371,2009,10261,ess_m,15.826644896612944,C
371,2009,10262,ess_m,38.34255847170057,C
371,2011,10261,ess_m,28.397580030633698,C
371,2011,10262,ess_m,18.662516440475063,C
371,2013,10261,ess_m,20.569070612692535,C
371,2013,10262,ess_m,16.19190013848086,C
371,2015,10261,ess_m,188.78936493939827,C
371,2015,10262,ess_m,34.40508396581885,C
371,2017,10261,ess_m,50.9725956356713,C
371,2017,10262,ess_m,99.81974322714781,C
371,2019,10262,ess_m,66.96361762849389,C
371,1996,10261,ess_t,85.33851654542423,C
371,1996,10262,ess_t,50.94763389522453,C
371,1999,10261,ess_t,66.53734483637491,C
371,1999,10262,ess_t,50.68556846571334,C
371,2001,10261,ess_t,327.98193814061705,C
371,2001,10262,ess_t,449.0608795773722,C
371,2003,10261,ess_t,142.9531834841194,C
371,2003,10262,ess_t,205.52432786187853,C
371,2005,10261,ess_t,229.72347191011156,C
371,2005,10262,ess_t,47.822089304028324,C
371,2007,10261,ess_t,256.6471605255094,C
371,2007,10262,ess_t,145.188566215266,C
371,2009,10261,ess_t,37.91034491703376,C
371,2009,10262,ess_t,105.01564255657034,C
371,2011,10261,ess_t,109.43973401350297,C
371,2011,10262,ess_t,121.40388197875346,C
371,2013,10261,ess_t,19.446821070495368,C
371,2013,10262,ess_t,163.35433853910723,C
371,2015,10261,ess_t,890.3933293160621,C
371,2015,10262,ess_t,133.1594678667658,C
371,2017,10261,ess_t,161.48631946637747,C
371,2017,10262,ess_t,288.0442087348188,C
371,2019,10262,ess_t,304.5791726684608,C
372,1996,10261,ess_f,134.69676834362252,C
372,1996,10262,ess_f,123.65684294619305,C
372,1999,10261,ess_f,43.308909498579574,C
372,1999,10262,ess_f,84.2527238626732,C
372,2001,10261,ess_f,88.25113564830055,C
372,2001,10262,ess_f,184.49382305608037,C
372,2003,10261,ess_f,196.62843685079667,C
372,2003,10262,ess_f,234.1638791414379,C
372,2005,10261,ess_f,566.9194070124702,C
372,2005,10262,ess_f,59.286440797331096,C
372,2007,10261,ess_f,125.4687284170179,C
372,2007,10262,ess_f,30.679480918143717,C
372,2009,10261,ess_f,55.29570574023479,C
372,2009,10262,ess_f,82.05538646297848,C
372,2011,10261,ess_f,42.83995571678925,C
372,2011,10262,ess_f,164.60554235191367,C
372,2013,10261,ess_f,97.0770484274146,C
372,2013,10262,ess_f,47.09393936203903,C
372,2015,10261,ess_f,243.33609187681967,C
372,2015,10262,ess_f,196.80405328001825,C
372,2017,10261,ess_f,175.47973916309377,C
372,2017,10262,ess_f,200.11556478543767,C
372,2019,10262,ess_f,595.0598648393478,C
372,1996,10261,ess_m,50.36456098084202,C
372,1996,10262,ess_m,195.86728115901545,C
372,1999,10261,ess_m,243.72168916464017,C
372,1999,10262,ess_m,97.68445281028114,C
372,2001,10261,ess_m,205.98920435381248,C
372,2001,10262,ess_m,63.882362152944644,C
372,2003,10261,ess_m,35.86651742886472,C
372,2003,10262,ess_m,284.2050112614526,C
372,2005,10261,ess_m,40.084342634426704,C
372,2005,10262,ess_m,22.908036358619054,C
372,2007,10261,ess_m,64.37186943227078,C
372,2007,10262,ess_m,140.16989919901658,C
372,2009,10261,ess_m,47.31533806337529,C
372,2009,10262,ess_m,35.34431042654028,C
372,2011,10261,ess_m,22.75996105185328,C
372,2011,10262,ess_m,17.471929684210302,C
372,2013,10261,ess_m,43.12155974593833,C
372,2013,10262,ess_m,55.29963876563351,C
372,2015,10261,ess_m,156.69783240945944,C
372,2015,10262,ess_m,44.602083129790714,C
372,2017,10261,ess_m,185.58609573756658,C
372,2017,10262,ess_m,108.02689590476514,C
372,2019,10262,ess_m,54.77111225131534,C
372,1996,10261,ess_t,143.12345727031374,C
372,1996,10262,ess_t,233.0285956755523,C
372,1999,10261,ess_t,90.10219528610136,C
372,1999,10262,ess_t,115.71926444846838,C
372,2001,10261,ess_t,178.6248583640394,C
372,2001,10262,ess_t,198.27996747032483,C
372,2003,10261,ess_t,211.38263472082016,C
372,2003,10262,ess_t,630.7529693636595,C
372,2005,10261,ess_t,308.5642903364767,C
372,2005,10262,ess_t,56.82338277638247,C
372,2007,10261,ess_t,133.47405987442596,C
372,2007,10262,ess_t,52.65315781401683,C
372,2009,10261,ess_t,99.5880720704384,C
372,2009,10262,ess_t,78.69384756020581,C
372,2011,10261,ess_t,68.23384877298878,C
372,2011,10262,ess_t,117.47348086215185,C
372,2013,10261,ess_t,200.63236389983842,C
372,2013,10262,ess_t,79.0374962101891,C
372,2015,10261,ess_t,340.86580375723287,C
372,2015,10262,ess_t,142.2759240894741,C
372,2017,10261,ess_t,348.6823641960721,C
372,2017,10262,ess_t,246.2217608625327,C
372,2019,10262,ess_t,495.08288431667137,C
373,1996,10261,ess_f,0,C
373,1996,10262,ess_f,45.767058959263366,C
373,1999,10261,ess_f,122.01550848118352,C
373,1999,10262,ess_f,177.5572909082079,C
373,2001,10261,ess_f,327.87156267673987,C
373,2001,10262,ess_f,139.52281517795748,C
373,2003,10261,ess_f,95.53064298885042,C
373,2003,10262,ess_f,114.2335053864969,C
373,2005,10261,ess_f,17.26522053015356,C
373,2005,10262,ess_f,51.241893509274945,C
373,2007,10261,ess_f,45.65890507855706,C
373,2007,10262,ess_f,35.991008621757565,C
373,2009,10261,ess_f,131.12758025361316,C
373,2009,10262,ess_f,197.88977615354864,C
373,2011,10261,ess_f,33.540754436786024,C
373,2011,10262,ess_f,46.92987294117233,C
373,2013,10261,ess_f,33.898401878969715,C
373,2013,10262,ess_f,25.95055140647125,C
373,2015,10261,ess_f,279.36789729527317,C
373,2015,10262,ess_f,19.46306304444536,C
373,2017,10261,ess_f,354.6685786562561,C
373,2017,10262,ess_f,636.4026850663467,C
373,2019,10262,ess_f,129.96023409239064,C
373,1996,10261,ess_m,NA,C
373,1996,10262,ess_m,38.55889777331399,C
373,1999,10261,ess_m,40.19456035349117,C
373,1999,10262,ess_m,119.89214771344739,C
373,2001,10261,ess_m,182.25729941435878,C
373,2001,10262,ess_m,100.14932675444665,C
373,2003,10261,ess_m,150.46925862788154,C
373,2003,10262,ess_m,89.66576268834842,C
373,2005,10261,ess_m,1.9791402242930558,C
373,2005,10262,ess_m,37.289029967147215,C
373,2007,10261,ess_m,16.55073470505036,C
373,2007,10262,ess_m,62.58512137999785,C
373,2009,10261,ess_m,183.68432724569527,C
373,2009,10262,ess_m,32.11489927665162,C
373,2011,10261,ess_m,184.02013056419062,C
373,2011,10262,ess_m,20.708389702267613,C
373,2013,10261,ess_m,61.83000840151551,C
373,2013,10262,ess_m,36.70142090708005,C
373,2015,10261,ess_m,38.323510779346314,C
373,2015,10262,ess_m,27.685048802175302,C
373,2017,10261,ess_m,544.7601769142243,C
373,2017,10262,ess_m,106.18038549753173,C
373,2019,10262,ess_m,84.17133353599462,C
373,1996,10261,ess_t,0,C
373,1996,10262,ess_t,58.32077864525451,C
373,1999,10261,ess_t,160.55548798555535,C
373,1999,10262,ess_t,205.17783384969786,C
373,2001,10261,ess_t,344.43530310384256,C
373,2001,10262,ess_t,282.0265960139215,C
373,2003,10261,ess_t,232.21365202609974,C
373,2003,10262,ess_t,135.2717182920128,C
373,2005,10261,ess_t,12.110588959026465,C
373,2005,10262,ess_t,82.2137196558917,C
373,2007,10261,ess_t,45.09460329866337,C
373,2007,10262,ess_t,62.29165900480677,C
373,2009,10261,ess_t,219.51531850362997,C
373,2009,10262,ess_t,205.28313961916066,C
373,2011,10261,ess_t,75.1555135268822,C
373,2011,10262,ess_t,56.42897301083439,C
373,2013,10261,ess_t,70.69586075935571,C
373,2013,10262,ess_t,35.59281980375189,C
373,2015,10261,ess_t,115.73969218786961,C
373,2015,10262,ess_t,31.640218757600067,C
373,2017,10261,ess_t,765.6305943472519,C
373,2017,10262,ess_t,343.79594015717856,C
373,2019,10262,ess_t,306.34715101115785,C
374,1996,10261,ess_f,139.63045359741085,C
374,1996,10262,ess_f,24.255637928686163,C
374,1999,10261,ess_f,96.68636479889227,C
374,1999,10262,ess_f,60.42024615018253,C
374,2001,10261,ess_f,80.57576017076886,C
374,2001,10262,ess_f,312.08756104698705,C
374,2003,10261,ess_f,62.53208919921774,C
374,2003,10262,ess_f,213.4825052193896,C
374,2005,10261,ess_f,79.6258450998168,C
374,2005,10262,ess_f,145.19582896776552,C
374,2007,10261,ess_f,51.571816351017176,C
374,2007,10262,ess_f,84.96269300832279,C
374,2009,10261,ess_f,298.262063623598,C
374,2009,10262,ess_f,70.17559047466358,C
374,2011,10261,ess_f,144.620454292265,C
374,2011,10262,ess_f,69.73905326321321,C
374,2013,10261,ess_f,31.43544929180346,C
374,2013,10262,ess_f,69.75209961677524,C
374,2015,10261,ess_f,194.3661243976624,C
374,2015,10262,ess_f,171.38168104012524,C
374,2017,10261,ess_f,293.694264883608,C
374,2017,10262,ess_f,305.33389848816313,C
374,2019,10262,ess_f,376.9464392606289,C
374,1996,10261,ess_m,32.18075565364097,C
374,1996,10262,ess_m,58.14692437312956,C
374,1999,10261,ess_m,9.436067977468264,C
374,1999,10262,ess_m,118.58823988942726,C
374,2001,10261,ess_m,118.90372607212426,C
374,2001,10262,ess_m,145.13166237204513,C
374,2003,10261,ess_m,19.229413307994815,C
374,2003,10262,ess_m,115.59205546593327,C
374,2005,10261,ess_m,70.66868288976939,C
374,2005,10262,ess_m,24.940040385348212,C
374,2007,10261,ess_m,25.190905230392687,C
374,2007,10262,ess_m,72.79479869546168,C
374,2009,10261,ess_m,163.89128294050073,C
374,2009,10262,ess_m,37.818480626629466,C
374,2011,10261,ess_m,55.372696373698695,C
374,2011,10262,ess_m,5.546586453099385,C
374,2013,10261,ess_m,108.42856235818668,C
374,2013,10262,ess_m,29.351976752872304,C
374,2015,10261,ess_m,105.41639342602697,C
374,2015,10262,ess_m,183.99248389870758,C
374,2017,10261,ess_m,189.82635576883908,C
374,2017,10262,ess_m,126.696339172541,C
374,2019,10262,ess_m,141.2970928645718,C
374,1996,10261,ess_t,123.92322834944278,C
374,1996,10262,ess_t,44.7571905252468,C
374,1999,10261,ess_t,122.71572151753608,C
374,1999,10262,ess_t,95.04041561424435,C
374,2001,10261,ess_t,106.51069995832658,C
374,2001,10262,ess_t,510.5239538231894,C
374,2003,10261,ess_t,71.83172403227226,C
374,2003,10262,ess_t,220.34799177851062,C
374,2005,10261,ess_t,158.64118533535057,C
374,2005,10262,ess_t,131.91009520265487,C
374,2007,10261,ess_t,42.10307996862707,C
374,2007,10262,ess_t,277.09941796397,C
374,2009,10261,ess_t,305.19006115310896,C
374,2009,10262,ess_t,105.95000314405829,C
374,2011,10261,ess_t,374.1395180857979,C
374,2011,10262,ess_t,50.344068395101125,C
374,2013,10261,ess_t,54.83465605088915,C
374,2013,10262,ess_t,65.5658129266869,C
374,2015,10261,ess_t,187.0391761886672,C
374,2015,10262,ess_t,327.62364519396624,C
374,2017,10261,ess_t,335.02955079608836,C
374,2017,10262,ess_t,261.18827295825076,C
374,2019,10262,ess_t,371.76696899684094,C
375,1996,10261,ess_f,52.54867401867275,C
375,1996,10262,ess_f,31.20226396258441,C
375,1999,10261,ess_f,63.547909026780616,C
375,1999,10262,ess_f,120.83271585672568,C
375,2001,10261,ess_f,172.65572523959952,C
375,2001,10262,ess_f,300.61245575446316,C
375,2003,10261,ess_f,50.309658328076615,C
375,2003,10262,ess_f,189.34846179136855,C
375,2005,10261,ess_f,83.18106780127252,C
375,2005,10262,ess_f,124.53679644908111,C
375,2007,10261,ess_f,48.18514974302539,C
375,2007,10262,ess_f,90.53576582734254,C
375,2009,10261,ess_f,48.17073670352171,C
375,2009,10262,ess_f,40.207794029605026,C
375,2011,10261,ess_f,769.7898910610087,C
375,2011,10262,ess_f,109.01771261022697,C
375,2013,10261,ess_f,31.02292518363834,C
375,2013,10262,ess_f,101.50808088784464,C
375,2015,10261,ess_f,96.69431684028454,C
375,2015,10262,ess_f,92.91999943297012,C
375,2017,10261,ess_f,327.7845146829751,C
375,2017,10262,ess_f,475.8535273713124,C
375,2019,10262,ess_f,166.9444141104948,C
375,1996,10261,ess_m,4.531822112093559,C
375,1996,10262,ess_m,32.44493260968476,C
375,1999,10261,ess_m,74.36871382792158,C
375,1999,10262,ess_m,52.43504614888921,C
375,2001,10261,ess_m,83.03608588969325,C
375,2001,10262,ess_m,82.98671286917194,C
375,2003,10261,ess_m,93.30188526155614,C
375,2003,10262,ess_m,80.8686220856339,C
375,2005,10261,ess_m,132.8885296599466,C
375,2005,10262,ess_m,27.614886380130546,C
375,2007,10261,ess_m,77.07962842356945,C
375,2007,10262,ess_m,81.5882322589363,C
375,2009,10261,ess_m,111.20096071372045,C
375,2009,10262,ess_m,24.541654565591326,C
375,2011,10261,ess_m,149.96120594673215,C
375,2011,10262,ess_m,90.02687048561828,C
375,2013,10261,ess_m,31.013496585541848,C
375,2013,10262,ess_m,32.71204665568356,C
375,2015,10261,ess_m,125.62582216187144,C
375,2015,10262,ess_m,49.12686598847128,C
375,2017,10261,ess_m,214.10970181495375,C
375,2017,10262,ess_m,321.5113588092988,C
375,2019,10262,ess_m,114.50069158453367,C
375,1996,10261,ess_t,47.17245133849028,C
375,1996,10262,ess_t,42.839043290146535,C
375,1999,10261,ess_t,111.16099362278807,C
375,1999,10262,ess_t,310.15954984372854,C
375,2001,10261,ess_t,187.8130748763634,C
375,2001,10262,ess_t,383.52894517990063,C
375,2003,10261,ess_t,109.47372273352781,C
375,2003,10262,ess_t,238.85935194564578,C
375,2005,10261,ess_t,191.6535964964315,C
375,2005,10262,ess_t,81.27878995327589,C
375,2007,10261,ess_t,126.09052993159962,C
375,2007,10262,ess_t,147.9032379954922,C
375,2009,10261,ess_t,68.96961947800699,C
375,2009,10262,ess_t,32.41169360349819,C
375,2011,10261,ess_t,1085.516688200542,C
375,2011,10262,ess_t,127.8927385291976,C
375,2013,10261,ess_t,37.02165057096456,C
375,2013,10262,ess_t,131.60798580203013,C
375,2015,10261,ess_t,161.67915695601738,C
375,2015,10262,ess_t,129.14296241359042,C
375,2017,10261,ess_t,1282.9805070990105,C
375,2017,10262,ess_t,980.2099545195719,C
375,2019,10262,ess_t,215.59373153651697,C
376,1996,10261,ess_f,232.68190231689832,C
376,1996,10262,ess_f,41.95281259492878,C
376,1999,10261,ess_f,138.87127679380004,C
376,1999,10262,ess_f,112.71592211804447,C
376,2001,10261,ess_f,532.2595277858122,C
376,2001,10262,ess_f,83.06915526456973,C
376,2003,10261,ess_f,176.4637195313107,C
376,2003,10262,ess_f,584.4428196034648,C
376,2005,10261,ess_f,69.6404210293713,C
376,2005,10262,ess_f,80.04373867718427,C
376,2007,10261,ess_f,41.78398845289614,C
376,2007,10262,ess_f,66.29302389252247,C
376,2009,10261,ess_f,43.07842245757813,C
376,2009,10262,ess_f,152.3918158312476,C
376,2011,10261,ess_f,22.00836871377507,C
376,2011,10262,ess_f,65.10638142652085,C
376,2013,10261,ess_f,30.745106008098023,C
376,2013,10262,ess_f,47.90327882230646,C
376,2015,10261,ess_f,112.80989916939139,C
376,2015,10262,ess_f,106.85092972987161,C
376,2017,10261,ess_f,168.7387949881876,C
376,2017,10262,ess_f,318.82666456710274,C
376,2019,10262,ess_f,391.91387280609376,C
376,1996,10261,ess_m,161.50377095843936,C
376,1996,10262,ess_m,29.23320177520201,C
376,1999,10261,ess_m,39.625478930847486,C
376,1999,10262,ess_m,57.063308909863544,C
376,2001,10261,ess_m,343.3180803880323,C
376,2001,10262,ess_m,55.28927642260909,C
376,2003,10261,ess_m,23.881055154480688,C
376,2003,10262,ess_m,216.76262537070798,C
376,2005,10261,ess_m,24.10915547807278,C
376,2005,10262,ess_m,42.51930412089426,C
376,2007,10261,ess_m,33.79531077626085,C
376,2007,10262,ess_m,110.21381662404862,C
376,2009,10261,ess_m,26.70424193259534,C
376,2009,10262,ess_m,31.001123007450722,C
376,2011,10261,ess_m,14.52335533636915,C
376,2011,10262,ess_m,59.50334390010121,C
376,2013,10261,ess_m,9.736519588453357,C
376,2013,10262,ess_m,34.79680479884075,C
376,2015,10261,ess_m,141.6914973655047,C
376,2015,10262,ess_m,52.61974947721728,C
376,2017,10261,ess_m,202.26438169316089,C
376,2017,10262,ess_m,101.2715784466214,C
376,2019,10262,ess_m,52.85494150578737,C
376,1996,10261,ess_t,391.3775033481689,C
376,1996,10262,ess_t,60.664501135868676,C
376,1999,10261,ess_t,112.76249918421145,C
376,1999,10262,ess_t,145.56214062668272,C
376,2001,10261,ess_t,671.3107954602141,C
376,2001,10262,ess_t,113.00341136996425,C
376,2003,10261,ess_t,220.6510704017214,C
376,2003,10262,ess_t,634.1462583662358,C
376,2005,10261,ess_t,57.66861783771329,C
376,2005,10262,ess_t,94.10855817482873,C
376,2007,10261,ess_t,81.60161906645136,C
376,2007,10262,ess_t,106.86617098831134,C
376,2009,10261,ess_t,55.048527135129724,C
376,2009,10262,ess_t,342.7773659910327,C
376,2011,10261,ess_t,34.92565785366399,C
376,2011,10262,ess_t,115.56367103335862,C
376,2013,10261,ess_t,49.01271268764733,C
376,2013,10262,ess_t,70.26698742019914,C
376,2015,10261,ess_t,176.91758585277984,C
376,2015,10262,ess_t,145.83838561018896,C
376,2017,10261,ess_t,485.195070477225,C
376,2017,10262,ess_t,417.1116754082973,C
