sim,year,species_code,ess,value,in_out
129,2003,DR,ess_t,301.5577580220357,in
129,2005,DR,ess_t,79.0431488906173,in
129,2007,DR,ess_t,672.6412582703341,in
129,2009,DR,ess_t,219.50566845122216,in
129,2011,DR,ess_t,312.04709760536906,in
129,2013,DR,ess_t,189.7165444540727,in
129,2015,DR,ess_t,194.28403581249816,in
129,2017,DR,ess_t,253.81683129777505,in
129,2019,DR,ess_t,308.8241419330479,in
129,2021,DR,ess_t,289.64429893138424,in
130,1984,DR,ess_f,83.74177517767227,in
130,1987,DR,ess_f,38.1449077260187,in
130,1990,DR,ess_f,65.38116692563236,in
130,1993,DR,ess_f,91.91572262970693,in
130,1996,DR,ess_f,82.69804235792547,in
130,1999,DR,ess_f,176.46900979191477,in
130,2001,DR,ess_f,84.18008552529925,in
130,2003,DR,ess_f,35.11483550627747,in
130,2005,DR,ess_f,249.76770114447802,in
130,2007,DR,ess_f,394.4332322294115,in
130,2009,DR,ess_f,218.05723762860978,in
130,2011,DR,ess_f,174.974301766443,in
130,2013,DR,ess_f,36.2794056576753,in
130,2015,DR,ess_f,544.288602444408,in
130,2017,DR,ess_f,239.2406567375486,in
130,2019,DR,ess_f,157.0317289489194,in
130,2021,DR,ess_f,176.0991814867901,in
130,1984,DR,ess_m,85.00392933828691,in
130,1987,DR,ess_m,90.52682726819178,in
130,1990,DR,ess_m,46.139419243047605,in
130,1993,DR,ess_m,115.66396466840105,in
130,1996,DR,ess_m,106.13265213873848,in
130,1999,DR,ess_m,476.40649928647736,in
130,2001,DR,ess_m,25.882489573348582,in
130,2003,DR,ess_m,19.592124625586585,in
130,2005,DR,ess_m,147.18750753748674,in
130,2007,DR,ess_m,333.14439720659317,in
130,2009,DR,ess_m,560.7870875884787,in
130,2011,DR,ess_m,134.37643536363902,in
130,2013,DR,ess_m,120.67868977834421,in
130,2015,DR,ess_m,676.3415406983639,in
130,2017,DR,ess_m,210.247917378414,in
130,2019,DR,ess_m,125.93543235359621,in
130,2021,DR,ess_m,73.25801671699718,in
130,1984,DR,ess_t,251.8912172055164,in
130,1987,DR,ess_t,63.460002615592266,in
130,1990,DR,ess_t,77.92054600381742,in
130,1993,DR,ess_t,115.3473137273692,in
130,1996,DR,ess_t,138.04368223629686,in
130,1999,DR,ess_t,359.3390108231828,in
130,2001,DR,ess_t,46.281329659546806,in
130,2003,DR,ess_t,28.260202424084902,in
130,2005,DR,ess_t,234.58855434622686,in
130,2007,DR,ess_t,1083.3057369996288,in
130,2009,DR,ess_t,456.0616049159166,in
130,2011,DR,ess_t,415.8265516740434,in
130,2013,DR,ess_t,82.67094991412901,in
130,2015,DR,ess_t,1258.8049672892732,in
130,2017,DR,ess_t,512.2145378923157,in
130,2019,DR,ess_t,165.1183141500201,in
130,2021,DR,ess_t,271.10261261565563,in
131,1984,DR,ess_f,194.27406155509118,in
131,1987,DR,ess_f,173.3321522821177,in
131,1990,DR,ess_f,346.83911213529126,in
131,1993,DR,ess_f,22.026665254568854,in
131,1996,DR,ess_f,238.59235717161465,in
131,1999,DR,ess_f,102.02094130283405,in
131,2001,DR,ess_f,163.10316396830422,in
131,2003,DR,ess_f,111.63622761265194,in
131,2005,DR,ess_f,505.7974942016419,in
131,2007,DR,ess_f,146.6751033182353,in
131,2009,DR,ess_f,458.1760986211384,in
131,2011,DR,ess_f,280.46287820367485,in
131,2013,DR,ess_f,67.59123683914319,in
131,2015,DR,ess_f,257.72724432458836,in
131,2017,DR,ess_f,383.8509785452376,in
131,2019,DR,ess_f,419.23628937122834,in
131,2021,DR,ess_f,43.270042801654924,in
131,1984,DR,ess_m,284.1732387033478,in
131,1987,DR,ess_m,132.79562094918847,in
131,1990,DR,ess_m,201.32787039083598,in
131,1993,DR,ess_m,20.911052085456138,in
131,1996,DR,ess_m,197.44909073821802,in
131,1999,DR,ess_m,169.9782661448185,in
131,2001,DR,ess_m,126.14080249957786,in
131,2003,DR,ess_m,73.00687165983759,in
131,2005,DR,ess_m,246.09379676582566,in
131,2007,DR,ess_m,145.46167166529247,in
131,2009,DR,ess_m,427.7732057953236,in
131,2011,DR,ess_m,565.8207360145724,in
131,2013,DR,ess_m,193.49826846814318,in
131,2015,DR,ess_m,309.2525155996266,in
131,2017,DR,ess_m,220.61778634147373,in
131,2019,DR,ess_m,174.68638290456965,in
131,2021,DR,ess_m,40.55201474740243,in
131,1984,DR,ess_t,631.2356066444007,in
131,1987,DR,ess_t,254.35003220438443,in
131,1990,DR,ess_t,636.899993004545,in
131,1993,DR,ess_t,23.565089266895058,in
131,1996,DR,ess_t,371.5885591460993,in
131,1999,DR,ess_t,169.85920797972423,in
131,2001,DR,ess_t,171.42111335952757,in
131,2003,DR,ess_t,115.90814101843164,in
131,2005,DR,ess_t,681.1905379866962,in
131,2007,DR,ess_t,377.54176985014215,in
131,2009,DR,ess_t,1449.7648430559057,in
131,2011,DR,ess_t,1307.7557706461985,in
131,2013,DR,ess_t,223.39496629252477,in
131,2015,DR,ess_t,365.0725352719455,in
131,2017,DR,ess_t,484.79331304240134,in
131,2019,DR,ess_t,353.1898245840814,in
131,2021,DR,ess_t,48.53103777464268,in
132,1984,DR,ess_f,235.59927180153898,in
132,1987,DR,ess_f,190.54346332686063,in
132,1990,DR,ess_f,274.2521671241094,in
132,1993,DR,ess_f,47.15329813319959,in
132,1996,DR,ess_f,316.6499901968131,in
132,1999,DR,ess_f,340.65643920412174,in
132,2001,DR,ess_f,446.53960069690004,in
132,2003,DR,ess_f,150.45599720852516,in
132,2005,DR,ess_f,60.78943420938893,in
132,2007,DR,ess_f,191.28060560409088,in
132,2009,DR,ess_f,108.2327435955006,in
132,2011,DR,ess_f,431.66131158102786,in
132,2013,DR,ess_f,41.99317947133856,in
132,2015,DR,ess_f,254.46597426027972,in
132,2017,DR,ess_f,267.1145836886719,in
132,2019,DR,ess_f,287.0957761945741,in
132,2021,DR,ess_f,407.97503147982826,in
132,1984,DR,ess_m,106.34424704480357,in
132,1987,DR,ess_m,647.2542209385333,in
132,1990,DR,ess_m,130.32057670963496,in
132,1993,DR,ess_m,34.92806165786678,in
132,1996,DR,ess_m,361.25588246773543,in
132,1999,DR,ess_m,169.87848828746394,in
132,2001,DR,ess_m,138.75220169000764,in
132,2003,DR,ess_m,75.42440861888595,in
132,2005,DR,ess_m,49.47431353532603,in
132,2007,DR,ess_m,454.0441759663549,in
132,2009,DR,ess_m,110.12248227899182,in
132,2011,DR,ess_m,226.60454269450824,in
132,2013,DR,ess_m,98.52209591057067,in
132,2015,DR,ess_m,707.1815082890158,in
132,2017,DR,ess_m,297.96183033177067,in
132,2019,DR,ess_m,205.75234901234657,in
132,2021,DR,ess_m,490.7689821762172,in
132,1984,DR,ess_t,302.59889838910726,in
132,1987,DR,ess_t,428.68001927959347,in
132,1990,DR,ess_t,226.6162183526053,in
132,1993,DR,ess_t,59.75951305110061,in
132,1996,DR,ess_t,852.6052639106084,in
132,1999,DR,ess_t,315.64352587767644,in
132,2001,DR,ess_t,291.56992698981577,in
132,2003,DR,ess_t,180.08872005343312,in
132,2005,DR,ess_t,60.95434641781012,in
132,2007,DR,ess_t,475.4353299160933,in
132,2009,DR,ess_t,155.51664133329274,in
132,2011,DR,ess_t,511.30672120972514,in
132,2013,DR,ess_t,91.08056366533273,in
132,2015,DR,ess_t,451.1721876082697,in
132,2017,DR,ess_t,386.05760053229733,in
132,2019,DR,ess_t,278.7513009810883,in
132,2021,DR,ess_t,760.9209548777444,in
133,1984,DR,ess_f,174.75628249686068,in
133,1987,DR,ess_f,366.29510058015353,in
133,1990,DR,ess_f,62.00243790679165,in
133,1993,DR,ess_f,79.70327885723104,in
133,1996,DR,ess_f,110.12664562402414,in
133,1999,DR,ess_f,216.71143871445042,in
133,2001,DR,ess_f,34.80196743187767,in
133,2003,DR,ess_f,32.416491701959245,in
133,2005,DR,ess_f,560.8299586449517,in
133,2007,DR,ess_f,312.53561960227483,in
133,2009,DR,ess_f,287.7546487146449,in
133,2011,DR,ess_f,365.2808225362338,in
133,2013,DR,ess_f,94.99839610591901,in
133,2015,DR,ess_f,539.7632586395423,in
133,2017,DR,ess_f,272.4258277740582,in
133,2019,DR,ess_f,610.1862439757887,in
133,2021,DR,ess_f,218.2931797668569,in
133,1984,DR,ess_m,150.48007469292784,in
133,1987,DR,ess_m,284.1719737217465,in
133,1990,DR,ess_m,38.41992243632389,in
133,1993,DR,ess_m,74.47643405924337,in
133,1996,DR,ess_m,137.6996343788857,in
133,1999,DR,ess_m,435.7182259900531,in
133,2001,DR,ess_m,30.24272695895159,in
133,2003,DR,ess_m,19.540604891757233,in
133,2005,DR,ess_m,539.8923659068665,in
133,2007,DR,ess_m,200.89635187905904,in
133,2009,DR,ess_m,701.9407772276293,in
133,2011,DR,ess_m,221.14579565384946,in
133,2013,DR,ess_m,123.9938772881903,in
133,2015,DR,ess_m,342.8528538781951,in
133,2017,DR,ess_m,371.0388050008068,in
133,2019,DR,ess_m,443.4269023703715,in
133,2021,DR,ess_m,218.24991417620285,in
133,1984,DR,ess_t,170.040477368245,in
133,1987,DR,ess_t,599.0343236450744,in
133,1990,DR,ess_t,63.388126109580284,in
133,1993,DR,ess_t,96.53943416842333,in
133,1996,DR,ess_t,343.32752135049003,in
133,1999,DR,ess_t,353.16043336270616,in
133,2001,DR,ess_t,34.054455124644655,in
133,2003,DR,ess_t,26.46135442624915,in
133,2005,DR,ess_t,1131.0195716984665,in
133,2007,DR,ess_t,516.4588739103427,in
133,2009,DR,ess_t,785.9922130242425,in
133,2011,DR,ess_t,607.1413661467784,in
133,2013,DR,ess_t,147.63780552963968,in
133,2015,DR,ess_t,943.8284683878641,in
133,2017,DR,ess_t,509.02828208551347,in
133,2019,DR,ess_t,1277.5857407212088,in
133,2021,DR,ess_t,500.8679343008119,in
134,1984,DR,ess_f,131.85477179423867,in
134,1987,DR,ess_f,846.4286474546695,in
134,1990,DR,ess_f,244.0339614942796,in
134,1993,DR,ess_f,34.61030455334574,in
134,1996,DR,ess_f,89.5777533806577,in
134,1999,DR,ess_f,285.8410233689984,in
134,2001,DR,ess_f,117.32786642970372,in
134,2003,DR,ess_f,20.119502514627104,in
134,2005,DR,ess_f,243.52806986634397,in
134,2007,DR,ess_f,366.788851527361,in
134,2009,DR,ess_f,295.8253353725031,in
134,2011,DR,ess_f,307.1597153887994,in
134,2013,DR,ess_f,276.1665839799086,in
134,2015,DR,ess_f,193.5629783578776,in
134,2017,DR,ess_f,70.64741501269302,in
134,2019,DR,ess_f,531.0805646831661,in
134,2021,DR,ess_f,164.8388514005197,in
134,1984,DR,ess_m,127.34303019370518,in
134,1987,DR,ess_m,406.4732361297056,in
134,1990,DR,ess_m,99.6747779654025,in
134,1993,DR,ess_m,28.90484822652977,in
134,1996,DR,ess_m,107.44398633251775,in
134,1999,DR,ess_m,147.26240913888958,in
134,2001,DR,ess_m,39.92001460449746,in
134,2003,DR,ess_m,14.379042718579836,in
134,2005,DR,ess_m,194.64498208412735,in
134,2007,DR,ess_m,153.7837017702671,in
134,2009,DR,ess_m,255.06262673250413,in
134,2011,DR,ess_m,517.3829383044978,in
134,2013,DR,ess_m,358.0202983710987,in
134,2015,DR,ess_m,199.80821110389272,in
134,2017,DR,ess_m,111.70546113949837,in
134,2019,DR,ess_m,316.8857670693666,in
134,2021,DR,ess_m,96.34559369512085,in
134,1984,DR,ess_t,223.472118787775,in
134,1987,DR,ess_t,834.2487176880422,in
134,1990,DR,ess_t,449.7113075050118,in
134,1993,DR,ess_t,37.73904950970277,in
134,1996,DR,ess_t,154.1988380354763,in
134,1999,DR,ess_t,467.3218119526869,in
134,2001,DR,ess_t,64.01648392597052,in
134,2003,DR,ess_t,17.780107557022237,in
134,2005,DR,ess_t,562.6885152956603,in
134,2007,DR,ess_t,273.7490037883604,in
134,2009,DR,ess_t,345.3056751316362,in
134,2011,DR,ess_t,696.2266850522307,in
134,2013,DR,ess_t,413.82523144394196,in
134,2015,DR,ess_t,319.11962716784836,in
134,2017,DR,ess_t,99.9518517710267,in
134,2019,DR,ess_t,592.5355161573389,in
134,2021,DR,ess_t,357.63680883306927,in
135,1984,DR,ess_f,122.0901683345304,in
135,1987,DR,ess_f,47.55833148605834,in
135,1990,DR,ess_f,55.37710723691813,in
135,1993,DR,ess_f,162.82708796968137,in
135,1996,DR,ess_f,237.57858793697542,in
135,1999,DR,ess_f,127.01165644574799,in
135,2001,DR,ess_f,159.9080279732014,in
135,2003,DR,ess_f,19.281683873076453,in
135,2005,DR,ess_f,116.43416714693615,in
135,2007,DR,ess_f,108.75292206579198,in
135,2009,DR,ess_f,199.66887909420998,in
135,2011,DR,ess_f,340.826175418971,in
135,2013,DR,ess_f,133.34371609700136,in
135,2015,DR,ess_f,521.2539271797458,in
135,2017,DR,ess_f,137.38989569508485,in
135,2019,DR,ess_f,676.2015123660568,in
135,2021,DR,ess_f,320.97628518209416,in
135,1984,DR,ess_m,72.71088520677235,in
135,1987,DR,ess_m,47.43264683280886,in
135,1990,DR,ess_m,102.34078105957303,in
135,1993,DR,ess_m,388.11812303821563,in
135,1996,DR,ess_m,125.85375439756135,in
135,1999,DR,ess_m,56.826770048600615,in
135,2001,DR,ess_m,245.17895320071707,in
135,2003,DR,ess_m,15.114558478889887,in
135,2005,DR,ess_m,44.804449877502535,in
135,2007,DR,ess_m,188.10011156075282,in
135,2009,DR,ess_m,239.50683083391675,in
135,2011,DR,ess_m,351.6610927512333,in
135,2013,DR,ess_m,176.09792040722192,in
135,2015,DR,ess_m,330.9676358918987,in
135,2017,DR,ess_m,115.2144424006453,in
135,2019,DR,ess_m,393.9051499375519,in
135,2021,DR,ess_m,136.1511783960839,in
135,1984,DR,ess_t,244.47819202439544,in
135,1987,DR,ess_t,51.85635924597553,in
135,1990,DR,ess_t,110.47197510771691,in
135,1993,DR,ess_t,523.029359222718,in
135,1996,DR,ess_t,409.5724393993236,in
135,1999,DR,ess_t,127.10960648529122,in
135,2001,DR,ess_t,303.02532541390946,in
135,2003,DR,ess_t,18.057334456568523,in
135,2005,DR,ess_t,98.64275143153176,in
135,2007,DR,ess_t,277.50424692235396,in
135,2009,DR,ess_t,321.11427418055854,in
135,2011,DR,ess_t,521.3578777322056,in
135,2013,DR,ess_t,418.2547224852258,in
135,2015,DR,ess_t,1072.3789551765924,in
135,2017,DR,ess_t,275.643817122556,in
135,2019,DR,ess_t,996.3564013010607,in
135,2021,DR,ess_t,506.59158141112135,in
136,1984,DR,ess_f,181.8383620848112,in
136,1987,DR,ess_f,213.13114272819283,in
136,1990,DR,ess_f,63.11166771848055,in
136,1993,DR,ess_f,190.50822325722496,in
136,1996,DR,ess_f,105.67023492929695,in
136,1999,DR,ess_f,125.69087660583332,in
136,2001,DR,ess_f,212.3910926527814,in
136,2003,DR,ess_f,42.94633788129625,in
136,2005,DR,ess_f,258.4414381468526,in
136,2007,DR,ess_f,115.55371593477904,in
136,2009,DR,ess_f,96.55202418445755,in
136,2011,DR,ess_f,254.88966413853484,in
136,2013,DR,ess_f,486.06851911270513,in
136,2015,DR,ess_f,336.5083578839912,in
136,2017,DR,ess_f,126.92738848839211,in
136,2019,DR,ess_f,663.9954187747154,in
136,2021,DR,ess_f,335.0495478355867,in
136,1984,DR,ess_m,197.88922114407285,in
136,1987,DR,ess_m,81.94561371680322,in
136,1990,DR,ess_m,112.81977875127858,in
136,1993,DR,ess_m,371.2895001755168,in
136,1996,DR,ess_m,430.17187515021453,in
136,1999,DR,ess_m,130.31057852940566,in
136,2001,DR,ess_m,106.00443079157256,in
136,2003,DR,ess_m,23.29126201690212,in
136,2005,DR,ess_m,387.9071880869982,in
136,2007,DR,ess_m,236.89607451688534,in
136,2009,DR,ess_m,75.71630939889712,in
136,2011,DR,ess_m,557.9932466173923,in
136,2013,DR,ess_m,315.6906758001453,in
136,2015,DR,ess_m,427.53863069129505,in
136,2017,DR,ess_m,167.78622800223312,in
136,2019,DR,ess_m,790.9741674156123,in
136,2021,DR,ess_m,127.21682822979005,in
136,1984,DR,ess_t,208.10481909843526,in
136,1987,DR,ess_t,275.6654468265267,in
136,1990,DR,ess_t,92.99842301938354,in
136,1993,DR,ess_t,334.23754217372147,in
136,1996,DR,ess_t,301.123747792825,in
136,1999,DR,ess_t,151.10037225805073,in
136,2001,DR,ess_t,358.12633401528035,in
136,2003,DR,ess_t,37.20904206404069,in
136,2005,DR,ess_t,639.1689220150046,in
136,2007,DR,ess_t,205.29987504323154,in
136,2009,DR,ess_t,93.93621880961597,in
136,2011,DR,ess_t,507.5345902613462,in
136,2013,DR,ess_t,1469.462914916157,in
136,2015,DR,ess_t,521.3824523114553,in
136,2017,DR,ess_t,164.34539009948415,in
136,2019,DR,ess_t,1056.2897707209377,in
136,2021,DR,ess_t,516.3309138429419,in
137,1984,DR,ess_f,23.89479789808324,in
137,1987,DR,ess_f,29.00134117911313,in
137,1990,DR,ess_f,62.91413493732582,in
137,1993,DR,ess_f,194.70737249379374,in
137,1996,DR,ess_f,29.6259193217167,in
137,1999,DR,ess_f,200.27566082520514,in
137,2001,DR,ess_f,28.584687821227327,in
137,2003,DR,ess_f,26.46881500550456,in
137,2005,DR,ess_f,272.4576356125254,in
137,2007,DR,ess_f,159.20560663248503,in
137,2009,DR,ess_f,184.43637995425797,in
137,2011,DR,ess_f,144.19989804929622,in
137,2013,DR,ess_f,321.8820773280383,in
137,2015,DR,ess_f,358.91947525233047,in
137,2017,DR,ess_f,240.71158322422298,in
137,2019,DR,ess_f,312.46628684413486,in
137,2021,DR,ess_f,39.02330406259948,in
137,1984,DR,ess_m,24.737282352470945,in
137,1987,DR,ess_m,57.272348602451814,in
137,1990,DR,ess_m,76.8810324458696,in
137,1993,DR,ess_m,185.51372948947213,in
137,1996,DR,ess_m,48.157621154499225,in
137,1999,DR,ess_m,230.92372409007564,in
137,2001,DR,ess_m,17.891197958315477,in
137,2003,DR,ess_m,16.053866295027447,in
137,2005,DR,ess_m,185.13379382695348,in
137,2007,DR,ess_m,143.72538684316507,in
137,2009,DR,ess_m,365.18610933492005,in
137,2011,DR,ess_m,273.9432676191374,in
137,2013,DR,ess_m,566.3730679625768,in
137,2015,DR,ess_m,241.6153141191021,in
137,2017,DR,ess_m,150.37516419917756,in
137,2019,DR,ess_m,382.8703618089951,in
137,2021,DR,ess_m,25.534491114140707,in
137,1984,DR,ess_t,51.260702437540054,in
137,1987,DR,ess_t,42.273476354634674,in
137,1990,DR,ess_t,75.26514046436704,in
137,1993,DR,ess_t,240.0976571918181,in
137,1996,DR,ess_t,102.5659922525796,in
137,1999,DR,ess_t,456.81813398130623,in
137,2001,DR,ess_t,26.815386486898053,in
137,2003,DR,ess_t,22.199149682680357,in
137,2005,DR,ess_t,1058.3788092721804,in
137,2007,DR,ess_t,238.47661339834696,in
137,2009,DR,ess_t,1403.4658133250812,in
137,2011,DR,ess_t,430.13143910981165,in
137,2013,DR,ess_t,528.0161566366562,in
137,2015,DR,ess_t,704.2604868712126,in
137,2017,DR,ess_t,273.14900907022303,in
137,2019,DR,ess_t,622.6023819149044,in
137,2021,DR,ess_t,38.53577303259085,in
138,1984,DR,ess_f,140.70835581403276,in
138,1987,DR,ess_f,80.85195740077542,in
138,1990,DR,ess_f,73.31390274380634,in
138,1993,DR,ess_f,43.471433851701356,in
138,1996,DR,ess_f,299.6858231744444,in
138,1999,DR,ess_f,117.71428730589776,in
138,2001,DR,ess_f,274.9155104939155,in
138,2003,DR,ess_f,581.842671152563,in
138,2005,DR,ess_f,589.5755268220222,in
138,2007,DR,ess_f,135.20988160161113,in
138,2009,DR,ess_f,403.7456400452022,in
138,2011,DR,ess_f,412.51979101900656,in
138,2013,DR,ess_f,293.9322865023222,in
138,2015,DR,ess_f,402.43680203699705,in
138,2017,DR,ess_f,91.07535107393151,in
138,2019,DR,ess_f,372.82187725346967,in
138,2021,DR,ess_f,216.07435072410723,in
138,1984,DR,ess_m,124.71684922021068,in
138,1987,DR,ess_m,274.21967119703805,in
138,1990,DR,ess_m,105.07581364341132,in
138,1993,DR,ess_m,73.15995880043903,in
138,1996,DR,ess_m,241.3328865053638,in
138,1999,DR,ess_m,366.7557801492868,in
138,2001,DR,ess_m,250.51937356852596,in
138,2003,DR,ess_m,248.76313918791348,in
138,2005,DR,ess_m,160.5872777392621,in
138,2007,DR,ess_m,79.01109878348521,in
138,2009,DR,ess_m,925.0819260990319,in
138,2011,DR,ess_m,417.07397135132106,in
138,2013,DR,ess_m,152.21580640539187,in
138,2015,DR,ess_m,144.09474381276735,in
138,2017,DR,ess_m,127.94881423842564,in
138,2019,DR,ess_m,455.45748627966316,in
138,2021,DR,ess_m,70.21413148755121,in
138,1984,DR,ess_t,363.92357753605927,in
138,1987,DR,ess_t,167.7614736959523,in
138,1990,DR,ess_t,168.52254425567222,in
138,1993,DR,ess_t,61.948815880450574,in
138,1996,DR,ess_t,611.3554743474334,in
138,1999,DR,ess_t,259.9812747879216,in
138,2001,DR,ess_t,337.28314707708506,in
138,2003,DR,ess_t,447.46274565904565,in
138,2005,DR,ess_t,400.1714504747785,in
138,2007,DR,ess_t,115.41393606378959,in
138,2009,DR,ess_t,1244.719118906564,in
138,2011,DR,ess_t,765.3182117411786,in
138,2013,DR,ess_t,281.286181557659,in
138,2015,DR,ess_t,433.4425441178836,in
138,2017,DR,ess_t,177.2813982212141,in
138,2019,DR,ess_t,664.036498943694,in
138,2021,DR,ess_t,224.42505898364666,in
139,1984,DR,ess_f,65.3678839622025,in
139,1987,DR,ess_f,60.220244378454126,in
139,1990,DR,ess_f,35.38728274817704,in
139,1993,DR,ess_f,91.06037057687516,in
139,1996,DR,ess_f,115.03761689254316,in
139,1999,DR,ess_f,200.38864997752393,in
139,2001,DR,ess_f,166.56343612049602,in
139,2003,DR,ess_f,33.99678998987888,in
139,2005,DR,ess_f,173.86646442067953,in
139,2007,DR,ess_f,400.53322626546804,in
139,2009,DR,ess_f,179.1876639397182,in
139,2011,DR,ess_f,116.10482952612931,in
139,2013,DR,ess_f,452.8768340528275,in
139,2015,DR,ess_f,252.27462263253503,in
139,2017,DR,ess_f,385.6712910256104,in
139,2019,DR,ess_f,359.54473717707486,in
139,2021,DR,ess_f,109.11251345850413,in
139,1984,DR,ess_m,116.23867050677293,in
139,1987,DR,ess_m,39.64189248117491,in
139,1990,DR,ess_m,59.508067572831536,in
139,1993,DR,ess_m,72.64070679668882,in
139,1996,DR,ess_m,134.33605408160952,in
139,1999,DR,ess_m,149.97599282968918,in
139,2001,DR,ess_m,216.65949797189194,in
139,2003,DR,ess_m,16.159594107325265,in
139,2005,DR,ess_m,71.43386613066978,in
139,2007,DR,ess_m,247.04718739579022,in
139,2009,DR,ess_m,170.57948951629385,in
139,2011,DR,ess_m,122.00816292484154,in
139,2013,DR,ess_m,350.004259182948,in
139,2015,DR,ess_m,287.9138640945832,in
139,2017,DR,ess_m,152.5860376436199,in
139,2019,DR,ess_m,553.2413033534098,in
139,2021,DR,ess_m,66.10302663724785,in
139,1984,DR,ess_t,256.7028576030214,in
139,1987,DR,ess_t,57.904402351541044,in
139,1990,DR,ess_t,55.145358919062666,in
139,1993,DR,ess_t,94.63584056225424,in
139,1996,DR,ess_t,190.96062698074584,in
139,1999,DR,ess_t,229.57798844890604,in
139,2001,DR,ess_t,267.1246384811993,in
139,2003,DR,ess_t,24.24954900545713,in
139,2005,DR,ess_t,123.07653739502904,in
139,2007,DR,ess_t,464.8814763838987,in
139,2009,DR,ess_t,192.09302071601005,in
139,2011,DR,ess_t,231.81229005703005,in
139,2013,DR,ess_t,1311.0029506070643,in
139,2015,DR,ess_t,611.957748760326,in
139,2017,DR,ess_t,324.9979996191109,in
139,2019,DR,ess_t,888.6898290567443,in
139,2021,DR,ess_t,154.70754292153964,in
140,1984,DR,ess_f,145.61314837183843,in
140,1987,DR,ess_f,87.04973785427708,in
140,1990,DR,ess_f,139.8365707507377,in
140,1993,DR,ess_f,80.71536842240526,in
140,1996,DR,ess_f,76.4671088478007,in
140,1999,DR,ess_f,118.57087300719125,in
140,2001,DR,ess_f,225.98627091590149,in
140,2003,DR,ess_f,55.91133676172321,in
140,2005,DR,ess_f,105.52411376713425,in
140,2007,DR,ess_f,204.51067295905918,in
140,2009,DR,ess_f,216.6348234754298,in
140,2011,DR,ess_f,132.64806758564237,in
140,2013,DR,ess_f,130.2160148400408,in
140,2015,DR,ess_f,610.0830793658068,in
