sim,year,species_code,ess,value
76,1987,REBS,ess_t,88.5240399631937
76,1990,REBS,ess_t,86.68290469031743
76,1993,REBS,ess_t,465.35983155923066
76,1996,REBS,ess_t,365.7998795641291
76,1999,REBS,ess_t,209.84885629547105
76,2003,REBS,ess_t,347.988710271458
76,2005,REBS,ess_t,186.00818261926702
76,2007,REBS,ess_t,115.18709248075871
76,2009,REBS,ess_t,286.4908429488036
76,2011,REBS,ess_t,246.502801484788
76,2013,REBS,ess_t,279.87194355608113
76,2015,REBS,ess_t,342.71260917207684
76,2017,REBS,ess_t,227.08681870341812
76,2019,REBS,ess_t,81.54245685566751
77,1984,REBS,ess_f,111.3029591677374
77,1987,REBS,ess_f,17.84178461670671
77,1990,REBS,ess_f,46.57163297862906
77,1993,REBS,ess_f,68.91802673366304
77,1996,REBS,ess_f,107.12726332605621
77,1999,REBS,ess_f,126.3145368365271
77,2003,REBS,ess_f,88.52170738918358
77,2005,REBS,ess_f,153.7723667305831
77,2007,REBS,ess_f,140.64825060447262
77,2009,REBS,ess_f,274.4206094441762
77,2011,REBS,ess_f,36.84289916515791
77,2013,REBS,ess_f,220.39061817846496
77,2015,REBS,ess_f,78.06492812868159
77,2017,REBS,ess_f,142.47304422253225
77,2019,REBS,ess_f,34.536177267636816
77,1984,REBS,ess_m,107.40739790250639
77,1987,REBS,ess_m,16.673433598305405
77,1990,REBS,ess_m,27.246347731045727
77,1993,REBS,ess_m,76.71067439076134
77,1996,REBS,ess_m,69.1398959164064
77,1999,REBS,ess_m,91.98327022562607
77,2003,REBS,ess_m,64.06165109699795
77,2005,REBS,ess_m,131.77503415335502
77,2007,REBS,ess_m,127.52316350200316
77,2009,REBS,ess_m,201.97968083004528
77,2011,REBS,ess_m,83.64252806308546
77,2013,REBS,ess_m,132.76478289492957
77,2015,REBS,ess_m,57.2396638607874
77,2017,REBS,ess_m,71.63747212578751
77,2019,REBS,ess_m,44.04370431493183
77,1984,REBS,ess_t,158.27660775181528
77,1987,REBS,ess_t,20.762554336818514
77,1990,REBS,ess_t,48.558076541602844
77,1993,REBS,ess_t,153.38334686031192
77,1996,REBS,ess_t,135.96008396374936
77,1999,REBS,ess_t,254.46621944801865
77,2003,REBS,ess_t,129.9999660414886
77,2005,REBS,ess_t,484.99149762777057
77,2007,REBS,ess_t,243.76823534187395
77,2009,REBS,ess_t,486.8651798681328
77,2011,REBS,ess_t,81.88061023999191
77,2013,REBS,ess_t,284.2436050178819
77,2015,REBS,ess_t,120.75095317794853
77,2017,REBS,ess_t,256.6735445876061
77,2019,REBS,ess_t,93.27800383949929
78,1984,REBS,ess_f,128.36177606191734
78,1987,REBS,ess_f,47.64934395446686
78,1990,REBS,ess_f,106.73304467734273
78,1993,REBS,ess_f,83.51209629776041
78,1996,REBS,ess_f,69.98150523171613
78,1999,REBS,ess_f,171.4240468321932
78,2003,REBS,ess_f,125.72788355917542
78,2005,REBS,ess_f,82.33373198145443
78,2007,REBS,ess_f,54.346855446430865
78,2009,REBS,ess_f,191.0350510884296
78,2011,REBS,ess_f,85.10990986939905
78,2013,REBS,ess_f,199.6124133939066
78,2015,REBS,ess_f,114.84845173998814
78,2017,REBS,ess_f,98.84545238771815
78,2019,REBS,ess_f,25.062238388137462
78,1984,REBS,ess_m,93.40098748431986
78,1987,REBS,ess_m,38.51141653704602
78,1990,REBS,ess_m,53.80887212495059
78,1993,REBS,ess_m,150.81686802560196
78,1996,REBS,ess_m,135.5864204153983
78,1999,REBS,ess_m,223.25070856028546
78,2003,REBS,ess_m,125.26131496552682
78,2005,REBS,ess_m,85.00385030303953
78,2007,REBS,ess_m,99.27421554809332
78,2009,REBS,ess_m,135.0460619441237
78,2011,REBS,ess_m,41.05368340763115
78,2013,REBS,ess_m,107.2180846615103
78,2015,REBS,ess_m,53.080501189958134
78,2017,REBS,ess_m,89.03028940351057
78,2019,REBS,ess_m,41.16200523525708
78,1984,REBS,ess_t,252.82645553353697
78,1987,REBS,ess_t,69.03434356750464
78,1990,REBS,ess_t,181.61899652105836
78,1993,REBS,ess_t,192.80163545414348
78,1996,REBS,ess_t,159.454936825007
78,1999,REBS,ess_t,328.9143200517883
78,2003,REBS,ess_t,279.6596161018514
78,2005,REBS,ess_t,170.07501698688878
78,2007,REBS,ess_t,148.71110222203424
78,2009,REBS,ess_t,282.5603335800989
78,2011,REBS,ess_t,75.01979530636063
78,2013,REBS,ess_t,321.76853435981883
78,2015,REBS,ess_t,279.7875658632825
78,2017,REBS,ess_t,131.3240444537159
78,2019,REBS,ess_t,76.774892679606765
79,1984,REBS,ess_f,65.74267390751275
79,1987,REBS,ess_f,132.75381454635746
79,1990,REBS,ess_f,30.23618652148486
79,1993,REBS,ess_f,222.76799552615455
79,1996,REBS,ess_f,119.30069619887439
79,1999,REBS,ess_f,193.43099461564805
79,2003,REBS,ess_f,92.32225113108787
79,2005,REBS,ess_f,54.27795403637616
79,2007,REBS,ess_f,80.64056665488278
79,2009,REBS,ess_f,144.1697802359974
79,2011,REBS,ess_f,119.50012284338949
79,2013,REBS,ess_f,114.09945422108406
79,2015,REBS,ess_f,59.35748361185061
79,2017,REBS,ess_f,151.53694142994675
79,2019,REBS,ess_f,64.63655608279291
79,1984,REBS,ess_m,47.17441089959005
79,1987,REBS,ess_m,75.61182379353683
79,1990,REBS,ess_m,37.31600423223262
79,1993,REBS,ess_m,79.2671665231388
79,1996,REBS,ess_m,154.09591042383136
79,1999,REBS,ess_m,124.4759287535775
79,2003,REBS,ess_m,111.712763264708
79,2005,REBS,ess_m,55.28475219836686
79,2007,REBS,ess_m,71.95345759581403
79,2009,REBS,ess_m,281.07661362837416
79,2011,REBS,ess_m,89.07939153744788
79,2013,REBS,ess_m,144.18528939239917
79,2015,REBS,ess_m,123.10866945809231
79,2017,REBS,ess_m,107.10895156736352
79,2019,REBS,ess_m,63.746928493110104
79,1984,REBS,ess_t,85.89281441942482
79,1987,REBS,ess_t,164.36667979984472
79,1990,REBS,ess_t,50.780846661644375
79,1993,REBS,ess_t,262.03200459815565
79,1996,REBS,ess_t,266.70233607734775
79,1999,REBS,ess_t,364.71248294298755
79,2003,REBS,ess_t,224.9962810315268
79,2005,REBS,ess_t,110.93610744989931
79,2007,REBS,ess_t,118.17973954174019
79,2009,REBS,ess_t,334.6884897969555
79,2011,REBS,ess_t,191.38538703763336
79,2013,REBS,ess_t,185.61350729909793
79,2015,REBS,ess_t,153.71636912745302
79,2017,REBS,ess_t,205.14069127136491
79,2019,REBS,ess_t,91.66981789234353
80,1984,REBS,ess_f,53.64210401654525
80,1987,REBS,ess_f,97.23394460947574
80,1990,REBS,ess_f,60.551685188431016
80,1993,REBS,ess_f,119.25739356337769
80,1996,REBS,ess_f,106.5864785743134
80,1999,REBS,ess_f,103.29610649743954
80,2003,REBS,ess_f,150.79780372580527
80,2005,REBS,ess_f,59.7977771226329
80,2007,REBS,ess_f,87.6413361404505
80,2009,REBS,ess_f,107.04672469575328
80,2011,REBS,ess_f,81.6899597588001
80,2013,REBS,ess_f,131.73933746469268
80,2015,REBS,ess_f,53.54519942046111
80,2017,REBS,ess_f,40.68702658219084
80,2019,REBS,ess_f,38.26971796824516
80,1984,REBS,ess_m,54.557916593508615
80,1987,REBS,ess_m,51.588889853646016
80,1990,REBS,ess_m,41.36930185777522
80,1993,REBS,ess_m,110.10474760657014
80,1996,REBS,ess_m,281.227812797687
80,1999,REBS,ess_m,59.07647678105191
80,2003,REBS,ess_m,163.47648462384012
80,2005,REBS,ess_m,80.2838860633706
80,2007,REBS,ess_m,24.426162173711536
80,2009,REBS,ess_m,149.15271533068918
80,2011,REBS,ess_m,65.7759858806682
80,2013,REBS,ess_m,181.40824644900104
80,2015,REBS,ess_m,22.732106853068686
80,2017,REBS,ess_m,75.19489340939576
80,2019,REBS,ess_m,21.29601931808263
80,1984,REBS,ess_t,70.66797955943261
80,1987,REBS,ess_t,110.2101912564831
80,1990,REBS,ess_t,86.90759300286986
80,1993,REBS,ess_t,233.533714878663
80,1996,REBS,ess_t,316.692309925041
80,1999,REBS,ess_t,148.2396827817339
80,2003,REBS,ess_t,270.5362542814002
80,2005,REBS,ess_t,134.25273265152157
80,2007,REBS,ess_t,76.32935776359129
80,2009,REBS,ess_t,283.7164306800551
80,2011,REBS,ess_t,106.5277542915431
80,2013,REBS,ess_t,233.05180052910282
80,2015,REBS,ess_t,91.89135617593706
80,2017,REBS,ess_t,78.47153581011193
80,2019,REBS,ess_t,66.31072170356663
81,1984,REBS,ess_f,49.722195889037764
81,1987,REBS,ess_f,54.89817690247518
81,1990,REBS,ess_f,19.472656091553286
81,1993,REBS,ess_f,156.02579471076845
81,1996,REBS,ess_f,186.548657395649
81,1999,REBS,ess_f,195.25331225565526
81,2003,REBS,ess_f,186.03029771613092
81,2005,REBS,ess_f,113.7203821176166
81,2007,REBS,ess_f,63.00467126627164
81,2009,REBS,ess_f,64.48593639280382
81,2011,REBS,ess_f,101.00339323732662
81,2013,REBS,ess_f,152.86519893113424
81,2015,REBS,ess_f,83.20537888833422
81,2017,REBS,ess_f,134.33301166427117
81,2019,REBS,ess_f,14.897957597539857
81,1984,REBS,ess_m,58.61681677991677
81,1987,REBS,ess_m,38.48017885581913
81,1990,REBS,ess_m,10.269805506198917
81,1993,REBS,ess_m,132.63070811176422
81,1996,REBS,ess_m,171.33021952867946
81,1999,REBS,ess_m,161.03125933815616
81,2003,REBS,ess_m,132.59728631184458
81,2005,REBS,ess_m,145.70815618062014
81,2007,REBS,ess_m,47.490057151857776
81,2009,REBS,ess_m,62.99614879265424
81,2011,REBS,ess_m,60.63468559713067
81,2013,REBS,ess_m,123.49399076429351
81,2015,REBS,ess_m,55.78803501895378
81,2017,REBS,ess_m,154.1675135951688
81,2019,REBS,ess_m,27.471904940197415
81,1984,REBS,ess_t,99.48827636660086
81,1987,REBS,ess_t,74.15854637899999
81,1990,REBS,ess_t,22.727420291726936
81,1993,REBS,ess_t,249.14216774857823
81,1996,REBS,ess_t,245.2342231522042
81,1999,REBS,ess_t,267.58395141001324
81,2003,REBS,ess_t,275.2140148248872
81,2005,REBS,ess_t,199.77654947249192
81,2007,REBS,ess_t,109.23087858775202
81,2009,REBS,ess_t,113.88364251937777
81,2011,REBS,ess_t,100.47766619243536
81,2013,REBS,ess_t,234.8511585087044
81,2015,REBS,ess_t,101.18379889893349
81,2017,REBS,ess_t,247.59760226557364
81,2019,REBS,ess_t,33.698085869787455
82,1984,REBS,ess_f,18.962462265087737
82,1987,REBS,ess_f,64.38760236037358
82,1990,REBS,ess_f,42.69460649035446
82,1993,REBS,ess_f,129.8552281991328
82,1996,REBS,ess_f,143.5059585324499
82,1999,REBS,ess_f,141.93389310314163
82,2003,REBS,ess_f,110.08926380815834
82,2005,REBS,ess_f,49.87724989204548
82,2007,REBS,ess_f,87.91526084145403
82,2009,REBS,ess_f,115.2601697759434
82,2011,REBS,ess_f,59.80777230008503
82,2013,REBS,ess_f,232.40832216241793
82,2015,REBS,ess_f,85.40476800443157
82,2017,REBS,ess_f,68.65377944827166
82,2019,REBS,ess_f,18.258138079635778
82,1984,REBS,ess_m,14.790307764461973
82,1987,REBS,ess_m,84.14135294516615
82,1990,REBS,ess_m,83.4433765770934
82,1993,REBS,ess_m,180.45162601242055
82,1996,REBS,ess_m,154.6322830417334
82,1999,REBS,ess_m,72.1645549393151
82,2003,REBS,ess_m,104.77022495605617
82,2005,REBS,ess_m,65.0103274670534
82,2007,REBS,ess_m,58.35364791035917
82,2009,REBS,ess_m,233.29944022366888
82,2011,REBS,ess_m,76.89374973519244
82,2013,REBS,ess_m,287.8530000988065
82,2015,REBS,ess_m,38.542888897835006
82,2017,REBS,ess_m,41.061952074006854
82,2019,REBS,ess_m,12.254308386729507
82,1984,REBS,ess_t,22.759691144222835
82,1987,REBS,ess_t,150.04902067245789
82,1990,REBS,ess_t,131.65107493366477
82,1993,REBS,ess_t,343.4875881372999
82,1996,REBS,ess_t,208.25537150416523
82,1999,REBS,ess_t,151.42200621711177
82,2003,REBS,ess_t,189.27881948563004
82,2005,REBS,ess_t,127.01453554810024
82,2007,REBS,ess_t,100.88761408695964
82,2009,REBS,ess_t,268.39111943451553
82,2011,REBS,ess_t,125.76974827119102
82,2013,REBS,ess_t,645.5062106353195
82,2015,REBS,ess_t,98.5207163866261
82,2017,REBS,ess_t,149.05556884622538
82,2019,REBS,ess_t,24.95027113599403
83,1984,REBS,ess_f,27.624994087188202
83,1987,REBS,ess_f,23.124631815957002
83,1990,REBS,ess_f,33.995319640073184
83,1993,REBS,ess_f,88.33943901868906
83,1996,REBS,ess_f,83.84188978436589
83,1999,REBS,ess_f,111.27000493627052
83,2003,REBS,ess_f,89.78536328993906
83,2005,REBS,ess_f,80.18940397880579
83,2007,REBS,ess_f,105.61387762415475
83,2009,REBS,ess_f,136.14670873717313
83,2011,REBS,ess_f,86.92404175983313
83,2013,REBS,ess_f,86.29856168684017
83,2015,REBS,ess_f,77.41714239046945
83,2017,REBS,ess_f,66.5589561359007
83,2019,REBS,ess_f,56.217899155452045
83,1984,REBS,ess_m,20.048547814791892
83,1987,REBS,ess_m,22.002886620470473
83,1990,REBS,ess_m,30.89469331979624
83,1993,REBS,ess_m,90.07330161924554
83,1996,REBS,ess_m,76.97945066900283
83,1999,REBS,ess_m,154.93561745658806
83,2003,REBS,ess_m,77.369892005392785
83,2005,REBS,ess_m,115.12890117105266
83,2007,REBS,ess_m,96.45138044935949
83,2009,REBS,ess_m,150.88108041475041
83,2011,REBS,ess_m,68.60627231967072
83,2013,REBS,ess_m,150.85252891482136
83,2015,REBS,ess_m,109.80856051555021
83,2017,REBS,ess_m,100.82429726561759
83,2019,REBS,ess_m,20.35554536610956
83,1984,REBS,ess_t,38.83700947784912
83,1987,REBS,ess_t,32.66386752947354
83,1990,REBS,ess_t,48.09397065571417
83,1993,REBS,ess_t,149.1559384137842
83,1996,REBS,ess_t,146.1034705066561
83,1999,REBS,ess_t,492.42539542468387
83,2003,REBS,ess_t,138.81840025784103
83,2005,REBS,ess_t,192.56003589384795
83,2007,REBS,ess_t,171.77287454942794
83,2009,REBS,ess_t,239.57419696750696
83,2011,REBS,ess_t,129.22376648267567
83,2013,REBS,ess_t,208.9477060460014
83,2015,REBS,ess_t,226.22786221151256
83,2017,REBS,ess_t,211.53883478862068
83,2019,REBS,ess_t,53.29332198891269
84,1984,REBS,ess_f,142.16648022143693
84,1987,REBS,ess_f,77.38112391430795
84,1990,REBS,ess_f,38.837529199533726
84,1993,REBS,ess_f,57.71770165448236
84,1996,REBS,ess_f,168.82660172742644
84,1999,REBS,ess_f,99.87515248155175
84,2003,REBS,ess_f,142.12097974753033
84,2005,REBS,ess_f,57.01376643908933
84,2007,REBS,ess_f,75.71609383257301
84,2009,REBS,ess_f,196.63206987780563
84,2011,REBS,ess_f,96.21604997894673
84,2013,REBS,ess_f,224.6593270406489
84,2015,REBS,ess_f,71.66576615397202
84,2017,REBS,ess_f,140.28086433844882
84,2019,REBS,ess_f,75.83828565164075
84,1984,REBS,ess_m,105.2930744932788
84,1987,REBS,ess_m,38.091399060990994
84,1990,REBS,ess_m,41.366357141628875
84,1993,REBS,ess_m,138.3111088858537
84,1996,REBS,ess_m,176.7337214069026
84,1999,REBS,ess_m,152.85100127336577
84,2003,REBS,ess_m,109.48731198705856
84,2005,REBS,ess_m,147.91677868770864
84,2007,REBS,ess_m,90.53962615945396
84,2009,REBS,ess_m,130.075782636011
84,2011,REBS,ess_m,93.09790936539406
84,2013,REBS,ess_m,121.25794917373277
84,2015,REBS,ess_m,38.617481470433816
84,2017,REBS,ess_m,150.52688278322853
84,2019,REBS,ess_m,50.60650729467728
84,1984,REBS,ess_t,169.16054578931454
84,1987,REBS,ess_t,67.69113553645964
84,1990,REBS,ess_t,119.42941397535672
84,1993,REBS,ess_t,139.9617682879905
84,1996,REBS,ess_t,384.05765365246816
84,1999,REBS,ess_t,223.7963391529668
84,2003,REBS,ess_t,190.42369951835846
84,2005,REBS,ess_t,129.05729329062265
84,2007,REBS,ess_t,156.39943199506024
84,2009,REBS,ess_t,279.83837097855337
84,2011,REBS,ess_t,174.51534075241577
84,2013,REBS,ess_t,302.9550983567953
84,2015,REBS,ess_t,82.48522491913472
84,2017,REBS,ess_t,259.0059532438031
84,2019,REBS,ess_t,128.9993675566645
85,1984,REBS,ess_f,123.62268544074706
85,1987,REBS,ess_f,79.68708534547375
85,1990,REBS,ess_f,44.10552446735129
85,1993,REBS,ess_f,132.17787432045395
85,1996,REBS,ess_f,97.84473226626206
85,1999,REBS,ess_f,158.0660381231082
85,2003,REBS,ess_f,76.74375430318491
85,2005,REBS,ess_f,59.82960532885135
85,2007,REBS,ess_f,120.69956306788528
85,2009,REBS,ess_f,133.7470768190021
85,2011,REBS,ess_f,93.01834310229515
85,2013,REBS,ess_f,181.95638732065842
85,2015,REBS,ess_f,130.4679003626326
85,2017,REBS,ess_f,74.47721462111917
85,2019,REBS,ess_f,24.515814866140797
85,1984,REBS,ess_m,123.60987430828827
85,1987,REBS,ess_m,43.41557006236016
85,1990,REBS,ess_m,19.433135130579096
85,1993,REBS,ess_m,160.77460772817588
85,1996,REBS,ess_m,235.30380952622443
85,1999,REBS,ess_m,163.13706407933023
85,2003,REBS,ess_m,102.42924230094985
85,2005,REBS,ess_m,50.17299187760452
85,2007,REBS,ess_m,78.33079821723403
85,2009,REBS,ess_m,195.7821044300957
85,2011,REBS,ess_m,68.44659750813554
85,2013,REBS,ess_m,140.47208369359427
85,2015,REBS,ess_m,104.38302225736366
85,2017,REBS,ess_m,143.22864344604
85,2019,REBS,ess_m,30.7707659178183
85,1984,REBS,ess_t,251.84386061884493
85,1987,REBS,ess_t,100.47309150327034
85,1990,REBS,ess_t,50.40291996650732
85,1993,REBS,ess_t,265.4941164534868
85,1996,REBS,ess_t,208.7604357000088
85,1999,REBS,ess_t,291.7322588808275
85,2003,REBS,ess_t,171.83442436458066
85,2005,REBS,ess_t,84.81965442157417
85,2007,REBS,ess_t,193.45025343887693
85,2009,REBS,ess_t,274.03282117532194
85,2011,REBS,ess_t,205.64348508553118
85,2013,REBS,ess_t,267.3952667373826
85,2015,REBS,ess_t,193.46036831889498
85,2017,REBS,ess_t,251.61074312606598
85,2019,REBS,ess_t,40.039592972734525
86,1984,REBS,ess_f,133.62208120455753
86,1987,REBS,ess_f,50.80024667241472
86,1990,REBS,ess_f,63.9333118375451
86,1993,REBS,ess_f,128.80801291829962
86,1996,REBS,ess_f,229.3664036047331
86,1999,REBS,ess_f,242.63703005456804
86,2003,REBS,ess_f,94.85415137036185
86,2005,REBS,ess_f,75.30458830773512
86,2007,REBS,ess_f,147.76078070455281
86,2009,REBS,ess_f,128.57746250049956
86,2011,REBS,ess_f,87.61437205105744
86,2013,REBS,ess_f,59.61232749786589
86,2015,REBS,ess_f,77.7924467581054
86,2017,REBS,ess_f,55.52187454401832
86,2019,REBS,ess_f,54.51874638731743
86,1984,REBS,ess_m,158.4670277020222
86,1987,REBS,ess_m,44.22486519596123
86,1990,REBS,ess_m,12.518200904885225
86,1993,REBS,ess_m,310.91271864187405
86,1996,REBS,ess_m,153.35279570292585
86,1999,REBS,ess_m,158.9776203355095
86,2003,REBS,ess_m,63.31251704279678
86,2005,REBS,ess_m,82.7590814842298
86,2007,REBS,ess_m,121.39980291410974
86,2009,REBS,ess_m,86.28242033925802
86,2011,REBS,ess_m,97.77995148961965
86,2013,REBS,ess_m,191.03922612825167
86,2015,REBS,ess_m,125.91879316720028
86,2017,REBS,ess_m,57.2536218709276
86,2019,REBS,ess_m,48.653031371316075
86,1984,REBS,ess_t,283.0840815403713
86,1987,REBS,ess_t,100.99247813297382
86,1990,REBS,ess_t,70.04547562765
86,1993,REBS,ess_t,394.39058786347846
86,1996,REBS,ess_t,322.47025700093246
86,1999,REBS,ess_t,348.9123388134275
86,2003,REBS,ess_t,140.5152434240959
86,2005,REBS,ess_t,133.0177774702261
86,2007,REBS,ess_t,286.68976296365526
86,2009,REBS,ess_t,192.28127977746306
86,2011,REBS,ess_t,192.69007524445442
86,2013,REBS,ess_t,141.1392833328904
86,2015,REBS,ess_t,194.94566717279892
86,2017,REBS,ess_t,105.55134314413516
86,2019,REBS,ess_t,90.28719288667507
87,1984,REBS,ess_f,33.659726343581326
87,1987,REBS,ess_f,57.549114510077636
87,1990,REBS,ess_f,189.81393770082983
87,1993,REBS,ess_f,194.78582309137215
87,1996,REBS,ess_f,117.4543943325797
87,1999,REBS,ess_f,184.2766385489819
87,2003,REBS,ess_f,113.82900719583596
87,2005,REBS,ess_f,135.14795034450876
87,2007,REBS,ess_f,86.75119663795087
87,2009,REBS,ess_f,125.21490538545234
87,2011,REBS,ess_f,117.2424599873135
87,2013,REBS,ess_f,222.5537530126179
87,2015,REBS,ess_f,100.06401516074962
87,2017,REBS,ess_f,168.92290638318917
87,2019,REBS,ess_f,24.334517133007104
87,1984,REBS,ess_m,34.17431569827483
87,1987,REBS,ess_m,47.219304939181875
87,1990,REBS,ess_m,82.50815569396399
87,1993,REBS,ess_m,120.55532720793104
87,1996,REBS,ess_m,260.1021262086488
87,1999,REBS,ess_m,91.07423342537551
87,2003,REBS,ess_m,137.7351252802837
87,2005,REBS,ess_m,107.97295861746653
87,2007,REBS,ess_m,35.962557287329815
87,2009,REBS,ess_m,124.18400878875211
87,2011,REBS,ess_m,106.14330265238159
87,2013,REBS,ess_m,245.22082080911284
87,2015,REBS,ess_m,59.785133787822666
87,2017,REBS,ess_m,62.86282586358337
87,2019,REBS,ess_m,19.562143598723146
87,1984,REBS,ess_t,41.22128632698382
87,1987,REBS,ess_t,63.96222550316121
87,1990,REBS,ess_t,354.3793664288932
87,1993,REBS,ess_t,201.69256279575742
87,1996,REBS,ess_t,264.2728907633689
87,1999,REBS,ess_t,211.06098650671697
87,2003,REBS,ess_t,239.64344639484784
87,2005,REBS,ess_t,284.95684178325814
87,2007,REBS,ess_t,102.7052017977748
87,2009,REBS,ess_t,178.23552309864002
87,2011,REBS,ess_t,216.5078380698929
87,2013,REBS,ess_t,326.21021910119276
87,2015,REBS,ess_t,145.0535415335847
87,2017,REBS,ess_t,147.2621655293958
87,2019,REBS,ess_t,30.766765220592454
88,1984,REBS,ess_f,126.46289478920431
88,1987,REBS,ess_f,45.19483565981832
88,1990,REBS,ess_f,16.89272763589349
88,1993,REBS,ess_f,89.87702062792512
88,1996,REBS,ess_f,266.3141989654783
88,1999,REBS,ess_f,160.5115893335974
88,2003,REBS,ess_f,157.72721468755935
88,2005,REBS,ess_f,128.1544937084241
88,2007,REBS,ess_f,100.33087198848979
88,2009,REBS,ess_f,232.78348719944492
88,2011,REBS,ess_f,85.54945678719831
88,2013,REBS,ess_f,216.5523645856625
88,2015,REBS,ess_f,77.62171387869024
88,2017,REBS,ess_f,55.97185757168171
88,2019,REBS,ess_f,18.951325924529126
88,1984,REBS,ess_m,107.25596889338979
88,1987,REBS,ess_m,44.030790626834346
88,1990,REBS,ess_m,36.09993300633242
88,1993,REBS,ess_m,85.37116508590974
88,1996,REBS,ess_m,204.52959018345058
88,1999,REBS,ess_m,140.0004251977956
88,2003,REBS,ess_m,100.60777139713731
88,2005,REBS,ess_m,65.98433739393273
88,2007,REBS,ess_m,167.71274326055126
88,2009,REBS,ess_m,128.26219702464812
88,2011,REBS,ess_m,47.40942549644217
88,2013,REBS,ess_m,207.60024673987405
88,2015,REBS,ess_m,49.77247902774232
88,2017,REBS,ess_m,103.206470865765
88,2019,REBS,ess_m,29.723897250593456
88,1984,REBS,ess_t,208.67040156790054
88,1987,REBS,ess_t,88.28931377436196
88,1990,REBS,ess_t,35.64080547863631
88,1993,REBS,ess_t,149.88716237834873
88,1996,REBS,ess_t,411.80306957553614
88,1999,REBS,ess_t,228.49403501174857
88,2003,REBS,ess_t,213.68314035146193
88,2005,REBS,ess_t,156.98505202181082
88,2007,REBS,ess_t,240.59366569426723
88,2009,REBS,ess_t,299.8375305735311
88,2011,REBS,ess_t,79.18052976158907
88,2013,REBS,ess_t,322.87130985511266
88,2015,REBS,ess_t,137.04934005834693
88,2017,REBS,ess_t,160.50410433839053
88,2019,REBS,ess_t,34.863642883393766
89,1984,REBS,ess_f,71.10642881667006
89,1987,REBS,ess_f,40.117711890782765
89,1990,REBS,ess_f,46.427189875656005
89,1993,REBS,ess_f,190.32355226058127
89,1996,REBS,ess_f,153.35216843786048
89,1999,REBS,ess_f,272.0461133384042
89,2003,REBS,ess_f,48.76031583010941
89,2005,REBS,ess_f,125.39109915895222
89,2007,REBS,ess_f,108.62114550405163
89,2009,REBS,ess_f,114.36857696769178
89,2011,REBS,ess_f,53.98979186704922
89,2013,REBS,ess_f,127.3871795655982
89,2015,REBS,ess_f,118.72961846098033
