sim,year,species_code,ess,value,in_out
70,2001,DR,ess_m,80.70515808612546,in
70,2003,DR,ess_m,196.6432653993803,in
70,2005,DR,ess_m,125.86003210548668,in
70,2007,DR,ess_m,235.91939746422983,in
70,2009,DR,ess_m,103.42082784333843,in
70,2011,DR,ess_m,120.67815634245754,in
70,2013,DR,ess_m,292.36187181685375,in
70,2015,DR,ess_m,99.5976330992964,in
70,2017,DR,ess_m,273.39638718360675,in
70,2019,DR,ess_m,158.79705596474125,in
70,2021,DR,ess_m,86.8457175210956,in
70,1984,DR,ess_t,130.27339179515133,in
70,1987,DR,ess_t,67.12196226807359,in
70,1990,DR,ess_t,58.79889613490296,in
70,1993,DR,ess_t,23.67498476728102,in
70,1996,DR,ess_t,197.91077612330471,in
70,1999,DR,ess_t,119.68410191653439,in
70,2001,DR,ess_t,111.53789696273805,in
70,2003,DR,ess_t,386.2754867643533,in
70,2005,DR,ess_t,218.6717213632119,in
70,2007,DR,ess_t,326.15548436065666,in
70,2009,DR,ess_t,191.01545272455195,in
70,2011,DR,ess_t,168.164670225263,in
70,2013,DR,ess_t,342.7334476125826,in
70,2015,DR,ess_t,129.9273927758615,in
70,2017,DR,ess_t,820.2258170627177,in
70,2019,DR,ess_t,497.2524567214723,in
70,2021,DR,ess_t,337.3238409443277,in
71,1984,DR,ess_f,319.7322702113622,in
71,1987,DR,ess_f,194.00364250294683,in
71,1990,DR,ess_f,449.5697261240751,in
71,1993,DR,ess_f,84.692155583896,in
71,1996,DR,ess_f,181.22030999496525,in
71,1999,DR,ess_f,186.96307295056533,in
71,2001,DR,ess_f,58.67410999695637,in
71,2003,DR,ess_f,120.59033661863218,in
71,2005,DR,ess_f,445.37944785784447,in
71,2007,DR,ess_f,446.42031095503654,in
71,2009,DR,ess_f,250.98708453478136,in
71,2011,DR,ess_f,53.341299838686865,in
71,2013,DR,ess_f,238.52644621674884,in
71,2015,DR,ess_f,537.935569154506,in
71,2017,DR,ess_f,331.0881475436256,in
71,2019,DR,ess_f,229.55302718474059,in
71,2021,DR,ess_f,163.502208744806,in
71,1984,DR,ess_m,207.61655667414092,in
71,1987,DR,ess_m,355.9710640354818,in
71,1990,DR,ess_m,144.07778962918223,in
71,1993,DR,ess_m,56.38000819652586,in
71,1996,DR,ess_m,13.51372992755769,in
71,1999,DR,ess_m,163.64472374747217,in
71,2001,DR,ess_m,14.813155700771492,in
71,2003,DR,ess_m,165.25051639723372,in
71,2005,DR,ess_m,256.1173813361581,in
71,2007,DR,ess_m,217.66057457125436,in
71,2009,DR,ess_m,290.7503794557324,in
71,2011,DR,ess_m,100.70901898999482,in
71,2013,DR,ess_m,497.3400334053496,in
71,2015,DR,ess_m,902.3163138151269,in
71,2017,DR,ess_m,310.9914682404495,in
71,2019,DR,ess_m,106.12278433913052,in
71,2021,DR,ess_m,115.96779933884125,in
71,1984,DR,ess_t,600.1305344436842,in
71,1987,DR,ess_t,333.32916660963537,in
71,1990,DR,ess_t,888.613023240054,in
71,1993,DR,ess_t,81.68665318527712,in
71,1996,DR,ess_t,38.11552160605605,in
71,1999,DR,ess_t,240.15104532585926,in
71,2001,DR,ess_t,24.74980127029065,in
71,2003,DR,ess_t,175.25632198438376,in
71,2005,DR,ess_t,588.8550497121157,in
71,2007,DR,ess_t,369.8306321397379,in
71,2009,DR,ess_t,457.70534964669946,in
71,2011,DR,ess_t,89.49496052686641,in
71,2013,DR,ess_t,380.75878276899465,in
71,2015,DR,ess_t,1590.2515083206886,in
71,2017,DR,ess_t,389.560863358486,in
71,2019,DR,ess_t,194.72029919971425,in
71,2021,DR,ess_t,300.2641004324087,in
72,1984,DR,ess_f,273.1406919255629,in
72,1987,DR,ess_f,48.47950157983859,in
72,1990,DR,ess_f,71.21469308604954,in
72,1993,DR,ess_f,19.904600868919346,in
72,1996,DR,ess_f,58.950463804732465,in
72,1999,DR,ess_f,113.15075600316484,in
72,2001,DR,ess_f,111.18117914391743,in
72,2003,DR,ess_f,114.85900762084252,in
72,2005,DR,ess_f,360.7782949701501,in
72,2007,DR,ess_f,1637.942717112306,in
72,2009,DR,ess_f,155.63368746765033,in
72,2011,DR,ess_f,203.68241578288888,in
72,2013,DR,ess_f,348.4242360059957,in
72,2015,DR,ess_f,363.5299042843642,in
72,2017,DR,ess_f,286.55867477674815,in
72,2019,DR,ess_f,123.99671777907244,in
72,2021,DR,ess_f,190.14693210173513,in
72,1984,DR,ess_m,619.1507303664409,in
72,1987,DR,ess_m,64.60121287648538,in
72,1990,DR,ess_m,128.480728121541,in
72,1993,DR,ess_m,22.767530186758467,in
72,1996,DR,ess_m,40.49803656497633,in
72,1999,DR,ess_m,34.533028627174424,in
72,2001,DR,ess_m,49.27510572752719,in
72,2003,DR,ess_m,135.36991823225677,in
72,2005,DR,ess_m,404.1031977834371,in
72,2007,DR,ess_m,499.85983428198836,in
72,2009,DR,ess_m,244.4728656393282,in
72,2011,DR,ess_m,123.01398847190794,in
72,2013,DR,ess_m,351.0240493559051,in
72,2015,DR,ess_m,139.863607986483,in
72,2017,DR,ess_m,228.7848670336742,in
72,2019,DR,ess_m,198.74528027614988,in
72,2021,DR,ess_m,127.54400427140139,in
72,1984,DR,ess_t,491.66740734691496,in
72,1987,DR,ess_t,62.737167653646964,in
72,1990,DR,ess_t,173.69039153237222,in
72,1993,DR,ess_t,22.567350204404477,in
72,1996,DR,ess_t,76.69554930585923,in
72,1999,DR,ess_t,76.98676912263296,in
72,2001,DR,ess_t,130.51757229358094,in
72,2003,DR,ess_t,426.94008883702617,in
72,2005,DR,ess_t,502.543255449188,in
72,2007,DR,ess_t,1725.7192279696515,in
72,2009,DR,ess_t,263.0376916034363,in
72,2011,DR,ess_t,248.42934323226962,in
72,2013,DR,ess_t,597.4235962122837,in
72,2015,DR,ess_t,378.10660149367385,in
72,2017,DR,ess_t,589.5529261459398,in
72,2019,DR,ess_t,195.3758907948505,in
72,2021,DR,ess_t,259.1702939543541,in
73,1984,DR,ess_f,203.436755282678,in
73,1987,DR,ess_f,46.58642626273918,in
73,1990,DR,ess_f,93.61263864035946,in
73,1993,DR,ess_f,133.5264597032063,in
73,1996,DR,ess_f,216.3892175856831,in
73,1999,DR,ess_f,78.09925656072691,in
73,2001,DR,ess_f,274.65392655156614,in
73,2003,DR,ess_f,32.5174687304623,in
73,2005,DR,ess_f,149.2463716826763,in
73,2007,DR,ess_f,410.1782941089577,in
73,2009,DR,ess_f,61.27919885112494,in
73,2011,DR,ess_f,195.30040546729404,in
73,2013,DR,ess_f,187.54605373371055,in
73,2015,DR,ess_f,541.3920238765356,in
73,2017,DR,ess_f,593.982832928908,in
73,2019,DR,ess_f,685.3651088536401,in
73,2021,DR,ess_f,176.80375359364785,in
73,1984,DR,ess_m,141.78976209457534,in
73,1987,DR,ess_m,73.05415740268869,in
73,1990,DR,ess_m,134.20165197815697,in
73,1993,DR,ess_m,135.72594221844884,in
73,1996,DR,ess_m,359.0863271437309,in
73,1999,DR,ess_m,32.80431675635972,in
73,2001,DR,ess_m,145.7855543405084,in
73,2003,DR,ess_m,18.88550879022434,in
73,2005,DR,ess_m,83.5757011937733,in
73,2007,DR,ess_m,254.17474967352697,in
73,2009,DR,ess_m,157.49019010578232,in
73,2011,DR,ess_m,135.7200513886892,in
73,2013,DR,ess_m,1052.4943162717875,in
73,2015,DR,ess_m,324.19874250608814,in
73,2017,DR,ess_m,185.1726281320382,in
73,2019,DR,ess_m,543.5475750725216,in
73,2021,DR,ess_m,131.5986593437463,in
73,1984,DR,ess_t,311.7108775397631,in
73,1987,DR,ess_t,82.3412290594953,in
73,1990,DR,ess_t,173.02800669224263,in
73,1993,DR,ess_t,235.03557420690134,in
73,1996,DR,ess_t,532.3093069970258,in
73,1999,DR,ess_t,64.4026156481679,in
73,2001,DR,ess_t,294.8913426645492,in
73,2003,DR,ess_t,27.857725891507354,in
73,2005,DR,ess_t,128.24096721967436,in
73,2007,DR,ess_t,411.12030587728947,in
73,2009,DR,ess_t,126.74022354893485,in
73,2011,DR,ess_t,202.34347726498615,in
73,2013,DR,ess_t,533.8620645002017,in
73,2015,DR,ess_t,677.0450915422631,in
73,2017,DR,ess_t,463.5254833254452,in
73,2019,DR,ess_t,949.3824506518888,in
73,2021,DR,ess_t,271.86476340989924,in
74,1984,DR,ess_f,76.37865628810476,in
74,1987,DR,ess_f,228.37818235762694,in
74,1990,DR,ess_f,128.72109613489314,in
74,1993,DR,ess_f,137.70695604810828,in
74,1996,DR,ess_f,180.21245813615567,in
74,1999,DR,ess_f,224.4099281708893,in
74,2001,DR,ess_f,59.478065747794545,in
74,2003,DR,ess_f,273.1240285138177,in
74,2005,DR,ess_f,99.152975726957,in
74,2007,DR,ess_f,93.53754890038147,in
74,2009,DR,ess_f,141.75892832241132,in
74,2011,DR,ess_f,238.93402718227628,in
74,2013,DR,ess_f,912.7002100300439,in
74,2015,DR,ess_f,384.919692211582,in
74,2017,DR,ess_f,194.9717564891707,in
74,2019,DR,ess_f,212.52582725583434,in
74,2021,DR,ess_f,254.39878932157146,in
74,1984,DR,ess_m,156.6060646773851,in
74,1987,DR,ess_m,96.12445032409197,in
74,1990,DR,ess_m,40.54321568407089,in
74,1993,DR,ess_m,108.92226847551044,in
74,1996,DR,ess_m,212.95767698617885,in
74,1999,DR,ess_m,405.91825638464076,in
74,2001,DR,ess_m,78.6491308223643,in
74,2003,DR,ess_m,197.0137338216161,in
74,2005,DR,ess_m,93.95688984135174,in
74,2007,DR,ess_m,46.91052557825519,in
74,2009,DR,ess_m,251.3137550538403,in
74,2011,DR,ess_m,93.04555873144152,in
74,2013,DR,ess_m,356.461108652792,in
74,2015,DR,ess_m,621.5390390331204,in
74,2017,DR,ess_m,140.0549874146302,in
74,2019,DR,ess_m,153.77501746750744,in
74,2021,DR,ess_m,78.03219165630365,in
74,1984,DR,ess_t,702.9376627077334,in
74,1987,DR,ess_t,186.87266575908512,in
74,1990,DR,ess_t,261.66310604020333,in
74,1993,DR,ess_t,159.4351251160978,in
74,1996,DR,ess_t,340.1835808945826,in
74,1999,DR,ess_t,454.88482279219807,in
74,2001,DR,ess_t,91.6024415289835,in
74,2003,DR,ess_t,476.83424689014396,in
74,2005,DR,ess_t,116.63906186397408,in
74,2007,DR,ess_t,75.29246610730655,in
74,2009,DR,ess_t,246.88365828654284,in
74,2011,DR,ess_t,264.6181798108488,in
74,2013,DR,ess_t,1449.50808599293,in
74,2015,DR,ess_t,622.9714246077458,in
74,2017,DR,ess_t,239.4548478625739,in
74,2019,DR,ess_t,215.51380161915685,in
74,2021,DR,ess_t,226.36615593020696,in
75,1984,DR,ess_f,419.6125541807686,in
75,1987,DR,ess_f,351.3805833872234,in
75,1990,DR,ess_f,36.112499519884565,in
75,1993,DR,ess_f,28.010716734749447,in
75,1996,DR,ess_f,316.71350749150196,in
75,1999,DR,ess_f,184.68350147464363,in
75,2001,DR,ess_f,179.7152760744952,in
75,2003,DR,ess_f,23.156400233859085,in
75,2005,DR,ess_f,336.7007660814932,in
75,2007,DR,ess_f,133.7616807704605,in
75,2009,DR,ess_f,278.68376150290266,in
75,2011,DR,ess_f,99.65594043323999,in
75,2013,DR,ess_f,295.5905342246688,in
75,2015,DR,ess_f,302.5086679584988,in
75,2017,DR,ess_f,180.95137342091337,in
75,2019,DR,ess_f,265.0269044791125,in
75,2021,DR,ess_f,119.45242031093295,in
75,1984,DR,ess_m,206.81170829935158,in
75,1987,DR,ess_m,209.22078747887775,in
75,1990,DR,ess_m,63.22112804556688,in
75,1993,DR,ess_m,22.561326163657828,in
75,1996,DR,ess_m,128.3014516372747,in
75,1999,DR,ess_m,165.3284343592396,in
75,2001,DR,ess_m,158.69463440108612,in
75,2003,DR,ess_m,17.13365953716384,in
75,2005,DR,ess_m,121.14559321028219,in
75,2007,DR,ess_m,32.50792001422397,in
75,2009,DR,ess_m,600.2399163210681,in
75,2011,DR,ess_m,101.22520597652488,in
75,2013,DR,ess_m,426.2714308784903,in
75,2015,DR,ess_m,144.9828998082394,in
75,2017,DR,ess_m,320.18207065664416,in
75,2019,DR,ess_m,231.08370914087268,in
75,2021,DR,ess_m,197.97644550176602,in
75,1984,DR,ess_t,306.61013678444624,in
75,1987,DR,ess_t,328.5803448275172,in
75,1990,DR,ess_t,59.23138217951835,in
75,1993,DR,ess_t,29.385189691001493,in
75,1996,DR,ess_t,224.62410330414392,in
75,1999,DR,ess_t,313.582534074861,in
75,2001,DR,ess_t,229.0202660600871,in
75,2003,DR,ess_t,22.412424599674168,in
75,2005,DR,ess_t,310.01205105567686,in
75,2007,DR,ess_t,74.16307299251892,in
75,2009,DR,ess_t,713.3560712949661,in
75,2011,DR,ess_t,178.44372938289308,in
75,2013,DR,ess_t,495.7820486277464,in
75,2015,DR,ess_t,444.0083701072082,in
75,2017,DR,ess_t,331.62608224806934,in
75,2019,DR,ess_t,429.17491693648753,in
75,2021,DR,ess_t,186.73915186000227,in
76,1984,DR,ess_f,386.5385223762015,in
76,1987,DR,ess_f,28.14995606322124,in
76,1990,DR,ess_f,64.7811297867402,in
76,1993,DR,ess_f,114.24613633395776,in
76,1996,DR,ess_f,230.7422067376297,in
76,1999,DR,ess_f,97.18743704585174,in
76,2001,DR,ess_f,238.24473106724597,in
76,2003,DR,ess_f,172.03834600967934,in
76,2005,DR,ess_f,174.61412887169618,in
76,2007,DR,ess_f,44.20902674391662,in
76,2009,DR,ess_f,193.33457564596324,in
76,2011,DR,ess_f,109.35422551150381,in
76,2013,DR,ess_f,80.99676497830286,in
76,2015,DR,ess_f,544.5907436805807,in
76,2017,DR,ess_f,496.5153495158828,in
76,2019,DR,ess_f,72.61405401961994,in
76,2021,DR,ess_f,94.32354679855767,in
76,1984,DR,ess_m,135.57325515239168,in
76,1987,DR,ess_m,36.59537001906918,in
76,1990,DR,ess_m,46.23234739413968,in
76,1993,DR,ess_m,70.08471952128939,in
76,1996,DR,ess_m,51.06034370600684,in
76,1999,DR,ess_m,128.1720981276528,in
76,2001,DR,ess_m,138.66572588150615,in
76,2003,DR,ess_m,103.2561705139645,in
76,2005,DR,ess_m,81.9974118717707,in
76,2007,DR,ess_m,28.909867745852694,in
76,2009,DR,ess_m,86.8514413550939,in
76,2011,DR,ess_m,53.650310531765506,in
76,2013,DR,ess_m,318.5823725713128,in
76,2015,DR,ess_m,394.95145223773494,in
76,2017,DR,ess_m,413.741383692813,in
76,2019,DR,ess_m,57.857294273514505,in
76,2021,DR,ess_m,86.28013923630455,in
76,1984,DR,ess_t,571.0557735694434,in
76,1987,DR,ess_t,35.04868589608601,in
76,1990,DR,ess_t,92.95720552392666,in
76,1993,DR,ess_t,100.31267524315301,in
76,1996,DR,ess_t,192.5040778563197,in
76,1999,DR,ess_t,156.0759074605303,in
76,2001,DR,ess_t,225.32801985827643,in
76,2003,DR,ess_t,192.7840555468852,in
76,2005,DR,ess_t,131.24815840537934,in
76,2007,DR,ess_t,44.63206059478515,in
76,2009,DR,ess_t,142.46274103309094,in
76,2011,DR,ess_t,124.71765809008211,in
76,2013,DR,ess_t,215.58726353188035,in
76,2015,DR,ess_t,1001.5806448401174,in
76,2017,DR,ess_t,681.5173022566682,in
76,2019,DR,ess_t,74.88976452271207,in
76,2021,DR,ess_t,138.44374255921937,in
77,1984,DR,ess_f,279.3482474720252,in
77,1987,DR,ess_f,44.604121025000715,in
77,1990,DR,ess_f,94.2026930731699,in
77,1993,DR,ess_f,134.72897778402648,in
77,1996,DR,ess_f,247.25763636602403,in
77,1999,DR,ess_f,123.53494444617391,in
77,2001,DR,ess_f,149.02564708382187,in
77,2003,DR,ess_f,159.62015943600434,in
77,2005,DR,ess_f,730.1629463903188,in
77,2007,DR,ess_f,63.07291687294961,in
77,2009,DR,ess_f,73.54007188132334,in
77,2011,DR,ess_f,73.45035412986944,in
77,2013,DR,ess_f,71.44612017984109,in
77,2015,DR,ess_f,309.6892316332502,in
77,2017,DR,ess_f,199.69451660862438,in
77,2019,DR,ess_f,345.70291104229807,in
77,2021,DR,ess_f,50.2589803469527,in
77,1984,DR,ess_m,280.89947680474216,in
77,1987,DR,ess_m,28.577100285184738,in
77,1990,DR,ess_m,271.49580876127925,in
77,1993,DR,ess_m,228.15522344796,in
77,1996,DR,ess_m,264.48412812088833,in
77,1999,DR,ess_m,181.79412860957487,in
77,2001,DR,ess_m,246.02880689842416,in
77,2003,DR,ess_m,99.68071157010631,in
77,2005,DR,ess_m,445.6917799075406,in
77,2007,DR,ess_m,36.24313332723235,in
77,2009,DR,ess_m,94.91775434912759,in
77,2011,DR,ess_m,239.49161904086506,in
77,2013,DR,ess_m,143.40696646859632,in
77,2015,DR,ess_m,291.130508901331,in
77,2017,DR,ess_m,238.61260328650553,in
77,2019,DR,ess_m,1325.8104219670731,in
77,2021,DR,ess_m,56.98064769414656,in
77,1984,DR,ess_t,952.3325684812739,in
77,1987,DR,ess_t,40.70927164006487,in
77,1990,DR,ess_t,218.6051894241582,in
77,1993,DR,ess_t,226.5224852543563,in
77,1996,DR,ess_t,863.520595062808,in
77,1999,DR,ess_t,349.28284853636114,in
77,2001,DR,ess_t,248.58354725754566,in
77,2003,DR,ess_t,139.68691254198714,in
77,2005,DR,ess_t,1492.2859265019492,in
77,2007,DR,ess_t,60.89589808718462,in
77,2009,DR,ess_t,99.19823215896211,in
77,2011,DR,ess_t,170.26740407903495,in
77,2013,DR,ess_t,138.43840624970838,in
77,2015,DR,ess_t,545.2997939675737,in
77,2017,DR,ess_t,408.83589502996944,in
77,2019,DR,ess_t,826.7573317120604,in
77,2021,DR,ess_t,56.948750064607545,in
78,1984,DR,ess_f,115.46942231366509,in
78,1987,DR,ess_f,25.341915342610744,in
78,1990,DR,ess_f,92.39029369113868,in
78,1993,DR,ess_f,78.386548705223,in
78,1996,DR,ess_f,49.18479266492821,in
78,1999,DR,ess_f,544.7680763041527,in
78,2001,DR,ess_f,155.63968162004588,in
78,2003,DR,ess_f,161.16391409758714,in
78,2005,DR,ess_f,218.87052657908762,in
78,2007,DR,ess_f,140.01810950871064,in
78,2009,DR,ess_f,200.9798888138307,in
78,2011,DR,ess_f,54.53972996444861,in
78,2013,DR,ess_f,479.70091980966765,in
78,2015,DR,ess_f,165.8497975239114,in
78,2017,DR,ess_f,228.03476059355688,in
78,2019,DR,ess_f,258.2034462568419,in
78,2021,DR,ess_f,200.2755679312823,in
78,1984,DR,ess_m,198.72327429384154,in
78,1987,DR,ess_m,20.742658725272562,in
78,1990,DR,ess_m,56.397038045148776,in
78,1993,DR,ess_m,188.23893369214633,in
78,1996,DR,ess_m,52.32858948645476,in
78,1999,DR,ess_m,239.02636169769846,in
78,2001,DR,ess_m,110.7521681020752,in
78,2003,DR,ess_m,108.15776950505366,in
78,2005,DR,ess_m,151.58897558006578,in
78,2007,DR,ess_m,46.82831189493423,in
78,2009,DR,ess_m,76.60184249243352,in
78,2011,DR,ess_m,106.19203953278911,in
78,2013,DR,ess_m,383.68983635846683,in
78,2015,DR,ess_m,214.70234154643913,in
78,2017,DR,ess_m,265.74647878581345,in
78,2019,DR,ess_m,327.26361708305956,in
78,2021,DR,ess_m,74.65660817096898,in
78,1984,DR,ess_t,248.6347964210886,in
78,1987,DR,ess_t,25.0853324648448,in
78,1990,DR,ess_t,98.65316116799892,in
78,1993,DR,ess_t,146.4646227555693,in
78,1996,DR,ess_t,99.25312506358875,in
78,1999,DR,ess_t,574.0090392214668,in
78,2001,DR,ess_t,246.66741670364974,in
78,2003,DR,ess_t,166.27312045218721,in
78,2005,DR,ess_t,224.8076491682958,in
78,2007,DR,ess_t,110.36853361589515,in
78,2009,DR,ess_t,167.40398735528163,in
78,2011,DR,ess_t,179.38855947708615,in
78,2013,DR,ess_t,933.9807498620137,in
78,2015,DR,ess_t,280.20167040760305,in
78,2017,DR,ess_t,357.5799904036283,in
78,2019,DR,ess_t,442.15343807222456,in
78,2021,DR,ess_t,265.93980285700735,in
79,1984,DR,ess_f,24.70480474880082,in
79,1987,DR,ess_f,82.92366362273135,in
79,1990,DR,ess_f,251.78775035661076,in
79,1993,DR,ess_f,44.82723729494886,in
79,1996,DR,ess_f,47.43496415644569,in
79,1999,DR,ess_f,164.84126651828728,in
79,2001,DR,ess_f,317.0454746608881,in
79,2003,DR,ess_f,24.57008834584815,in
79,2005,DR,ess_f,111.24328993657123,in
79,2007,DR,ess_f,114.67244467346384,in
79,2009,DR,ess_f,139.9012925840064,in
79,2011,DR,ess_f,105.56735809611024,in
79,2013,DR,ess_f,238.08633661324467,in
79,2015,DR,ess_f,286.06660884427816,in
79,2017,DR,ess_f,297.6542103623651,in
79,2019,DR,ess_f,622.7893264323745,in
79,2021,DR,ess_f,273.4049594782803,in
79,1984,DR,ess_m,22.90345891914833,in
79,1987,DR,ess_m,387.6651863627962,in
79,1990,DR,ess_m,82.80389536824697,in
79,1993,DR,ess_m,29.681636727564502,in
79,1996,DR,ess_m,32.21843053823756,in
79,1999,DR,ess_m,102.60280354054244,in
79,2001,DR,ess_m,390.9731062174529,in
79,2003,DR,ess_m,15.379474004554028,in
79,2005,DR,ess_m,72.6661492509059,in
79,2007,DR,ess_m,76.69835904567806,in
79,2009,DR,ess_m,167.5401057416193,in
79,2011,DR,ess_m,374.04983274807773,in
79,2013,DR,ess_m,285.081263949909,in
79,2015,DR,ess_m,472.22507775170703,in
79,2017,DR,ess_m,397.2369533109465,in
79,2019,DR,ess_m,803.6813693204447,in
79,2021,DR,ess_m,242.38191390100482,in
79,1984,DR,ess_t,33.254871638917486,in
79,1987,DR,ess_t,211.90139481352455,in
79,1990,DR,ess_t,321.0257563257215,in
79,1993,DR,ess_t,41.276364288219504,in
79,1996,DR,ess_t,43.198664443667006,in
79,1999,DR,ess_t,159.54108977079528,in
79,2001,DR,ess_t,539.2076543550751,in
79,2003,DR,ess_t,20.832804850177425,in
79,2005,DR,ess_t,94.12179642386377,in
79,2007,DR,ess_t,120.36488033664979,in
79,2009,DR,ess_t,193.58141017964616,in
79,2011,DR,ess_t,298.6617285058515,in
79,2013,DR,ess_t,651.2709454269253,in
79,2015,DR,ess_t,492.6887037638978,in
79,2017,DR,ess_t,448.55064717906487,in
79,2019,DR,ess_t,914.3881866069572,in
79,2021,DR,ess_t,896.6652055981905,in
80,1984,DR,ess_f,249.77711502954602,in
80,1987,DR,ess_f,91.82877328811617,in
80,1990,DR,ess_f,95.7053854396674,in
80,1993,DR,ess_f,24.90129312393628,in
80,1996,DR,ess_f,191.56548253648504,in
80,1999,DR,ess_f,231.38156476174188,in
80,2001,DR,ess_f,205.05347077968298,in
80,2003,DR,ess_f,237.09488394568083,in
80,2005,DR,ess_f,181.75334791378646,in
80,2007,DR,ess_f,237.82291911763627,in
80,2009,DR,ess_f,128.4099013277668,in
80,2011,DR,ess_f,79.30823494498314,in
80,2013,DR,ess_f,77.02875235746815,in
80,2015,DR,ess_f,229.69348610101613,in
80,2017,DR,ess_f,315.85049189334126,in
80,2019,DR,ess_f,527.6123386904062,in
80,2021,DR,ess_f,119.743699020378,in
80,1984,DR,ess_m,263.27887680428796,in
80,1987,DR,ess_m,89.64167751449254,in
80,1990,DR,ess_m,114.89398632579308,in
80,1993,DR,ess_m,27.1632914795557,in
80,1996,DR,ess_m,146.9761281760056,in
80,1999,DR,ess_m,166.3684648037039,in
80,2001,DR,ess_m,157.22132141853493,in
80,2003,DR,ess_m,175.31404751440576,in
80,2005,DR,ess_m,81.31428051466197,in
80,2007,DR,ess_m,349.1517804871164,in
80,2009,DR,ess_m,263.9765198065157,in
80,2011,DR,ess_m,144.15894541570316,in
80,2013,DR,ess_m,341.81141506180256,in
80,2015,DR,ess_m,535.3787247023208,in
80,2017,DR,ess_m,232.69361958897224,in
80,2019,DR,ess_m,261.5303102130026,in
80,2021,DR,ess_m,75.19567663545833,in
80,1984,DR,ess_t,470.2963111861122,in
80,1987,DR,ess_t,114.40213849967354,in
80,1990,DR,ess_t,129.5921227027675,in
80,1993,DR,ess_t,28.009221569275606,in
80,1996,DR,ess_t,393.59966239473493,in
80,1999,DR,ess_t,248.77323215033806,in
80,2001,DR,ess_t,251.63758437867955,in
80,2003,DR,ess_t,300.05535431808164,in
80,2005,DR,ess_t,145.2338543114576,in
80,2007,DR,ess_t,445.93792917130963,in
80,2009,DR,ess_t,275.1294029270958,in
80,2011,DR,ess_t,268.85883858692125,in
80,2013,DR,ess_t,213.11359756500278,in
80,2015,DR,ess_t,636.9878796419804,in
80,2017,DR,ess_t,339.1378720848218,in
80,2019,DR,ess_t,789.1065853130192,in
80,2021,DR,ess_t,157.3099118074877,in
81,1984,DR,ess_f,182.12376579306735,in
81,1987,DR,ess_f,46.547720882794486,in
81,1990,DR,ess_f,60.15251853326481,in
81,1993,DR,ess_f,127.63368270298396,in
81,1996,DR,ess_f,318.39320454667865,in
81,1999,DR,ess_f,135.93789682370993,in
81,2001,DR,ess_f,128.68871301287132,in
81,2003,DR,ess_f,217.72513894403411,in
81,2005,DR,ess_f,114.03359649407953,in
81,2007,DR,ess_f,59.88175561556172,in
81,2009,DR,ess_f,325.133117245426,in
81,2011,DR,ess_f,178.24173177644914,in
81,2013,DR,ess_f,481.2488426093214,in
81,2015,DR,ess_f,378.7801225034073,in
81,2017,DR,ess_f,623.2073063075063,in
81,2019,DR,ess_f,293.5997868370507,in
81,2021,DR,ess_f,325.17864378250067,in
81,1984,DR,ess_m,247.81307390897254,in
81,1987,DR,ess_m,32.32062510543827,in
81,1990,DR,ess_m,124.78835374721706,in
81,1993,DR,ess_m,63.493164330638955,in
81,1996,DR,ess_m,453.2242265583396,in
81,1999,DR,ess_m,118.97345232191398,in
81,2001,DR,ess_m,181.0238100762687,in
81,2003,DR,ess_m,357.7901056268667,in
81,2005,DR,ess_m,47.015791022326475,in
81,2007,DR,ess_m,26.116422258876813,in
