sim,year,species_code,ess,value,region
174,2011,10200,ess_m,28.702484522253613,E
174,2013,10200,ess_m,72.39598063725728,E
174,2015,10200,ess_m,3.634558435319282,E
174,2017,10200,ess_m,87.75789379702056,E
174,2019,10200,ess_m,138.91910636583367,E
174,1993,10200,ess_t,NA,E
174,1996,10200,ess_t,77.45755968345296,E
174,1999,10200,ess_t,20.772234864799483,E
174,2003,10200,ess_t,140.9772908858455,E
174,2005,10200,ess_t,18.840420367239446,E
174,2007,10200,ess_t,47.642807521904615,E
174,2009,10200,ess_t,193.87247567546828,E
174,2011,10200,ess_t,53.33124999712003,E
174,2013,10200,ess_t,111.42284247042356,E
174,2015,10200,ess_t,25.648219361599473,E
174,2017,10200,ess_t,166.05783109956568,E
174,2019,10200,ess_t,278.6667320593629,E
175,1984,10200,ess_f,26.23328010093145,E
175,1996,10200,ess_f,79.32874017044712,E
175,1999,10200,ess_f,7.498032253355981,E
175,2003,10200,ess_f,94.17786224258036,E
175,2005,10200,ess_f,35.83005191774442,E
175,2007,10200,ess_f,30.760453412972293,E
175,2009,10200,ess_f,38.92210840946836,E
175,2011,10200,ess_f,16.42724907163145,E
175,2013,10200,ess_f,23.300295395339884,E
175,2015,10200,ess_f,9.80284145111433,E
175,2017,10200,ess_f,35.44576025346684,E
175,2019,10200,ess_f,34.73546906434112,E
175,1984,10200,ess_m,3.7487995049666685,E
175,1996,10200,ess_m,4.564466689282932,E
175,1999,10200,ess_m,10.933828124376928,E
175,2003,10200,ess_m,135.67514202397703,E
175,2005,10200,ess_m,21.24364304116094,E
175,2007,10200,ess_m,23.68566364377712,E
175,2009,10200,ess_m,34.478801906007774,E
175,2011,10200,ess_m,43.52571168613172,E
175,2013,10200,ess_m,16.223808886511488,E
175,2015,10200,ess_m,41.321052501923525,E
175,2017,10200,ess_m,119.95147127701433,E
175,2019,10200,ess_m,75.79441198059918,E
175,1984,10200,ess_t,33.14077126680008,E
175,1996,10200,ess_t,26.723497042810244,E
175,1999,10200,ess_t,20.4389281994562,E
175,2003,10200,ess_t,213.05634349553173,E
175,2005,10200,ess_t,54.07534418181437,E
175,2007,10200,ess_t,79.81452941293934,E
175,2009,10200,ess_t,43.15411134755741,E
175,2011,10200,ess_t,33.72966416246144,E
175,2013,10200,ess_t,43.492112699587075,E
175,2015,10200,ess_t,29.49544227701333,E
175,2017,10200,ess_t,209.408696446651,E
175,2019,10200,ess_t,157.6987037015416,E
176,1987,10200,ess_f,38.540727119881645,E
176,1996,10200,ess_f,10.862541393218859,E
176,1999,10200,ess_f,2.580079644891876,E
176,2003,10200,ess_f,34.823136253732194,E
176,2005,10200,ess_f,16.87428108723574,E
176,2007,10200,ess_f,10.006804885850826,E
176,2009,10200,ess_f,45.83145677953687,E
176,2011,10200,ess_f,30.01963750438278,E
176,2013,10200,ess_f,22.323685479762894,E
176,2015,10200,ess_f,2.643505967371896,E
176,2017,10200,ess_f,14.790269513480464,E
176,2019,10200,ess_f,64.64525376316674,E
176,1987,10200,ess_m,29.415739299714584,E
176,1996,10200,ess_m,15.536048843818119,E
176,1999,10200,ess_m,16.280164497987215,E
176,2003,10200,ess_m,43.14750515901904,E
176,2005,10200,ess_m,22.835466912338113,E
176,2007,10200,ess_m,23.273825715715834,E
176,2009,10200,ess_m,31.02889850385566,E
176,2011,10200,ess_m,12.182670417110044,E
176,2013,10200,ess_m,31.912199486211424,E
176,2015,10200,ess_m,12.007288100164445,E
176,2017,10200,ess_m,34.745666587739294,E
176,2019,10200,ess_m,42.651742131484994,E
176,1987,10200,ess_t,93.35770337730095,E
176,1996,10200,ess_t,27.97202804093046,E
176,1999,10200,ess_t,24.251701470186784,E
176,2003,10200,ess_t,63.980050411167234,E
176,2005,10200,ess_t,42.752783568890436,E
176,2007,10200,ess_t,35.773828691868346,E
176,2009,10200,ess_t,62.51033716145695,E
176,2011,10200,ess_t,40.21174275335598,E
176,2013,10200,ess_t,52.39557275747425,E
176,2015,10200,ess_t,10.685028314352309,E
176,2017,10200,ess_t,81.33684187388242,E
176,2019,10200,ess_t,88.1667166766516,E
177,1984,10200,ess_f,73.793503726051,E
177,1996,10200,ess_f,9.003783295579694,E
177,1999,10200,ess_f,35.89035685400091,E
177,2003,10200,ess_f,27.64203686346628,E
177,2005,10200,ess_f,29.62801726925194,E
177,2007,10200,ess_f,78.82562002603298,E
177,2009,10200,ess_f,91.79880662558001,E
177,2011,10200,ess_f,113.14901479664576,E
177,2013,10200,ess_f,56.34929163536625,E
177,2015,10200,ess_f,4.7766724733252675,E
177,2017,10200,ess_f,66.13018328924188,E
177,2019,10200,ess_f,141.19048469367138,E
177,1984,10200,ess_m,11.434374631392096,E
177,1996,10200,ess_m,61.61779647648344,E
177,1999,10200,ess_m,8.960085119128554,E
177,2003,10200,ess_m,46.26216430075911,E
177,2005,10200,ess_m,62.23402950550519,E
177,2007,10200,ess_m,62.284817667168056,E
177,2009,10200,ess_m,39.968961094870174,E
177,2011,10200,ess_m,40.277371246606045,E
177,2013,10200,ess_m,90.23940064844379,E
177,2015,10200,ess_m,28.248982786555736,E
177,2017,10200,ess_m,37.73239558066817,E
177,2019,10200,ess_m,89.11075870593187,E
177,1984,10200,ess_t,62.50062471929169,E
177,1996,10200,ess_t,54.74854550418203,E
177,1999,10200,ess_t,19.881679396048664,E
177,2003,10200,ess_t,90.24020592525297,E
177,2005,10200,ess_t,97.19314291796738,E
177,2007,10200,ess_t,183.58572756038325,E
177,2009,10200,ess_t,76.96051205719829,E
177,2011,10200,ess_t,103.62218850955553,E
177,2013,10200,ess_t,81.42342422091569,E
177,2015,10200,ess_t,25.652250394339475,E
177,2017,10200,ess_t,96.45607421591006,E
177,2019,10200,ess_t,280.7500223059749,E
178,1984,10200,ess_f,23.48919963708233,E
178,1990,10200,ess_f,9.06475405571307,E
178,1993,10200,ess_f,NA,E
178,1996,10200,ess_f,24.05790381563805,E
178,1999,10200,ess_f,19.135103906395045,E
178,2003,10200,ess_f,39.324054028873505,E
178,2005,10200,ess_f,18.858842635422945,E
178,2007,10200,ess_f,27.911244181165127,E
178,2009,10200,ess_f,35.18490624892344,E
178,2011,10200,ess_f,64.5576412382995,E
178,2013,10200,ess_f,22.659292314087836,E
178,2015,10200,ess_f,7.12928496570455,E
178,2017,10200,ess_f,117.16411292660138,E
178,2019,10200,ess_f,63.64450196472153,E
178,1984,10200,ess_m,17.031685963722026,E
178,1990,10200,ess_m,NA,E
178,1993,10200,ess_m,NA,E
178,1996,10200,ess_m,141.9233059377596,E
178,1999,10200,ess_m,13.153564378544823,E
178,2003,10200,ess_m,77.80659519574753,E
178,2005,10200,ess_m,17.63781591125512,E
178,2007,10200,ess_m,24.357573704550045,E
178,2009,10200,ess_m,48.48008934048225,E
178,2011,10200,ess_m,46.601990496357104,E
178,2013,10200,ess_m,25.330475741573704,E
178,2015,10200,ess_m,5.9762081452946525,E
178,2017,10200,ess_m,96.37975671500222,E
178,2019,10200,ess_m,55.84005204226588,E
178,1984,10200,ess_t,31.96169003752028,E
178,1990,10200,ess_t,9.06475405571307,E
178,1993,10200,ess_t,NA,E
178,1996,10200,ess_t,224.9911924874837,E
178,1999,10200,ess_t,23.60947291832981,E
178,2003,10200,ess_t,147.1649067624338,E
178,2005,10200,ess_t,33.5537416615934,E
178,2007,10200,ess_t,38.52171838527455,E
178,2009,10200,ess_t,64.34685636613324,E
178,2011,10200,ess_t,75.2613390027236,E
178,2013,10200,ess_t,38.093194866332475,E
178,2015,10200,ess_t,30.56548898993223,E
178,2017,10200,ess_t,249.6717722536546,E
178,2019,10200,ess_t,115.19779462153816,E
179,1987,10200,ess_f,54.51444531407418,E
179,1990,10200,ess_f,11.183379150119354,E
179,1993,10200,ess_f,NA,E
179,1996,10200,ess_f,77.09078428640281,E
179,1999,10200,ess_f,10.981662620330402,E
179,2003,10200,ess_f,27.93422136022581,E
179,2005,10200,ess_f,18.262000185911592,E
179,2007,10200,ess_f,54.02080155758843,E
179,2009,10200,ess_f,32.79391815050132,E
179,2011,10200,ess_f,77.91856749772973,E
179,2013,10200,ess_f,49.56576247936302,E
179,2015,10200,ess_f,52.39006710863272,E
179,2017,10200,ess_f,37.929481327814436,E
179,2019,10200,ess_f,13.903157742905279,E
179,1987,10200,ess_m,30.45593735225413,E
179,1990,10200,ess_m,NA,E
179,1993,10200,ess_m,NA,E
179,1996,10200,ess_m,5.097698023846474,E
179,1999,10200,ess_m,39.13928543172861,E
179,2003,10200,ess_m,58.14817696979294,E
179,2005,10200,ess_m,23.2967978552466,E
179,2007,10200,ess_m,78.61429834321434,E
179,2009,10200,ess_m,29.09459659390193,E
179,2011,10200,ess_m,23.137948493185206,E
179,2013,10200,ess_m,35.90798699941588,E
179,2015,10200,ess_m,1.5821079079085525,E
179,2017,10200,ess_m,44.27515178812822,E
179,2019,10200,ess_m,11.882116047173115,E
179,1987,10200,ess_t,169.6343543680952,E
179,1990,10200,ess_t,11.183379150119354,E
179,1993,10200,ess_t,NA,E
179,1996,10200,ess_t,38.90399680427256,E
179,1999,10200,ess_t,67.71110955762903,E
179,2003,10200,ess_t,126.16740991744105,E
179,2005,10200,ess_t,96.76726606701021,E
179,2007,10200,ess_t,91.27839926865342,E
179,2009,10200,ess_t,38.20523861997697,E
179,2011,10200,ess_t,62.55598234828307,E
179,2013,10200,ess_t,83.69756678076234,E
179,2015,10200,ess_t,12.23184021977112,E
179,2017,10200,ess_t,66.7398234426204,E
179,2019,10200,ess_t,36.40617783060961,E
180,1987,10200,ess_f,62.0046404088142,E
180,1990,10200,ess_f,7.8615931832994335,E
180,1996,10200,ess_f,10.22453452276766,E
180,1999,10200,ess_f,2.9635996544192422,E
180,2003,10200,ess_f,83.90687129580833,E
180,2005,10200,ess_f,61.618094666367945,E
180,2007,10200,ess_f,46.430872501185135,E
180,2009,10200,ess_f,32.9869208990565,E
180,2011,10200,ess_f,40.46190385127423,E
180,2013,10200,ess_f,106.02010093943349,E
180,2015,10200,ess_f,1.2996350372091279,E
180,2017,10200,ess_f,16.359681850842417,E
180,2019,10200,ess_f,24.434278026385563,E
180,1987,10200,ess_m,206.589939495542,E
180,1990,10200,ess_m,NA,E
180,1996,10200,ess_m,101.68323071704069,E
180,1999,10200,ess_m,5.3327075853366575,E
180,2003,10200,ess_m,41.6818381756929,E
180,2005,10200,ess_m,37.17675795840474,E
180,2007,10200,ess_m,12.863534828040985,E
180,2009,10200,ess_m,36.18511187360039,E
180,2011,10200,ess_m,46.77936239027741,E
180,2013,10200,ess_m,69.72613977490167,E
180,2015,10200,ess_m,24.301032951805304,E
180,2017,10200,ess_m,56.029867500945485,E
180,2019,10200,ess_m,40.808453015573896,E
180,1987,10200,ess_t,654.9785666812936,E
180,1990,10200,ess_t,7.8615931832994335,E
180,1996,10200,ess_t,70.76874022706342,E
180,1999,10200,ess_t,12.92035682616937,E
180,2003,10200,ess_t,153.60869264529927,E
180,2005,10200,ess_t,60.62309886142268,E
180,2007,10200,ess_t,39.50279044869211,E
180,2009,10200,ess_t,50.86539657262589,E
180,2011,10200,ess_t,94.01636635388303,E
180,2013,10200,ess_t,152.80781681093575,E
180,2015,10200,ess_t,12.655136464128155,E
180,2017,10200,ess_t,82.65657373690291,E
180,2019,10200,ess_t,67.55753018010175,E
181,1984,10200,ess_f,26.631952569444994,E
181,1993,10200,ess_f,NA,E
181,1996,10200,ess_f,45.184268977099045,E
181,1999,10200,ess_f,11.67550624710075,E
181,2003,10200,ess_f,130.3628008299504,E
181,2005,10200,ess_f,44.0364262114021,E
181,2007,10200,ess_f,32.94127776584952,E
181,2009,10200,ess_f,34.28088904700919,E
181,2011,10200,ess_f,18.493345491103724,E
181,2013,10200,ess_f,72.02005519928896,E
181,2015,10200,ess_f,15.374594332312382,E
181,2017,10200,ess_f,33.956061787980346,E
181,2019,10200,ess_f,43.795535200334335,E
181,1984,10200,ess_m,23.005100650606916,E
181,1993,10200,ess_m,NA,E
181,1996,10200,ess_m,4.848203104352807,E
181,1999,10200,ess_m,53.159079493950266,E
181,2003,10200,ess_m,62.360392820567874,E
181,2005,10200,ess_m,37.19521785662399,E
181,2007,10200,ess_m,130.54740177924327,E
181,2009,10200,ess_m,25.58829960977131,E
181,2011,10200,ess_m,32.29864804196102,E
181,2013,10200,ess_m,46.225485242629546,E
181,2015,10200,ess_m,3.2952268030627736,E
181,2017,10200,ess_m,19.364943711255286,E
181,2019,10200,ess_m,53.30330073184389,E
181,1984,10200,ess_t,59.4949193255695,E
181,1993,10200,ess_t,NA,E
181,1996,10200,ess_t,30.486783805684638,E
181,1999,10200,ess_t,45.24774745629371,E
181,2003,10200,ess_t,126.55170794511216,E
181,2005,10200,ess_t,77.68503752801486,E
181,2007,10200,ess_t,80.01902643818576,E
181,2009,10200,ess_t,115.62088058038066,E
181,2011,10200,ess_t,31.80362401300062,E
181,2013,10200,ess_t,91.87097451898246,E
181,2015,10200,ess_t,18.118865009428987,E
181,2017,10200,ess_t,90.38304714416081,E
181,2019,10200,ess_t,88.13374031415634,E
182,1984,10200,ess_f,33.75743889668754,E
182,1987,10200,ess_f,33.08823504510519,E
182,1990,10200,ess_f,76.37698158540361,E
182,1996,10200,ess_f,14.162039074279738,E
182,1999,10200,ess_f,9.503012287480946,E
182,2003,10200,ess_f,101.08899810039881,E
182,2005,10200,ess_f,71.8890929874024,E
182,2007,10200,ess_f,4.873011137826277,E
182,2009,10200,ess_f,41.9799439271065,E
182,2011,10200,ess_f,62.201299936100654,E
182,2013,10200,ess_f,24.531343121421067,E
182,2015,10200,ess_f,6.116763819140456,E
182,2017,10200,ess_f,29.044616793181223,E
182,2019,10200,ess_f,42.97777120258332,E
182,1984,10200,ess_m,10.480670038783202,E
182,1987,10200,ess_m,45.43901063323147,E
182,1990,10200,ess_m,NA,E
182,1996,10200,ess_m,48.048933118917645,E
182,1999,10200,ess_m,15.278347489489644,E
182,2003,10200,ess_m,78.50639621003629,E
182,2005,10200,ess_m,32.57499449730398,E
182,2007,10200,ess_m,28.90928936154074,E
182,2009,10200,ess_m,16.733715808494498,E
182,2011,10200,ess_m,37.78846571139455,E
182,2013,10200,ess_m,37.80453392536532,E
182,2015,10200,ess_m,14.14205945236093,E
182,2017,10200,ess_m,82.87577148981649,E
182,2019,10200,ess_m,60.037611813393156,E
182,1984,10200,ess_t,33.273225464692175,E
182,1987,10200,ess_t,51.695792900856155,E
182,1990,10200,ess_t,76.37698158540361,E
182,1996,10200,ess_t,126.84743120317322,E
182,1999,10200,ess_t,17.92394205577197,E
182,2003,10200,ess_t,156.92510324551338,E
182,2005,10200,ess_t,80.8088806714827,E
182,2007,10200,ess_t,29.45446763029675,E
182,2009,10200,ess_t,64.74937907349845,E
182,2011,10200,ess_t,80.61568385221912,E
182,2013,10200,ess_t,46.739203133880984,E
182,2015,10200,ess_t,19.61148918570791,E
182,2017,10200,ess_t,60.06473160985258,E
182,2019,10200,ess_t,172.80459581212554,E
183,1987,10200,ess_f,19.3008649482578,E
183,1996,10200,ess_f,27.38595591556546,E
183,1999,10200,ess_f,13.734543153175595,E
183,2003,10200,ess_f,42.31036994136043,E
183,2005,10200,ess_f,32.86805575872585,E
183,2007,10200,ess_f,58.190368734224585,E
183,2009,10200,ess_f,58.02628416961128,E
183,2011,10200,ess_f,34.22122674823554,E
183,2013,10200,ess_f,54.701182150517425,E
183,2015,10200,ess_f,55.845784607179795,E
183,2017,10200,ess_f,53.74363598131761,E
183,2019,10200,ess_f,23.185565288814203,E
183,1987,10200,ess_m,70.75910823393292,E
183,1996,10200,ess_m,26.56348694531474,E
183,1999,10200,ess_m,14.391417094224781,E
183,2003,10200,ess_m,117.70671678625483,E
183,2005,10200,ess_m,37.78855574460357,E
183,2007,10200,ess_m,32.08699266035216,E
183,2009,10200,ess_m,22.996337392966552,E
183,2011,10200,ess_m,15.949458587051891,E
183,2013,10200,ess_m,21.87150022363814,E
183,2015,10200,ess_m,15.305771073900873,E
183,2017,10200,ess_m,50.77617741919327,E
183,2019,10200,ess_m,103.62047678177647,E
183,1987,10200,ess_t,650.9523761783405,E
183,1996,10200,ess_t,51.01791566937158,E
183,1999,10200,ess_t,28.080531228402737,E
183,2003,10200,ess_t,145.8076337940598,E
183,2005,10200,ess_t,73.05927513664193,E
183,2007,10200,ess_t,55.67025727444508,E
183,2009,10200,ess_t,47.381019971425815,E
183,2011,10200,ess_t,30.747307743687937,E
183,2013,10200,ess_t,60.27866569771624,E
183,2015,10200,ess_t,62.16513267942283,E
183,2017,10200,ess_t,102.61642582544586,E
183,2019,10200,ess_t,80.81073409698972,E
184,1984,10200,ess_f,32.07211456169887,E
184,1987,10200,ess_f,73.74050988034992,E
184,1990,10200,ess_f,14.50165280955976,E
184,1993,10200,ess_f,NA,E
184,1996,10200,ess_f,8.766786783576118,E
184,1999,10200,ess_f,8.79010943402296,E
184,2003,10200,ess_f,36.89473102409014,E
184,2005,10200,ess_f,40.92656304708843,E
184,2007,10200,ess_f,157.37231969882814,E
184,2009,10200,ess_f,37.880373089213776,E
184,2011,10200,ess_f,59.39090533926095,E
184,2013,10200,ess_f,16.822461500488924,E
184,2015,10200,ess_f,43.61350646707413,E
184,2017,10200,ess_f,42.11319215112618,E
184,2019,10200,ess_f,41.12326947991842,E
184,1984,10200,ess_m,11.127705173632892,E
184,1987,10200,ess_m,34.99363979655973,E
184,1990,10200,ess_m,NA,E
184,1993,10200,ess_m,NA,E
184,1996,10200,ess_m,4.020864219451321,E
184,1999,10200,ess_m,39.55597091138128,E
184,2003,10200,ess_m,44.174182617221334,E
184,2005,10200,ess_m,57.31721602322737,E
184,2007,10200,ess_m,43.94840531446136,E
184,2009,10200,ess_m,41.68951240133541,E
184,2011,10200,ess_m,71.44916694077158,E
184,2013,10200,ess_m,20.323221749188946,E
184,2015,10200,ess_m,3.843513662785151,E
184,2017,10200,ess_m,41.533354611518334,E
184,2019,10200,ess_m,271.4880868976082,E
184,1984,10200,ess_t,51.61007060326705,E
184,1987,10200,ess_t,217.82430886224503,E
184,1990,10200,ess_t,14.50165280955976,E
184,1993,10200,ess_t,NA,E
184,1996,10200,ess_t,10.592337783280515,E
184,1999,10200,ess_t,32.1209548294667,E
184,2003,10200,ess_t,81.58871497641313,E
184,2005,10200,ess_t,236.8147022752651,E
184,2007,10200,ess_t,108.6663628312527,E
184,2009,10200,ess_t,173.8942161980932,E
184,2011,10200,ess_t,148.44374044811835,E
184,2013,10200,ess_t,74.59320295976698,E
184,2015,10200,ess_t,19.97320423465682,E
184,2017,10200,ess_t,65.6475403467386,E
184,2019,10200,ess_t,133.5699733520189,E
185,1984,10200,ess_f,31.321161851891322,E
185,1987,10200,ess_f,53.990785501679866,E
185,1990,10200,ess_f,2.302438386859656,E
185,1993,10200,ess_f,NA,E
185,1996,10200,ess_f,40.74943700174728,E
185,1999,10200,ess_f,23.572292378767127,E
185,2003,10200,ess_f,24.394295867683713,E
185,2005,10200,ess_f,45.59668478941784,E
185,2007,10200,ess_f,45.03952270746186,E
185,2009,10200,ess_f,20.614042580667828,E
185,2011,10200,ess_f,48.055741915930504,E
185,2013,10200,ess_f,55.98305631687985,E
185,2015,10200,ess_f,8.752657360377777,E
185,2017,10200,ess_f,36.27558490547756,E
185,2019,10200,ess_f,55.426345262455335,E
185,1984,10200,ess_m,1.6037191484096913,E
185,1987,10200,ess_m,5.4322642729478074,E
185,1990,10200,ess_m,NA,E
185,1993,10200,ess_m,NA,E
185,1996,10200,ess_m,19.08163595927742,E
185,1999,10200,ess_m,58.068636843060986,E
185,2003,10200,ess_m,85.10006460374818,E
185,2005,10200,ess_m,50.116268552182596,E
185,2007,10200,ess_m,183.35787037960438,E
185,2009,10200,ess_m,18.367125888192678,E
185,2011,10200,ess_m,33.15593421225564,E
185,2013,10200,ess_m,52.671538600599675,E
185,2015,10200,ess_m,10.02739557883307,E
185,2017,10200,ess_m,81.44774322864245,E
185,2019,10200,ess_m,47.6766421925007,E
185,1984,10200,ess_t,21.68261474494114,E
185,1987,10200,ess_t,19.04116326581106,E
185,1990,10200,ess_t,2.302438386859656,E
185,1993,10200,ess_t,NA,E
185,1996,10200,ess_t,44.29894421339959,E
185,1999,10200,ess_t,85.15661719263193,E
185,2003,10200,ess_t,117.93561173463918,E
185,2005,10200,ess_t,75.89814500867448,E
185,2007,10200,ess_t,160.81214645097077,E
185,2009,10200,ess_t,30.581523673762607,E
185,2011,10200,ess_t,78.53737584362594,E
185,2013,10200,ess_t,89.60004702020976,E
185,2015,10200,ess_t,18.406864218634045,E
185,2017,10200,ess_t,90.9829607604552,E
185,2019,10200,ess_t,65.40330445822592,E
186,1984,10200,ess_f,21.882080346097638,E
186,1993,10200,ess_f,NA,E
186,1996,10200,ess_f,52.05631713478479,E
186,1999,10200,ess_f,11.21875897915431,E
186,2003,10200,ess_f,38.244619731168484,E
186,2005,10200,ess_f,70.3811449177827,E
186,2007,10200,ess_f,188.40133364093015,E
186,2009,10200,ess_f,22.53390754828228,E
186,2011,10200,ess_f,117.67267497920209,E
186,2013,10200,ess_f,47.48631249804707,E
186,2015,10200,ess_f,2.245284738427436,E
186,2017,10200,ess_f,40.31441142766525,E
186,2019,10200,ess_f,178.10278381204859,E
186,1984,10200,ess_m,27.8697546280866,E
186,1993,10200,ess_m,NA,E
186,1996,10200,ess_m,5.271384095074324,E
186,1999,10200,ess_m,111.32823185101566,E
186,2003,10200,ess_m,20.03081604252151,E
186,2005,10200,ess_m,63.04800599160261,E
186,2007,10200,ess_m,53.91128811458834,E
186,2009,10200,ess_m,77.84137220574583,E
186,2011,10200,ess_m,43.95996866603077,E
186,2013,10200,ess_m,94.08346667742784,E
186,2015,10200,ess_m,78.03208913669617,E
186,2017,10200,ess_m,75.59410743561612,E
186,2019,10200,ess_m,64.24680559700316,E
186,1984,10200,ess_t,98.79431010007663,E
186,1993,10200,ess_t,NA,E
186,1996,10200,ess_t,20.360192565476467,E
186,1999,10200,ess_t,79.33120585146685,E
186,2003,10200,ess_t,50.678651338089054,E
186,2005,10200,ess_t,144.74683977313455,E
186,2007,10200,ess_t,113.7671368537399,E
186,2009,10200,ess_t,72.57185763751434,E
186,2011,10200,ess_t,98.95969722496586,E
186,2013,10200,ess_t,117.00479699154205,E
186,2015,10200,ess_t,17.948179121046483,E
186,2017,10200,ess_t,111.21740484741989,E
186,2019,10200,ess_t,333.8092844042809,E
187,1987,10200,ess_f,74.01404827587731,E
187,1996,10200,ess_f,19.550148743841408,E
187,1999,10200,ess_f,41.596717699606934,E
187,2003,10200,ess_f,43.797052748359896,E
