sim,year,species_code,ess,value
144,2009,REBS,ess_m,89.03867980730925
144,2011,REBS,ess_m,100.98211847047082
144,2013,REBS,ess_m,160.5160983723268
144,2015,REBS,ess_m,215.26821223979465
144,2017,REBS,ess_m,268.71717430690245
144,2019,REBS,ess_m,102.14960401199919
144,1984,REBS,ess_t,33.53711718259365
144,1987,REBS,ess_t,253.00725798865597
144,1990,REBS,ess_t,4.4059191303804495
144,1993,REBS,ess_t,27.79938977515092
144,1996,REBS,ess_t,212.66546975136745
144,1999,REBS,ess_t,143.97943702145494
144,2001,REBS,ess_t,450.38564118037226
144,2003,REBS,ess_t,6.369383585208726
144,2005,REBS,ess_t,111.01123922258718
144,2007,REBS,ess_t,74.1245762164251
144,2009,REBS,ess_t,190.0647698972379
144,2011,REBS,ess_t,279.4798675962696
144,2013,REBS,ess_t,313.821266793364
144,2015,REBS,ess_t,320.251457401103
144,2017,REBS,ess_t,972.8826218360322
144,2019,REBS,ess_t,120.62877211712978
145,1984,REBS,ess_f,50.44291923568666
145,1987,REBS,ess_f,148.6620791798537
145,1990,REBS,ess_f,7.91584313877364
145,1993,REBS,ess_f,19.43352638675995
145,1996,REBS,ess_f,70.74338388918558
145,1999,REBS,ess_f,41.64537046370012
145,2001,REBS,ess_f,297.2919465888808
145,2003,REBS,ess_f,19.927844644001244
145,2005,REBS,ess_f,236.10247870851651
145,2007,REBS,ess_f,122.26985128862482
145,2009,REBS,ess_f,733.9248682264388
145,2011,REBS,ess_f,203.73249456091665
145,2013,REBS,ess_f,149.54325754173192
145,2015,REBS,ess_f,315.0159069004745
145,2017,REBS,ess_f,166.541112729306
145,2019,REBS,ess_f,166.2353833948981
145,1984,REBS,ess_m,22.638492690956525
145,1987,REBS,ess_m,88.1056661500453
145,1990,REBS,ess_m,1.2378409835698043
145,1993,REBS,ess_m,21.292548866662422
145,1996,REBS,ess_m,158.55243414769564
145,1999,REBS,ess_m,28.83367386151903
145,2001,REBS,ess_m,57.4284634270497
145,2003,REBS,ess_m,30.097979974862344
145,2005,REBS,ess_m,139.77255622712684
145,2007,REBS,ess_m,380.17371996468586
145,2009,REBS,ess_m,373.95944959888425
145,2011,REBS,ess_m,93.0231068504402
145,2013,REBS,ess_m,209.24961599834845
145,2015,REBS,ess_m,205.91587316681822
145,2017,REBS,ess_m,75.19788329364474
145,2019,REBS,ess_m,82.03231661880935
145,1984,REBS,ess_t,100.10516794324613
145,1987,REBS,ess_t,143.29470622103804
145,1990,REBS,ess_t,8.220506992266992
145,1993,REBS,ess_t,21.57353555616428
145,1996,REBS,ess_t,341.4086092232836
145,1999,REBS,ess_t,54.07472513929235
145,2001,REBS,ess_t,148.3883594620891
145,2003,REBS,ess_t,25.347715370989096
145,2005,REBS,ess_t,234.95050817335766
145,2007,REBS,ess_t,293.8038902870604
145,2009,REBS,ess_t,659.086953400694
145,2011,REBS,ess_t,197.66535645978448
145,2013,REBS,ess_t,267.8138343512539
145,2015,REBS,ess_t,526.5074148926832
145,2017,REBS,ess_t,146.84362286415995
145,2019,REBS,ess_t,187.11242236526985
146,1984,REBS,ess_f,443.74050685510895
146,1987,REBS,ess_f,149.99376696869575
146,1990,REBS,ess_f,62.30950535473393
146,1993,REBS,ess_f,26.234550092015667
146,1996,REBS,ess_f,129.48806064803458
146,1999,REBS,ess_f,152.82993701280995
146,2001,REBS,ess_f,278.02674510225177
146,2003,REBS,ess_f,65.54097969587559
146,2005,REBS,ess_f,134.0406431885133
146,2007,REBS,ess_f,313.7154547556264
146,2009,REBS,ess_f,456.11328886077456
146,2011,REBS,ess_f,103.07417452788292
146,2013,REBS,ess_f,193.57400029369614
146,2015,REBS,ess_f,269.4417658465163
146,2017,REBS,ess_f,106.65200194779894
146,2019,REBS,ess_f,147.82879329379122
146,1984,REBS,ess_m,290.80024229014816
146,1987,REBS,ess_m,162.25715854472082
146,1990,REBS,ess_m,33.6348696887153
146,1993,REBS,ess_m,26.426805027498734
146,1996,REBS,ess_m,114.6090647688539
146,1999,REBS,ess_m,45.17846688291934
146,2001,REBS,ess_m,81.28967594575876
146,2003,REBS,ess_m,52.00710939286207
146,2005,REBS,ess_m,89.52983263120153
146,2007,REBS,ess_m,447.4138435357857
146,2009,REBS,ess_m,299.67963875995093
146,2011,REBS,ess_m,128.24558562200454
146,2013,REBS,ess_m,295.1197972260948
146,2015,REBS,ess_m,327.39739585994903
146,2017,REBS,ess_m,69.97335811717402
146,2019,REBS,ess_m,165.68912670756873
146,1984,REBS,ess_t,470.9244836063579
146,1987,REBS,ess_t,204.67412649324683
146,1990,REBS,ess_t,76.28295498073093
146,1993,REBS,ess_t,29.038459244837455
146,1996,REBS,ess_t,167.26954737846432
146,1999,REBS,ess_t,115.316984560259
146,2001,REBS,ess_t,164.40471350912313
146,2003,REBS,ess_t,65.61995226351411
146,2005,REBS,ess_t,249.41154595520538
146,2007,REBS,ess_t,674.0517451513056
146,2009,REBS,ess_t,524.9112357463551
146,2011,REBS,ess_t,171.19851907172162
146,2013,REBS,ess_t,398.6558323043165
146,2015,REBS,ess_t,454.27822015658893
146,2017,REBS,ess_t,121.72681327454153
146,2019,REBS,ess_t,328.96264442501564
147,1984,REBS,ess_f,90.09922240211122
147,1987,REBS,ess_f,538.5678896088215
147,1990,REBS,ess_f,25.814245263845283
147,1993,REBS,ess_f,19.042092428525724
147,1996,REBS,ess_f,109.6675065315736
147,1999,REBS,ess_f,46.6386749581761
147,2001,REBS,ess_f,342.52242268471724
147,2003,REBS,ess_f,89.5771958468816
147,2005,REBS,ess_f,201.5532016635029
147,2007,REBS,ess_f,33.304367462476854
147,2009,REBS,ess_f,113.4348849045501
147,2011,REBS,ess_f,141.41970178240106
147,2013,REBS,ess_f,189.73996780361347
147,2015,REBS,ess_f,178.1893885157246
147,2017,REBS,ess_f,287.03377528987477
147,2019,REBS,ess_f,154.79846031760357
147,1984,REBS,ess_m,34.803524311452755
147,1987,REBS,ess_m,281.7767652026402
147,1990,REBS,ess_m,15.976482772341198
147,1993,REBS,ess_m,18.306807665319383
147,1996,REBS,ess_m,217.26378383730477
147,1999,REBS,ess_m,2.125987146768189
147,2001,REBS,ess_m,140.0323958034278
147,2003,REBS,ess_m,33.5654213040239
147,2005,REBS,ess_m,70.98267734093139
147,2007,REBS,ess_m,24.19582503962245
147,2009,REBS,ess_m,79.40869771806724
147,2011,REBS,ess_m,126.9854316355773
147,2013,REBS,ess_m,46.67006538065668
147,2015,REBS,ess_m,100.2390022140819
147,2017,REBS,ess_m,111.28322712879965
147,2019,REBS,ess_m,177.37047232245678
147,1984,REBS,ess_t,82.44875364636724
147,1987,REBS,ess_t,430.99638752586765
147,1990,REBS,ess_t,28.764118659951926
147,1993,REBS,ess_t,19.718436623757576
147,1996,REBS,ess_t,256.09974196208924
147,1999,REBS,ess_t,12.073309911210405
147,2001,REBS,ess_t,270.3733329270374
147,2003,REBS,ess_t,87.31746146668594
147,2005,REBS,ess_t,209.683391801504
147,2007,REBS,ess_t,38.95123308925432
147,2009,REBS,ess_t,117.61502763872728
147,2011,REBS,ess_t,297.44548313096783
147,2013,REBS,ess_t,262.96558840990434
147,2015,REBS,ess_t,272.8974911234982
147,2017,REBS,ess_t,220.84108511507094
147,2019,REBS,ess_t,221.60958172644686
148,1984,REBS,ess_f,25.149503508424267
148,1987,REBS,ess_f,82.11038942135069
148,1990,REBS,ess_f,18.187151890894782
148,1993,REBS,ess_f,178.61272492696475
148,1996,REBS,ess_f,111.43552690804991
148,1999,REBS,ess_f,254.82251817688916
148,2001,REBS,ess_f,932.1309778961064
148,2003,REBS,ess_f,3.28538779984241
148,2005,REBS,ess_f,298.90184507130203
148,2007,REBS,ess_f,66.05076694963962
148,2009,REBS,ess_f,61.308914780539446
148,2011,REBS,ess_f,237.56907475438814
148,2013,REBS,ess_f,167.92187400145846
148,2015,REBS,ess_f,163.87662367351135
148,2017,REBS,ess_f,322.22268810629026
148,2019,REBS,ess_f,209.26644897759303
148,1984,REBS,ess_m,11.162962918062087
148,1987,REBS,ess_m,59.598900130989676
148,1990,REBS,ess_m,7.475229469248358
148,1993,REBS,ess_m,105.98330779383835
148,1996,REBS,ess_m,63.67057952201208
148,1999,REBS,ess_m,57.624965019769625
148,2001,REBS,ess_m,397.33805902559226
148,2003,REBS,ess_m,5.975766021425425
148,2005,REBS,ess_m,191.3119294185667
148,2007,REBS,ess_m,169.50492646250646
148,2009,REBS,ess_m,76.59486650202942
148,2011,REBS,ess_m,149.6342109002052
148,2013,REBS,ess_m,145.29644847933693
148,2015,REBS,ess_m,199.36682367600417
148,2017,REBS,ess_m,138.30775210329554
148,2019,REBS,ess_m,163.86581027523334
148,1984,REBS,ess_t,17.461882837827265
148,1987,REBS,ess_t,79.14768994041309
148,1990,REBS,ess_t,25.159847774068606
148,1993,REBS,ess_t,169.7406377500662
148,1996,REBS,ess_t,105.27715297920857
148,1999,REBS,ess_t,237.77788259135605
148,2001,REBS,ess_t,702.9357531616619
148,2003,REBS,ess_t,5.627973900529498
148,2005,REBS,ess_t,500.24030301992593
148,2007,REBS,ess_t,165.51738646155079
148,2009,REBS,ess_t,176.78849580977007
148,2011,REBS,ess_t,380.79336550130597
148,2013,REBS,ess_t,405.3298922957138
148,2015,REBS,ess_t,485.4310064710869
148,2017,REBS,ess_t,279.74167194123345
148,2019,REBS,ess_t,274.19436255783495
149,1984,REBS,ess_f,18.020216787312105
149,1987,REBS,ess_f,27.598892345128114
149,1990,REBS,ess_f,98.82085540519026
149,1993,REBS,ess_f,15.664603926857358
149,1996,REBS,ess_f,155.34578941374127
149,1999,REBS,ess_f,37.381663249989394
149,2001,REBS,ess_f,114.83828423821373
149,2003,REBS,ess_f,4.774891459466903
149,2005,REBS,ess_f,53.77071892544067
149,2007,REBS,ess_f,222.3367957869246
149,2009,REBS,ess_f,121.78482974962513
149,2011,REBS,ess_f,428.3350722823809
149,2013,REBS,ess_f,121.0127362787173
149,2015,REBS,ess_f,168.52554285630222
149,2017,REBS,ess_f,215.64748791565438
149,2019,REBS,ess_f,195.97787553188252
149,1984,REBS,ess_m,15.182146324793479
149,1987,REBS,ess_m,17.45190275215838
149,1990,REBS,ess_m,21.2681022571146
149,1993,REBS,ess_m,19.11604960851451
149,1996,REBS,ess_m,179.7323358175091
149,1999,REBS,ess_m,66.29417803097958
149,2001,REBS,ess_m,131.7882516271095
149,2003,REBS,ess_m,3.361539437868733
149,2005,REBS,ess_m,43.41315024163254
149,2007,REBS,ess_m,179.15304160197806
149,2009,REBS,ess_m,89.57597883097736
149,2011,REBS,ess_m,234.23839543023547
149,2013,REBS,ess_m,301.72374405459004
149,2015,REBS,ess_m,153.80250944066427
149,2017,REBS,ess_m,253.66126394043343
149,2019,REBS,ess_m,136.03388212017978
149,1984,REBS,ess_t,18.489632018240982
149,1987,REBS,ess_t,23.337776268773503
149,1990,REBS,ess_t,71.43715100398182
149,1993,REBS,ess_t,19.041531713583616
149,1996,REBS,ess_t,275.09146566994775
149,1999,REBS,ess_t,58.64803273013848
149,2001,REBS,ess_t,139.72995003900215
149,2003,REBS,ess_t,5.440068531081637
149,2005,REBS,ess_t,65.85158593248109
149,2007,REBS,ess_t,274.32275037394476
149,2009,REBS,ess_t,192.94344329358427
149,2011,REBS,ess_t,393.0162405554827
149,2013,REBS,ess_t,366.84031771531636
149,2015,REBS,ess_t,215.5550866714149
149,2017,REBS,ess_t,342.675106001735
149,2019,REBS,ess_t,272.0376519537584
150,1987,REBS,ess_f,316.20410824970827
150,1990,REBS,ess_f,65.04960969986762
150,1993,REBS,ess_f,147.22034962161348
150,1996,REBS,ess_f,318.53578044124026
150,1999,REBS,ess_f,10.81911480636687
150,2001,REBS,ess_f,285.3944518503042
150,2003,REBS,ess_f,21.332827552875923
150,2005,REBS,ess_f,40.00938108325823
150,2007,REBS,ess_f,28.04932788252852
150,2009,REBS,ess_f,97.09022007985759
150,2011,REBS,ess_f,146.57829207959966
150,2013,REBS,ess_f,173.96927133030735
150,2015,REBS,ess_f,204.15972771021157
150,2017,REBS,ess_f,111.86312580606378
150,2019,REBS,ess_f,346.09697404926726
150,1987,REBS,ess_m,205.212010472899
150,1990,REBS,ess_m,48.1030396297332
150,1993,REBS,ess_m,24.26260106173034
150,1996,REBS,ess_m,65.66800207702696
150,1999,REBS,ess_m,5.5920003997428225
150,2001,REBS,ess_m,145.18733839745818
150,2003,REBS,ess_m,47.65281550122332
150,2005,REBS,ess_m,46.123907243102714
150,2007,REBS,ess_m,18.242855050454303
150,2009,REBS,ess_m,74.62184218967963
150,2011,REBS,ess_m,192.80716619007646
150,2013,REBS,ess_m,218.9122020205733
150,2015,REBS,ess_m,274.94436537391954
150,2017,REBS,ess_m,129.04663110056092
150,2019,REBS,ess_m,141.84643667367462
150,1987,REBS,ess_t,340.028818557644
150,1990,REBS,ess_t,69.33779514187289
150,1993,REBS,ess_t,70.51898949150065
150,1996,REBS,ess_t,225.65504336500126
150,1999,REBS,ess_t,21.30344515664303
150,2001,REBS,ess_t,386.4968686128277
150,2003,REBS,ess_t,31.69824315900748
150,2005,REBS,ess_t,48.50612793924696
150,2007,REBS,ess_t,25.983658444484195
150,2009,REBS,ess_t,150.53273631280445
150,2011,REBS,ess_t,210.8527512336787
150,2013,REBS,ess_t,313.4530409348396
150,2015,REBS,ess_t,332.2310175297582
150,2017,REBS,ess_t,168.8689669212927
150,2019,REBS,ess_t,408.7981890810177
151,1984,REBS,ess_f,241.47323348382182
151,1987,REBS,ess_f,24.310181390213575
151,1990,REBS,ess_f,19.569376929786436
151,1993,REBS,ess_f,103.65569637653655
151,1996,REBS,ess_f,157.15950457405685
151,1999,REBS,ess_f,83.73524097565344
151,2001,REBS,ess_f,161.75507982664814
151,2003,REBS,ess_f,23.759630050552182
151,2005,REBS,ess_f,369.5510771974231
151,2007,REBS,ess_f,195.2525621042091
151,2009,REBS,ess_f,156.26563488650518
151,2011,REBS,ess_f,119.82159248701103
151,2013,REBS,ess_f,253.1052295165394
151,2015,REBS,ess_f,78.56118540687416
151,2017,REBS,ess_f,408.4371091608952
151,2019,REBS,ess_f,204.4438092775201
151,1984,REBS,ess_m,64.06947345267791
151,1987,REBS,ess_m,17.435215900186822
151,1990,REBS,ess_m,13.160886322072207
151,1993,REBS,ess_m,91.11226752898001
151,1996,REBS,ess_m,32.04557404215341
151,1999,REBS,ess_m,21.4355255992072
151,2001,REBS,ess_m,139.57949113455942
151,2003,REBS,ess_m,39.560531101073344
151,2005,REBS,ess_m,222.75594510713182
151,2007,REBS,ess_m,668.4187886757337
151,2009,REBS,ess_m,92.33274134240729
151,2011,REBS,ess_m,113.53468834618215
151,2013,REBS,ess_m,196.13978800886937
151,2015,REBS,ess_m,71.71870612847367
151,2017,REBS,ess_m,193.04528766338265
151,2019,REBS,ess_m,486.03167918130254
151,1984,REBS,ess_t,162.93202462375174
151,1987,REBS,ess_t,22.104198581750918
151,1990,REBS,ess_t,20.029103134409084
151,1993,REBS,ess_t,149.7184499143579
151,1996,REBS,ess_t,77.91560235874039
151,1999,REBS,ess_t,59.323650109733556
151,2001,REBS,ess_t,191.490055226653
151,2003,REBS,ess_t,64.54943815278125
151,2005,REBS,ess_t,583.5849394005777
151,2007,REBS,ess_t,818.2351037877502
151,2009,REBS,ess_t,175.8299667417704
151,2011,REBS,ess_t,260.3065310885286
151,2013,REBS,ess_t,774.2910693178346
151,2015,REBS,ess_t,172.15916567941593
151,2017,REBS,ess_t,397.9824749208593
151,2019,REBS,ess_t,438.4609979138748
152,1984,REBS,ess_f,700.247088774577
152,1987,REBS,ess_f,157.16198577333142
152,1990,REBS,ess_f,25.593359863527954
152,1993,REBS,ess_f,23.997307012873865
152,1996,REBS,ess_f,140.96413824843805
152,1999,REBS,ess_f,179.84744999307227
152,2001,REBS,ess_f,57.604340562876985
152,2003,REBS,ess_f,54.795612316206736
152,2005,REBS,ess_f,54.335769993296495
152,2007,REBS,ess_f,207.65876982054766
152,2009,REBS,ess_f,143.7537037149009
152,2011,REBS,ess_f,85.40568114328177
152,2013,REBS,ess_f,201.53697932459204
152,2015,REBS,ess_f,318.78605838909436
152,2017,REBS,ess_f,88.00692382313657
152,2019,REBS,ess_f,145.7944527650641
152,1984,REBS,ess_m,608.0820380808201
152,1987,REBS,ess_m,124.36833802827263
152,1990,REBS,ess_m,31.54972115403216
152,1993,REBS,ess_m,22.528503904953226
152,1996,REBS,ess_m,110.3823181418348
152,1999,REBS,ess_m,10.022567897576385
152,2001,REBS,ess_m,28.532449639022655
152,2003,REBS,ess_m,38.62596961703983
152,2005,REBS,ess_m,67.13056571387864
152,2007,REBS,ess_m,37.546632065316075
152,2009,REBS,ess_m,91.38911935492357
152,2011,REBS,ess_m,105.6077448967751
152,2013,REBS,ess_m,134.0508754552294
152,2015,REBS,ess_m,321.9169743037226
152,2017,REBS,ess_m,44.59660761746194
152,2019,REBS,ess_m,176.72340987041164
152,1984,REBS,ess_t,905.4512632912754
152,1987,REBS,ess_t,156.14651317923634
152,1990,REBS,ess_t,40.57063503066276
152,1993,REBS,ess_t,25.29953522174889
152,1996,REBS,ess_t,151.52201429813508
152,1999,REBS,ess_t,47.61026616564899
152,2001,REBS,ess_t,45.0282539514879
152,2003,REBS,ess_t,59.28725835669845
152,2005,REBS,ess_t,66.09180120941679
152,2007,REBS,ess_t,116.5911371799527
152,2009,REBS,ess_t,162.51877871717656
152,2011,REBS,ess_t,139.84594228972136
152,2013,REBS,ess_t,346.86561970252103
152,2015,REBS,ess_t,1136.6031922203213
152,2017,REBS,ess_t,117.29691691912572
152,2019,REBS,ess_t,294.3877298926435
153,1984,REBS,ess_f,61.46593831135823
153,1987,REBS,ess_f,22.454691732008513
153,1990,REBS,ess_f,32.88336083395845
153,1993,REBS,ess_f,32.117776303909615
153,1996,REBS,ess_f,42.533924699498044
153,1999,REBS,ess_f,99.18639650190956
153,2001,REBS,ess_f,413.6603617995318
153,2003,REBS,ess_f,46.80861580435139
153,2005,REBS,ess_f,116.36532555365878
153,2007,REBS,ess_f,102.92589370045278
153,2009,REBS,ess_f,244.70788014329509
153,2011,REBS,ess_f,574.3141681993027
153,2013,REBS,ess_f,175.8672221268174
153,2015,REBS,ess_f,233.0583061934793
153,2017,REBS,ess_f,581.1398104606166
153,2019,REBS,ess_f,137.77572492381077
153,1984,REBS,ess_m,33.29873263022359
153,1987,REBS,ess_m,14.625052804482893
153,1990,REBS,ess_m,15.673387358958516
153,1993,REBS,ess_m,20.304137486445136
153,1996,REBS,ess_m,121.57229792967863
153,1999,REBS,ess_m,19.16249875930272
153,2001,REBS,ess_m,166.63684583953983
153,2003,REBS,ess_m,49.390925331514886
153,2005,REBS,ess_m,199.73115052407314
153,2007,REBS,ess_m,406.11750239093476
153,2009,REBS,ess_m,112.45483762442068
153,2011,REBS,ess_m,89.21009997630638
153,2013,REBS,ess_m,121.03312812162773
153,2015,REBS,ess_m,283.91365669278383
153,2017,REBS,ess_m,205.83698688427276
153,2019,REBS,ess_m,50.03462662713626
153,1984,REBS,ess_t,55.1302072300819
153,1987,REBS,ess_t,18.899505443192464
153,1990,REBS,ess_t,48.03329133471704
153,1993,REBS,ess_t,30.40787458071141
153,1996,REBS,ess_t,86.45040157155289
153,1999,REBS,ess_t,76.76325484974724
153,2001,REBS,ess_t,302.7414856440099
153,2003,REBS,ess_t,54.54848732117464
153,2005,REBS,ess_t,220.9943476781631
153,2007,REBS,ess_t,258.5651997960582
153,2009,REBS,ess_t,205.00466397359781
153,2011,REBS,ess_t,370.30879595636134
153,2013,REBS,ess_t,387.64822375145735
153,2015,REBS,ess_t,458.5196206486301
153,2017,REBS,ess_t,686.0314143664746
153,2019,REBS,ess_t,121.10795415435615
154,1984,REBS,ess_f,52.09728552517125
154,1987,REBS,ess_f,1039.9310706923602
154,1990,REBS,ess_f,3.980058321784082
154,1993,REBS,ess_f,113.12518710105265
154,1996,REBS,ess_f,103.89011269219597
154,1999,REBS,ess_f,127.81442975990383
154,2001,REBS,ess_f,70.88484548345542
154,2003,REBS,ess_f,30.63598787991337
154,2005,REBS,ess_f,107.5219721514322
154,2007,REBS,ess_f,183.88884087148497
154,2009,REBS,ess_f,100.6735602010768
154,2011,REBS,ess_f,68.36792322353297
154,2013,REBS,ess_f,109.08857023673539
154,2015,REBS,ess_f,431.23333190454645
154,2017,REBS,ess_f,384.06049427539904
154,2019,REBS,ess_f,133.52665941696017
154,1984,REBS,ess_m,9.113929379035302
154,1987,REBS,ess_m,348.7964267539905
154,1990,REBS,ess_m,3.2752617672607798
154,1993,REBS,ess_m,87.89297157084866
154,1996,REBS,ess_m,141.53913208572277
154,1999,REBS,ess_m,51.66436073240626
154,2001,REBS,ess_m,53.00529041801036
154,2003,REBS,ess_m,45.44870245562203
154,2005,REBS,ess_m,229.17372643129966
154,2007,REBS,ess_m,202.6453347137553
154,2009,REBS,ess_m,125.09841645860368
154,2011,REBS,ess_m,64.35768261209944
154,2013,REBS,ess_m,112.6304583957445
154,2015,REBS,ess_m,393.83422255037607
154,2017,REBS,ess_m,144.04670191531935
154,2019,REBS,ess_m,130.08542290959957
154,1984,REBS,ess_t,22.097899339021396
154,1987,REBS,ess_t,910.8066839555107
154,1990,REBS,ess_t,7.67174382294739
154,1993,REBS,ess_t,122.72104948243833
154,1996,REBS,ess_t,278.41636124990026
154,1999,REBS,ess_t,96.03673457807982
154,2001,REBS,ess_t,69.30978602668647
154,2003,REBS,ess_t,41.89990998937464
154,2005,REBS,ess_t,266.44010202657415
154,2007,REBS,ess_t,264.81214251375366
154,2009,REBS,ess_t,140.51489936623415
154,2011,REBS,ess_t,89.26073168328578
154,2013,REBS,ess_t,209.6045242324378
154,2015,REBS,ess_t,660.5470114006476
154,2017,REBS,ess_t,472.6843008352788
154,2019,REBS,ess_t,166.98363777342695
155,1984,REBS,ess_f,44.83012481281423
155,1987,REBS,ess_f,21.770925043867564
155,1990,REBS,ess_f,87.13361721769752
155,1993,REBS,ess_f,22.215491240639555
155,1996,REBS,ess_f,189.871953159336
155,1999,REBS,ess_f,108.68206626482007
155,2001,REBS,ess_f,55.84921824271167
155,2003,REBS,ess_f,33.47896356890972
155,2005,REBS,ess_f,57.46699201049946
155,2007,REBS,ess_f,313.234821558209
155,2009,REBS,ess_f,70.89755932940429
155,2011,REBS,ess_f,281.80997764119184
155,2013,REBS,ess_f,199.3922943500815
155,2015,REBS,ess_f,258.15598010212165
155,2017,REBS,ess_f,383.4692633084097
155,2019,REBS,ess_f,108.13785156479774
155,1984,REBS,ess_m,14.610288854943178
155,1987,REBS,ess_m,15.821638797184683
155,1990,REBS,ess_m,39.561374189281814
155,1993,REBS,ess_m,19.795439805599298
155,1996,REBS,ess_m,226.02501062773067
155,1999,REBS,ess_m,61.62300266028139
155,2001,REBS,ess_m,45.83431732427807
155,2003,REBS,ess_m,57.731108245395426
155,2005,REBS,ess_m,22.275206712452928
155,2007,REBS,ess_m,73.63604249188462
155,2009,REBS,ess_m,35.24358014239893
155,2011,REBS,ess_m,105.80732559795443
155,2013,REBS,ess_m,200.5008232513184
155,2015,REBS,ess_m,206.00293576178242
155,2017,REBS,ess_m,163.38806371006763
155,2019,REBS,ess_m,144.4941688575256
155,1984,REBS,ess_t,26.460059791595707
155,1987,REBS,ess_t,19.452918446804052
155,1990,REBS,ess_t,107.67377292087055
155,1993,REBS,ess_t,23.892683389119135
