sim,year,species_code,ess,value,region
35,2017,10262,ess_m,26.294613667992586,E
35,2019,10262,ess_m,72.24280385418368,E
35,2005,10262,ess_t,213.19902428654788,E
35,2011,10261,ess_t,Inf,E
35,2013,10262,ess_t,10.70662352134575,E
35,2015,10262,ess_t,166.36364624995304,E
35,2017,10262,ess_t,71.40515845832677,E
35,2019,10262,ess_t,21.293931703552932,E
36,2005,10262,ess_f,15.329672749575616,E
36,2009,10262,ess_f,0,E
36,2011,10261,ess_f,25.000000000000014,E
36,2013,10262,ess_f,24.344771425755823,E
36,2015,10262,ess_f,3.3032151938384464,E
36,2017,10262,ess_f,10.52022974493311,E
36,2019,10262,ess_f,570.8510576392713,E
36,2005,10262,ess_m,NA,E
36,2009,10262,ess_m,NA,E
36,2011,10261,ess_m,NA,E
36,2013,10262,ess_m,23.98283244871098,E
36,2015,10262,ess_m,1.1799128473204645,E
36,2017,10262,ess_m,12.832669156974118,E
36,2019,10262,ess_m,345.26057053384375,E
36,2005,10262,ess_t,10.615629707797584,E
36,2009,10262,ess_t,0.5706649113398742,E
36,2011,10261,ess_t,25.000000000000014,E
36,2013,10262,ess_t,59.03339029076609,E
36,2015,10262,ess_t,3.8699746158959254,E
36,2017,10262,ess_t,13.443743918774341,E
36,2019,10262,ess_t,836.8677780953615,E
37,2005,10262,ess_f,22.114366767825146,E
37,2011,10261,ess_f,174.98812493079066,E
37,2013,10262,ess_f,20.777835634880347,E
37,2015,10262,ess_f,0,E
37,2017,10262,ess_f,117.8474804129352,E
37,2019,10262,ess_f,24.76808396792615,E
37,2005,10262,ess_m,58.62906328710346,E
37,2011,10261,ess_m,NA,E
37,2013,10262,ess_m,24.3983320779117,E
37,2015,10262,ess_m,NA,E
37,2017,10262,ess_m,95.33284163322956,E
37,2019,10262,ess_m,29.21981757055585,E
37,2005,10262,ess_t,71.54644305355257,E
37,2011,10261,ess_t,174.98812493079066,E
37,2013,10262,ess_t,85.88470741117915,E
37,2015,10262,ess_t,0,E
37,2017,10262,ess_t,224.6462289470503,E
37,2019,10262,ess_t,53.006702589630386,E
38,2005,10262,ess_f,61.2403302809752,E
38,2013,10262,ess_f,53.444187477708425,E
38,2015,10262,ess_f,89.67916179143299,E
38,2017,10262,ess_f,14.081417554412061,E
38,2019,10262,ess_f,5.323857878873885,E
38,2005,10262,ess_m,148.7721513596229,E
38,2013,10262,ess_m,29.298425367593897,E
38,2015,10262,ess_m,242.75244513248853,E
38,2017,10262,ess_m,5.173692707570705,E
38,2019,10262,ess_m,11.99802679924487,E
38,2005,10262,ess_t,148.46753759321047,E
38,2013,10262,ess_t,112.68827190638828,E
38,2015,10262,ess_t,99.2540177688735,E
38,2017,10262,ess_t,13.3600579595032,E
38,2019,10262,ess_t,9.740234582896703,E
39,2005,10262,ess_f,10.434275687400584,E
39,2009,10262,ess_f,67.68041534543354,E
39,2013,10262,ess_f,154.84251167072605,E
39,2015,10262,ess_f,7.302493518216421,E
39,2017,10262,ess_f,28.873912228646734,E
39,2019,10262,ess_f,2.589596489584972,E
39,2005,10262,ess_m,1.0256901063495292,E
39,2009,10262,ess_m,NA,E
39,2013,10262,ess_m,147.79664362739948,E
39,2015,10262,ess_m,1.0231269782897905,E
39,2017,10262,ess_m,10.114336778477822,E
39,2019,10262,ess_m,31.02632648524258,E
39,2005,10262,ess_t,14.613283259338388,E
39,2009,10262,ess_t,12.615361626757768,E
39,2013,10262,ess_t,329.01093231129386,E
39,2015,10262,ess_t,12.183067813924351,E
39,2017,10262,ess_t,25.18345229160764,E
39,2019,10262,ess_t,13.474779277387746,E
40,2005,10262,ess_f,127.94643001748248,E
40,2009,10262,ess_f,12.569224749537518,E
40,2011,10261,ess_f,188777551911.78995,E
40,2013,10262,ess_f,31.685856010709365,E
40,2015,10262,ess_f,10.583394443116978,E
40,2017,10262,ess_f,19.42268995102417,E
40,2019,10262,ess_f,49.61422337420067,E
40,2005,10262,ess_m,102.85689322708822,E
40,2009,10262,ess_m,NA,E
40,2011,10261,ess_m,NA,E
40,2013,10262,ess_m,85.30636486613798,E
40,2015,10262,ess_m,0,E
40,2017,10262,ess_m,4.926078959793832,E
40,2019,10262,ess_m,39.83363330467824,E
40,2005,10262,ess_t,263.0670941778765,E
40,2009,10262,ess_t,0.6209467094372273,E
40,2011,10261,ess_t,188777551911.78995,E
40,2013,10262,ess_t,74.8796259365089,E
40,2015,10262,ess_t,10.964019968084342,E
40,2017,10262,ess_t,19.56919167489028,E
40,2019,10262,ess_t,99.09955495592799,E
41,2005,10262,ess_f,18.304987023622097,E
41,2011,10261,ess_f,875.1271752869974,E
41,2013,10262,ess_f,36.260168686746,E
41,2015,10262,ess_f,5.775342729004391,E
41,2017,10262,ess_f,24.747802814952145,E
41,2019,10262,ess_f,3.109129663598978,E
41,2005,10262,ess_m,1.0937557001205165,E
41,2011,10261,ess_m,NA,E
41,2013,10262,ess_m,17.741118353566296,E
41,2015,10262,ess_m,0.3058138134649143,E
41,2017,10262,ess_m,13.460712166706006,E
41,2019,10262,ess_m,2.7914532122530504,E
41,2005,10262,ess_t,23.141174949596063,E
41,2011,10261,ess_t,875.1271752869974,E
41,2013,10262,ess_t,61.473850133453254,E
41,2015,10262,ess_t,6.120011252168412,E
41,2017,10262,ess_t,25.285046328744095,E
41,2019,10262,ess_t,6.698082784900788,E
42,2005,10262,ess_f,39.87571670669868,E
42,2009,10262,ess_f,0,E
42,2013,10262,ess_f,368.20641280936513,E
42,2015,10262,ess_f,0,E
42,2017,10262,ess_f,14.76749831947979,E
42,2019,10262,ess_f,29.665515167282063,E
42,2005,10262,ess_m,NA,E
42,2009,10262,ess_m,NA,E
42,2013,10262,ess_m,60.52159928511968,E
42,2015,10262,ess_m,NA,E
42,2017,10262,ess_m,13.727964743164238,E
42,2019,10262,ess_m,5.4224290195623315,E
42,2005,10262,ess_t,29.996803194762293,E
42,2009,10262,ess_t,0.5781533007936532,E
42,2013,10262,ess_t,231.59551824220853,E
42,2015,10262,ess_t,0,E
42,2017,10262,ess_t,19.95423123113581,E
42,2019,10262,ess_t,45.14767550987747,E
43,2005,10262,ess_f,14.992035447705266,E
43,2011,10261,ess_f,5.999885994375277,E
43,2013,10262,ess_f,6.149989995193083,E
43,2015,10262,ess_f,8.205519710118688,E
43,2017,10262,ess_f,153.1959035324408,E
43,2019,10262,ess_f,8.438232447996358,E
43,2005,10262,ess_m,0.7363992130539787,E
43,2011,10261,ess_m,NA,E
43,2013,10262,ess_m,5.438027590530112,E
43,2015,10262,ess_m,18.500475755506173,E
43,2017,10262,ess_m,66.02816305784341,E
43,2019,10262,ess_m,9.978438880985845,E
43,2005,10262,ess_t,11.588887875830961,E
43,2011,10261,ess_t,5.999885994375277,E
43,2013,10262,ess_t,6.549228462375933,E
43,2015,10262,ess_t,9.899407932271567,E
43,2017,10262,ess_t,181.08492380513684,E
43,2019,10262,ess_t,16.93425628875279,E
44,2005,10262,ess_f,58.335622984202146,E
44,2009,10262,ess_f,1.6591408161242196,E
44,2013,10262,ess_f,230.83850135359108,E
44,2015,10262,ess_f,99.3060735321136,E
44,2017,10262,ess_f,10.727729178350163,E
44,2019,10262,ess_f,70.42470103649052,E
44,2005,10262,ess_m,134.48285151705994,E
44,2009,10262,ess_m,NA,E
44,2013,10262,ess_m,158.12102401607888,E
44,2015,10262,ess_m,2.1847256609191454,E
44,2017,10262,ess_m,4.671711315701042,E
44,2019,10262,ess_m,49.711358864623946,E
44,2005,10262,ess_t,146.6745261854402,E
44,2009,10262,ess_t,1.8480878391236575,E
44,2013,10262,ess_t,191.7418586017324,E
44,2015,10262,ess_t,95.28754197237838,E
44,2017,10262,ess_t,10.259390562010328,E
44,2019,10262,ess_t,98.24616331989155,E
45,2005,10262,ess_f,22.520994434864566,E
45,2009,10262,ess_f,11.975089560656619,E
45,2013,10262,ess_f,38.58838386963841,E
45,2015,10262,ess_f,0,E
45,2017,10262,ess_f,22.98566065021853,E
45,2019,10262,ess_f,8.789876121551423,E
45,2005,10262,ess_m,0.5118734566809626,E
45,2009,10262,ess_m,NA,E
45,2013,10262,ess_m,50.39126877947027,E
45,2015,10262,ess_m,NA,E
45,2017,10262,ess_m,81.38355886463577,E
45,2019,10262,ess_m,21.712718649842618,E
45,2005,10262,ess_t,24.202449745472137,E
45,2009,10262,ess_t,6.015286123083197,E
45,2013,10262,ess_t,69.81558621252405,E
45,2015,10262,ess_t,0,E
45,2017,10262,ess_t,40.02853354944227,E
45,2019,10262,ess_t,26.199441431520732,E
46,2005,10262,ess_f,54.80835849648594,E
46,2011,10261,ess_f,300.0159740523884,E
46,2013,10262,ess_f,3.222082298886852,E
46,2017,10262,ess_f,41.03071681338198,E
46,2019,10262,ess_f,33.37470387575174,E
46,2005,10262,ess_m,53.20619844095172,E
46,2011,10261,ess_m,NA,E
46,2013,10262,ess_m,19.165045693583536,E
46,2017,10262,ess_m,6.792929718138109,E
46,2019,10262,ess_m,15.309631172026855,E
46,2005,10262,ess_t,82.28303238922676,E
46,2011,10261,ess_t,300.0159740523884,E
46,2013,10262,ess_t,6.52195449618243,E
46,2017,10262,ess_t,15.480959510277003,E
46,2019,10262,ess_t,39.143556682523716,E
47,2005,10262,ess_f,15.261415525232321,E
47,2009,10262,ess_f,16.157190416685452,E
47,2011,10261,ess_f,10.204081632653061,E
47,2013,10262,ess_f,6.028494790883815,E
47,2015,10262,ess_f,72.19100308237529,E
47,2017,10262,ess_f,45.87415390569778,E
47,2019,10262,ess_f,35.0574192146173,E
47,2005,10262,ess_m,28.38192440245277,E
47,2009,10262,ess_m,NA,E
47,2011,10261,ess_m,NA,E
47,2013,10262,ess_m,7.827993293108207,E
47,2015,10262,ess_m,0.5193824995799332,E
47,2017,10262,ess_m,30.07882464998569,E
47,2019,10262,ess_m,5.111472154169306,E
47,2005,10262,ess_t,28.109399744798935,E
47,2009,10262,ess_t,7.41345255963722,E
47,2011,10261,ess_t,10.204081632653061,E
47,2013,10262,ess_t,6.959892031435627,E
47,2015,10262,ess_t,71.04178809737087,E
47,2017,10262,ess_t,63.627839775991355,E
47,2019,10262,ess_t,43.10097782895345,E
48,2005,10262,ess_f,209.2368759772218,E
48,2009,10262,ess_f,5.291292138992083,E
48,2013,10262,ess_f,37.71412841522172,E
48,2015,10262,ess_f,22.281095434220195,E
48,2017,10262,ess_f,122.42393477883934,E
48,2019,10262,ess_f,1.3178841217777697,E
48,2005,10262,ess_m,18.20233668275358,E
48,2009,10262,ess_m,NA,E
48,2013,10262,ess_m,57.355942746267374,E
48,2015,10262,ess_m,42.393376053387584,E
48,2017,10262,ess_m,261.95061406164183,E
48,2019,10262,ess_m,0,E
48,2005,10262,ess_t,240.28308792235288,E
48,2009,10262,ess_t,12.94757457242097,E
48,2013,10262,ess_t,48.385627230443724,E
48,2015,10262,ess_t,31.21717268830911,E
48,2017,10262,ess_t,193.86762896259972,E
48,2019,10262,ess_t,2.499205215275981,E
49,2005,10262,ess_f,4.558752109741087,E
49,2009,10262,ess_f,32.00179218907464,E
49,2011,10261,ess_f,0,E
49,2013,10262,ess_f,31.291831752752998,E
49,2015,10262,ess_f,28.718896282403684,E
49,2017,10262,ess_f,91.1804745800618,E
49,2019,10262,ess_f,11.251830186436608,E
49,2005,10262,ess_m,NA,E
49,2009,10262,ess_m,NA,E
49,2011,10261,ess_m,NA,E
49,2013,10262,ess_m,45.987143744731355,E
49,2015,10262,ess_m,2.0759708972167026,E
49,2017,10262,ess_m,129.1402195969266,E
49,2019,10262,ess_m,5.481525356344149,E
49,2005,10262,ess_t,4.438639498364074,E
49,2009,10262,ess_t,37.32038799010588,E
49,2011,10261,ess_t,0,E
49,2013,10262,ess_t,82.63973978959693,E
49,2015,10262,ess_t,46.442463776997144,E
49,2017,10262,ess_t,121.69663789808467,E
49,2019,10262,ess_t,19.834080907926612,E
50,2005,10262,ess_f,108.99869940233374,E
50,2009,10262,ess_f,71.64176492847028,E
50,2011,10261,ess_f,Inf,E
50,2013,10262,ess_f,16.454031504469125,E
50,2015,10262,ess_f,0,E
50,2017,10262,ess_f,48.45613291156021,E
50,2019,10262,ess_f,0.5962655733750344,E
50,2005,10262,ess_m,131.08793597750807,E
50,2009,10262,ess_m,NA,E
50,2011,10261,ess_m,NA,E
50,2013,10262,ess_m,7.159917905567786,E
50,2015,10262,ess_m,NA,E
50,2017,10262,ess_m,17.73204861694963,E
50,2019,10262,ess_m,15.038706260035658,E
50,2005,10262,ess_t,172.4078370625322,E
50,2009,10262,ess_t,17.910132855705648,E
50,2011,10261,ess_t,Inf,E
50,2013,10262,ess_t,19.713322886304237,E
50,2015,10262,ess_t,0,E
50,2017,10262,ess_t,98.7833339375411,E
50,2019,10262,ess_t,13.793097502072559,E
51,2005,10262,ess_f,70.34571531379885,E
51,2013,10262,ess_f,35.94730879171371,E
51,2015,10262,ess_f,28.22835175598583,E
51,2017,10262,ess_f,115.50664467577744,E
51,2019,10262,ess_f,3.5273688516468473,E
51,2005,10262,ess_m,41.041239056051765,E
51,2013,10262,ess_m,14.56445308649541,E
51,2015,10262,ess_m,211.34670786923752,E
51,2017,10262,ess_m,13.590420460094442,E
51,2019,10262,ess_m,34.88239475291389,E
51,2005,10262,ess_t,89.53438570755846,E
51,2013,10262,ess_t,52.464921805264275,E
51,2015,10262,ess_t,29.156661978623582,E
51,2017,10262,ess_t,62.51165050677006,E
51,2019,10262,ess_t,10.579959375771997,E
52,2005,10262,ess_f,8.566074736210648,E
52,2011,10261,ess_f,8.33333333333333,E
52,2013,10262,ess_f,6.270240228602688,E
52,2015,10262,ess_f,32.34935853852506,E
52,2017,10262,ess_f,30.39623269812726,E
52,2019,10262,ess_f,7.504566712782251,E
52,2005,10262,ess_m,0.5757687489404084,E
52,2011,10261,ess_m,NA,E
52,2013,10262,ess_m,17.584729146003117,E
52,2015,10262,ess_m,3.314886470323645,E
52,2017,10262,ess_m,9.3909314334554,E
52,2019,10262,ess_m,18.395755436331324,E
52,2005,10262,ess_t,8.417609995594443,E
52,2011,10261,ess_t,8.33333333333333,E
52,2013,10262,ess_t,17.451507915575295,E
52,2015,10262,ess_t,87.84446247865272,E
52,2017,10262,ess_t,29.075623858909935,E
52,2019,10262,ess_t,19.96353536085133,E
53,2005,10262,ess_f,24.140108146288025,E
53,2011,10261,ess_f,2.5510916335484755,E
53,2013,10262,ess_f,24.11500583370649,E
53,2015,10262,ess_f,26.550526661134672,E
53,2017,10262,ess_f,34.77109265189248,E
53,2019,10262,ess_f,2.912659391638966,E
53,2005,10262,ess_m,0.312821424776911,E
53,2011,10261,ess_m,NA,E
53,2013,10262,ess_m,37.5424924807693,E
53,2015,10262,ess_m,3.559030759772365,E
53,2017,10262,ess_m,20.778493199857262,E
53,2019,10262,ess_m,7.510043543826099,E
53,2005,10262,ess_t,11.859796301861838,E
53,2011,10261,ess_t,2.5510916335484755,E
53,2013,10262,ess_t,105.90737388627313,E
53,2015,10262,ess_t,54.07951218859799,E
53,2017,10262,ess_t,57.7100575712488,E
53,2019,10262,ess_t,15.81375861053185,E
54,2005,10262,ess_f,244.13391362422377,E
54,2009,10262,ess_f,14.244111038621448,E
54,2011,10261,ess_f,125.00000000000027,E
54,2013,10262,ess_f,8.069988954523835,E
54,2017,10262,ess_f,66.28457248468534,E
54,2019,10262,ess_f,9.788170139288953,E
54,2005,10262,ess_m,442.7434409343955,E
54,2009,10262,ess_m,NA,E
54,2011,10261,ess_m,NA,E
54,2013,10262,ess_m,10.688650478314866,E
54,2017,10262,ess_m,19.20293790346415,E
54,2019,10262,ess_m,1.9525813731677497,E
54,2005,10262,ess_t,498.0066424977029,E
54,2009,10262,ess_t,0.8357298717175092,E
54,2011,10261,ess_t,125.00000000000027,E
54,2013,10262,ess_t,16.820456483894024,E
54,2017,10262,ess_t,93.24118816437706,E
54,2019,10262,ess_t,11.08624820740285,E
55,2005,10262,ess_f,26.266209511531507,E
55,2009,10262,ess_f,128.87288844826122,E
55,2011,10261,ess_f,0,E
55,2013,10262,ess_f,82.49955587878156,E
55,2015,10262,ess_f,60.15228419887855,E
55,2017,10262,ess_f,13.849798547370339,E
55,2019,10262,ess_f,20.52958424218783,E
55,2005,10262,ess_m,288.86217128697933,E
55,2009,10262,ess_m,NA,E
55,2011,10261,ess_m,NA,E
55,2013,10262,ess_m,39.99083212326172,E
55,2015,10262,ess_m,6.298653345851302,E
55,2017,10262,ess_m,15.453464712854643,E
55,2019,10262,ess_m,38.03191680546093,E
55,2005,10262,ess_t,73.22234038945801,E
55,2009,10262,ess_t,33.01972495135262,E
55,2011,10261,ess_t,0,E
55,2013,10262,ess_t,74.63650123918539,E
55,2015,10262,ess_t,90.91827438989824,E
55,2017,10262,ess_t,19.84341760250989,E
55,2019,10262,ess_t,44.35587072411591,E
56,2005,10262,ess_f,5.726837899428069,E
56,2009,10262,ess_f,94.26157209198009,E
56,2011,10261,ess_f,0,E
56,2013,10262,ess_f,178.63005173414436,E
56,2015,10262,ess_f,34.539158367435846,E
56,2017,10262,ess_f,12.435275405543003,E
56,2019,10262,ess_f,6.3626790677213,E
56,2005,10262,ess_m,1.3320551558947056,E
56,2009,10262,ess_m,NA,E
56,2011,10261,ess_m,NA,E
56,2013,10262,ess_m,414.7441370900341,E
56,2015,10262,ess_m,26.955807535795568,E
56,2017,10262,ess_m,17.011315801140476,E
56,2019,10262,ess_m,1.6500331377110844,E
56,2005,10262,ess_t,11.310008082281183,E
56,2009,10262,ess_t,368.72492103714063,E
56,2011,10261,ess_t,0,E
56,2013,10262,ess_t,410.1857295100646,E
56,2015,10262,ess_t,33.39749509617452,E
56,2017,10262,ess_t,22.97357416356763,E
56,2019,10262,ess_t,8.553634183964908,E
57,2005,10262,ess_f,16.55023175703214,E
57,2011,10261,ess_f,3.99995865711475,E
57,2013,10262,ess_f,54.35642155987476,E
57,2015,10262,ess_f,0,E
57,2017,10262,ess_f,55.15018668524909,E
57,2019,10262,ess_f,259.0183087026609,E
57,2005,10262,ess_m,0.9665155908911885,E
57,2011,10261,ess_m,NA,E
57,2013,10262,ess_m,27.811767112384047,E
57,2015,10262,ess_m,NA,E
57,2017,10262,ess_m,9.648458547295961,E
57,2019,10262,ess_m,219.48516432642424,E
57,2005,10262,ess_t,24.71904610402231,E
57,2011,10261,ess_t,3.99995865711475,E
57,2013,10262,ess_t,235.6610999710642,E
57,2015,10262,ess_t,0,E
57,2017,10262,ess_t,67.60760292853945,E
57,2019,10262,ess_t,277.3195224629673,E
58,2005,10262,ess_f,88.93502621320037,E
58,2009,10262,ess_f,2.2896727595784108,E
58,2011,10261,ess_f,83.33333333333337,E
58,2013,10262,ess_f,151.67366237726225,E
58,2015,10262,ess_f,74.71759408083375,E
58,2017,10262,ess_f,8.919509393695336,E
58,2019,10262,ess_f,29.1441588181046,E
58,2005,10262,ess_m,46.17685612180036,E
58,2009,10262,ess_m,NA,E
58,2011,10261,ess_m,NA,E
58,2013,10262,ess_m,82.42006922043956,E
58,2015,10262,ess_m,115.76755233294017,E
58,2017,10262,ess_m,10.886432150395303,E
58,2019,10262,ess_m,17.05911736705375,E
58,2005,10262,ess_t,174.58540908660467,E
58,2009,10262,ess_t,7.396390718238884,E
58,2011,10261,ess_t,83.33333333333337,E
58,2013,10262,ess_t,194.83894857005393,E
58,2015,10262,ess_t,84.36489735308612,E
58,2017,10262,ess_t,11.035516599407973,E
58,2019,10262,ess_t,22.187847854418273,E
59,2005,10262,ess_f,36.278514590363116,E
59,2009,10262,ess_f,343.3664203517018,E
59,2011,10261,ess_f,312060199572.9798,E
59,2013,10262,ess_f,35.26388960087221,E
59,2015,10262,ess_f,13.046077841048872,E
59,2017,10262,ess_f,72.57953786267298,E
59,2019,10262,ess_f,3.9709452590007768,E
59,2005,10262,ess_m,97.2003484043171,E
59,2009,10262,ess_m,NA,E
59,2011,10261,ess_m,NA,E
59,2013,10262,ess_m,19.11393756072787,E
59,2015,10262,ess_m,0.6630297643441709,E
59,2017,10262,ess_m,6.280953316585238,E
59,2019,10262,ess_m,0.6164210553555296,E
59,2005,10262,ess_t,73.47375411363467,E
59,2009,10262,ess_t,107.56750580492466,E
59,2011,10261,ess_t,312060199572.9798,E
59,2013,10262,ess_t,91.9143286217327,E
59,2015,10262,ess_t,20.386671475676792,E
59,2017,10262,ess_t,52.76362595916353,E
59,2019,10262,ess_t,5.776739685288607,E
60,2005,10262,ess_f,31.95831644340101,E
60,2009,10262,ess_f,21.27118876749591,E
60,2011,10261,ess_f,8.333176732612968,E
60,2013,10262,ess_f,13.946071146300289,E
60,2015,10262,ess_f,0,E
60,2017,10262,ess_f,53.254861925367706,E
60,2019,10262,ess_f,31.26472766645165,E
60,2005,10262,ess_m,NA,E
60,2009,10262,ess_m,NA,E
60,2011,10261,ess_m,NA,E
60,2013,10262,ess_m,9.524924248625418,E
60,2015,10262,ess_m,NA,E
60,2017,10262,ess_m,34.12507945510539,E
60,2019,10262,ess_m,21.26237821587107,E
60,2005,10262,ess_t,23.93553250671226,E
60,2009,10262,ess_t,32.187441380132626,E
60,2011,10261,ess_t,8.333176732612968,E
60,2013,10262,ess_t,19.298174877452425,E
60,2015,10262,ess_t,0,E
60,2017,10262,ess_t,77.5765572151358,E
60,2019,10262,ess_t,22.140551028210986,E
61,2005,10262,ess_f,24.063326050628078,E
61,2009,10262,ess_f,0,E
61,2011,10261,ess_f,2.493074792243768,E
61,2013,10262,ess_f,38.18311111392676,E
61,2015,10262,ess_f,7.909960671743762,E
61,2017,10262,ess_f,7.318667268902199,E
61,2019,10262,ess_f,6.61572435800677,E
61,2005,10262,ess_m,22.045206278326404,E
61,2009,10262,ess_m,NA,E
61,2011,10261,ess_m,NA,E
61,2013,10262,ess_m,16.282590781138,E
61,2015,10262,ess_m,1.4959113692020456,E
61,2017,10262,ess_m,10.98374057291407,E
61,2019,10262,ess_m,8.975029110164545,E
61,2005,10262,ess_t,68.2381558716936,E
61,2009,10262,ess_t,0.8140883871290279,E
61,2011,10261,ess_t,2.493074792243768,E
61,2013,10262,ess_t,116.51853410858665,E
61,2015,10262,ess_t,8.49445067236495,E
61,2017,10262,ess_t,11.264146044492202,E
61,2019,10262,ess_t,16.50334383397879,E
62,2005,10262,ess_f,80.45358318549394,E
62,2011,10261,ess_f,49.999999999999986,E
62,2013,10262,ess_f,127.5063737131669,E
62,2015,10262,ess_f,16.783718478289142,E
62,2017,10262,ess_f,69.23144060497789,E
62,2019,10262,ess_f,0.7257072635459455,E
62,2005,10262,ess_m,165.72013550245012,E
62,2011,10261,ess_m,NA,E
62,2013,10262,ess_m,205.1247173643576,E
62,2015,10262,ess_m,0,E
62,2017,10262,ess_m,37.96092565069234,E
62,2019,10262,ess_m,15.337152081408814,E
62,2005,10262,ess_t,164.0693002658836,E
62,2011,10261,ess_t,49.999999999999986,E
62,2013,10262,ess_t,328.4600792176514,E
62,2015,10262,ess_t,18.064416497659476,E
62,2017,10262,ess_t,69.80955740858911,E
62,2019,10262,ess_t,5.508558854001161,E
63,2005,10262,ess_f,23.84699205609937,E
63,2009,10262,ess_f,255.73788892865778,E
63,2013,10262,ess_f,9.54400193757408,E
63,2015,10262,ess_f,9.713645703589146,E
63,2017,10262,ess_f,370.86994330180335,E
63,2019,10262,ess_f,54.20087821907037,E
63,2005,10262,ess_m,46.17409014336261,E
63,2009,10262,ess_m,NA,E
63,2013,10262,ess_m,6.506621943598961,E
63,2015,10262,ess_m,0.27520952355019834,E
63,2017,10262,ess_m,230.03894277879942,E
63,2019,10262,ess_m,162.86855257031343,E
63,2005,10262,ess_t,47.02241336537782,E
63,2009,10262,ess_t,18.331566990767033,E
63,2013,10262,ess_t,10.898055208421722,E
63,2015,10262,ess_t,15.041281385925153,E
63,2017,10262,ess_t,353.8993697428188,E
63,2019,10262,ess_t,135.361041145951,E
64,2005,10262,ess_f,30.851987754248405,E
64,2013,10262,ess_f,123.56055427527451,E
64,2017,10262,ess_f,48.76001915284336,E
64,2019,10262,ess_f,4.22452482195937,E
64,2005,10262,ess_m,60.672096843349365,E
64,2013,10262,ess_m,223.0951910890533,E
64,2017,10262,ess_m,265.57891488297685,E
64,2019,10262,ess_m,3.9924750628639485,E
64,2005,10262,ess_t,60.829407800794726,E
64,2013,10262,ess_t,458.89985183629165,E
64,2017,10262,ess_t,115.78823049354202,E
64,2019,10262,ess_t,6.157410209619753,E
65,2005,10262,ess_f,11.044217247031515,E
65,2009,10262,ess_f,160.07142401409413,E
65,2011,10261,ess_f,Inf,E
65,2013,10262,ess_f,13.953911454254783,E
65,2015,10262,ess_f,139.15911883991382,E
65,2017,10262,ess_f,75.02854363751723,E
65,2019,10262,ess_f,27.84706459324353,E
65,2005,10262,ess_m,1.3417018915982204,E
65,2009,10262,ess_m,NA,E
65,2011,10261,ess_m,NA,E
