sim,year,species_code,ess,value,region
36,2015,10262,ess_f,0,E
36,2017,10262,ess_f,63.16452056808629,E
36,2019,10262,ess_f,9.632942374680956,E
36,2005,10262,ess_m,3.1666887526599985,E
36,2009,10262,ess_m,NA,E
36,2011,10261,ess_m,NA,E
36,2013,10262,ess_m,15.185832170065593,E
36,2015,10262,ess_m,NA,E
36,2017,10262,ess_m,54.29222231171043,E
36,2019,10262,ess_m,6.86327185076565,E
36,2005,10262,ess_t,47.79610100850781,E
36,2009,10262,ess_t,5.113731512027946,E
36,2011,10261,ess_t,15.6244127509389,E
36,2013,10262,ess_t,66.37356429231865,E
36,2015,10262,ess_t,0,E
36,2017,10262,ess_t,81.3106710486851,E
36,2019,10262,ess_t,8.386919976841678,E
37,2005,10262,ess_f,40.00799992329596,E
37,2011,10261,ess_f,5.468639890296675,E
37,2013,10262,ess_f,5.467566879530064,E
37,2017,10262,ess_f,20.509064042287218,E
37,2019,10262,ess_f,25.715761169133273,E
37,2005,10262,ess_m,27.001317673769393,E
37,2011,10261,ess_m,NA,E
37,2013,10262,ess_m,10.269880719065338,E
37,2017,10262,ess_m,11.256797018163534,E
37,2019,10262,ess_m,6.279082746993057,E
37,2005,10262,ess_t,37.18627812387216,E
37,2011,10261,ess_t,5.468639890296675,E
37,2013,10262,ess_t,15.159787921120436,E
37,2017,10262,ess_t,22.72197528325085,E
37,2019,10262,ess_t,35.04704424257755,E
38,2005,10262,ess_f,33.60045250554316,E
38,2009,10262,ess_f,796.2947877607274,E
38,2017,10262,ess_f,4.773100370145909,E
38,2019,10262,ess_f,25.777899126976916,E
38,2005,10262,ess_m,288.208317764289,E
38,2009,10262,ess_m,NA,E
38,2017,10262,ess_m,2.849397294749048,E
38,2019,10262,ess_m,48.42764758825296,E
38,2005,10262,ess_t,90.5436496047723,E
38,2009,10262,ess_t,6.252282215394431,E
38,2017,10262,ess_t,5.010538627597794,E
38,2019,10262,ess_t,56.771817891626775,E
39,2005,10262,ess_f,25.648664019457303,E
39,2011,10261,ess_f,25.000000000000014,E
39,2013,10262,ess_f,13.176514436348404,E
39,2015,10262,ess_f,0,E
39,2017,10262,ess_f,10.321533780074917,E
39,2019,10262,ess_f,44.98142883299334,E
39,2005,10262,ess_m,0,E
39,2011,10261,ess_m,NA,E
39,2013,10262,ess_m,0,E
39,2015,10262,ess_m,NA,E
39,2017,10262,ess_m,8.915533705134553,E
39,2019,10262,ess_m,33.68318301402884,E
39,2005,10262,ess_t,12.999843182227552,E
39,2011,10261,ess_t,25.000000000000014,E
39,2013,10262,ess_t,15.124333262543763,E
39,2015,10262,ess_t,0,E
39,2017,10262,ess_t,15.527628315069485,E
39,2019,10262,ess_t,129.01743273216428,E
40,2005,10262,ess_f,36.86333728274508,E
40,2011,10261,ess_f,Inf,E
40,2013,10262,ess_f,14.691122904137627,E
40,2015,10262,ess_f,16.073448689940225,E
40,2017,10262,ess_f,51.64371049780207,E
40,2019,10262,ess_f,16.763525653535616,E
40,2005,10262,ess_m,10.546362746916191,E
40,2011,10261,ess_m,NA,E
40,2013,10262,ess_m,20.677950507398336,E
40,2015,10262,ess_m,6.004878398967319,E
40,2017,10262,ess_m,16.96107787213728,E
40,2019,10262,ess_m,5.250327132663186,E
40,2005,10262,ess_t,27.961463776781258,E
40,2011,10261,ess_t,Inf,E
40,2013,10262,ess_t,22.685643524006377,E
40,2015,10262,ess_t,18.256878767800487,E
40,2017,10262,ess_t,66.77607541312949,E
40,2019,10262,ess_t,25.428243814556062,E
41,2005,10262,ess_f,34.309976666245724,E
41,2009,10262,ess_f,490.37671312693243,E
41,2013,10262,ess_f,23.359002644809006,E
41,2015,10262,ess_f,16.39629358939579,E
41,2017,10262,ess_f,25.24220267318488,E
41,2019,10262,ess_f,4.505094418379739,E
41,2005,10262,ess_m,6.325107262833166,E
41,2009,10262,ess_m,NA,E
41,2013,10262,ess_m,12.173141036774869,E
41,2015,10262,ess_m,1.3294959118935787,E
41,2017,10262,ess_m,12.437991282878228,E
41,2019,10262,ess_m,3.388297457637563,E
41,2005,10262,ess_t,22.524397124215263,E
41,2009,10262,ess_t,162.83521711200078,E
41,2013,10262,ess_t,53.71608856761628,E
41,2015,10262,ess_t,10.693198951753597,E
41,2017,10262,ess_t,35.71971296651637,E
41,2019,10262,ess_t,9.74583136842999,E
42,2005,10262,ess_f,22.48049344832898,E
42,2009,10262,ess_f,14.128389153193625,E
42,2013,10262,ess_f,9.846829078904921,E
42,2015,10262,ess_f,6.469572052827786,E
42,2017,10262,ess_f,7.200701995648072,E
42,2019,10262,ess_f,35.51768380196538,E
42,2005,10262,ess_m,53.283283857196864,E
42,2009,10262,ess_m,NA,E
42,2013,10262,ess_m,7.141432620416826,E
42,2015,10262,ess_m,0,E
42,2017,10262,ess_m,9.66525041834417,E
42,2019,10262,ess_m,29.87030616849218,E
42,2005,10262,ess_t,27.8767651482423,E
42,2009,10262,ess_t,6.981082149042385,E
42,2013,10262,ess_t,32.64515415137011,E
42,2015,10262,ess_t,8.040881023539551,E
42,2017,10262,ess_t,9.778245479861067,E
42,2019,10262,ess_t,73.31410660182577,E
43,2005,10262,ess_f,47.63121295420179,E
43,2009,10262,ess_f,346.80332430408197,E
43,2011,10261,ess_f,0,E
43,2013,10262,ess_f,43.814098039031165,E
43,2017,10262,ess_f,36.96627141835749,E
43,2019,10262,ess_f,15.88521841909623,E
43,2005,10262,ess_m,23.98725557780076,E
43,2009,10262,ess_m,NA,E
43,2011,10261,ess_m,NA,E
43,2013,10262,ess_m,6.40929716749233,E
43,2017,10262,ess_m,40.13081130781585,E
43,2019,10262,ess_m,11.491196065042185,E
43,2005,10262,ess_t,87.35828177723911,E
43,2009,10262,ess_t,6.324491180846959,E
43,2011,10261,ess_t,0,E
43,2013,10262,ess_t,34.68229935038572,E
43,2017,10262,ess_t,62.38841566587861,E
43,2019,10262,ess_t,10.67197341484431,E
44,2005,10262,ess_f,39.867621000632354,E
44,2009,10262,ess_f,14.244111038621448,E
44,2011,10261,ess_f,15.62499999999999,E
44,2013,10262,ess_f,4.6214915713653895,E
44,2015,10262,ess_f,99.02227059537249,E
44,2017,10262,ess_f,5.5880888031577785,E
44,2019,10262,ess_f,47.385769923908946,E
44,2005,10262,ess_m,0,E
44,2009,10262,ess_m,NA,E
44,2011,10261,ess_m,NA,E
44,2013,10262,ess_m,1.4197831208992067,E
44,2015,10262,ess_m,10.279716833716897,E
44,2017,10262,ess_m,5.001675885921241,E
44,2019,10262,ess_m,4.628795406290663,E
44,2005,10262,ess_t,27.68782139087158,E
44,2009,10262,ess_t,0.4013583610970577,E
44,2011,10261,ess_t,15.62499999999999,E
44,2013,10262,ess_t,13.268448207746486,E
44,2015,10262,ess_t,120.09449879376277,E
44,2017,10262,ess_t,6.429180996355089,E
44,2019,10262,ess_t,35.93763851142637,E
45,2005,10262,ess_f,114.47845842594737,E
45,2013,10262,ess_f,8.153264981796983,E
45,2017,10262,ess_f,7.535466449420602,E
45,2019,10262,ess_f,6.362974211849041,E
45,2005,10262,ess_m,130.7165991007161,E
45,2013,10262,ess_m,19.402588403849325,E
45,2017,10262,ess_m,6.065574304803874,E
45,2019,10262,ess_m,5.176313909074874,E
45,2005,10262,ess_t,122.09215931417828,E
45,2013,10262,ess_t,33.290812818115256,E
45,2017,10262,ess_t,26.319877252906426,E
45,2019,10262,ess_t,8.455887842208686,E
46,2005,10262,ess_f,18.043436509016978,E
46,2011,10261,ess_f,0,E
46,2013,10262,ess_f,85.81049374793908,E
46,2015,10262,ess_f,0,E
46,2017,10262,ess_f,81.05926456322803,E
46,2019,10262,ess_f,6.460635357747238,E
46,2005,10262,ess_m,28.604371683509672,E
46,2011,10261,ess_m,NA,E
46,2013,10262,ess_m,52.19401937985106,E
46,2015,10262,ess_m,NA,E
46,2017,10262,ess_m,23.18606999042594,E
46,2019,10262,ess_m,4.0213257034335115,E
46,2005,10262,ess_t,33.62818483678202,E
46,2011,10261,ess_t,0,E
46,2013,10262,ess_t,108.02426739125995,E
46,2015,10262,ess_t,0,E
46,2017,10262,ess_t,69.82259286381762,E
46,2019,10262,ess_t,8.746553937597417,E
47,2005,10262,ess_f,10.346046963770313,E
47,2009,10262,ess_f,0,E
47,2015,10262,ess_f,8.437249945167872,E
47,2017,10262,ess_f,13.056352866872475,E
47,2019,10262,ess_f,5.170526082364568,E
47,2005,10262,ess_m,6.8683979203932894,E
47,2009,10262,ess_m,NA,E
47,2015,10262,ess_m,0.4274446711306292,E
47,2017,10262,ess_m,13.890727546578345,E
47,2019,10262,ess_m,1.7133748233204473,E
47,2005,10262,ess_t,34.69383059374251,E
47,2009,10262,ess_t,5.409855812344352,E
47,2015,10262,ess_t,10.672676440673095,E
47,2017,10262,ess_t,17.6946615628439,E
47,2019,10262,ess_t,9.528499674067666,E
48,2005,10262,ess_f,85.28948842487374,E
48,2009,10262,ess_f,13.568580641312332,E
48,2011,10261,ess_f,65.62312080852223,E
48,2013,10262,ess_f,5.808235612784691,E
48,2015,10262,ess_f,82.36759983121097,E
48,2017,10262,ess_f,7.734772550320035,E
48,2019,10262,ess_f,6.781022549050313,E
48,2005,10262,ess_m,56.561189494334926,E
48,2009,10262,ess_m,NA,E
48,2011,10261,ess_m,NA,E
48,2013,10262,ess_m,17.313931721109643,E
48,2015,10262,ess_m,30.81013348083915,E
48,2017,10262,ess_m,6.755964557305288,E
48,2019,10262,ess_m,22.09003278914611,E
48,2005,10262,ess_t,120.37615355088195,E
48,2009,10262,ess_t,9.775579897204604,E
48,2011,10261,ess_t,65.62312080852223,E
48,2013,10262,ess_t,17.748749589573823,E
48,2015,10262,ess_t,91.80989426468416,E
48,2017,10262,ess_t,10.502712761956909,E
48,2019,10262,ess_t,16.994392814499996,E
49,2005,10262,ess_f,19.48982084859848,E
49,2011,10261,ess_f,0,E
49,2013,10262,ess_f,9.37382781302809,E
49,2015,10262,ess_f,6.691164526580159,E
49,2017,10262,ess_f,20.82790714261498,E
49,2019,10262,ess_f,1.0046648498185755,E
49,2005,10262,ess_m,NA,E
49,2011,10261,ess_m,NA,E
49,2013,10262,ess_m,13.50385398337489,E
49,2015,10262,ess_m,0.2865904627711002,E
49,2017,10262,ess_m,8.462261613883417,E
49,2019,10262,ess_m,1.5456311172843444,E
49,2005,10262,ess_t,19.71427672270484,E
49,2011,10261,ess_t,0,E
49,2013,10262,ess_t,18.752234371852726,E
49,2015,10262,ess_t,9.116285936355958,E
49,2017,10262,ess_t,33.697511478727414,E
49,2019,10262,ess_t,4.834657468251651,E
50,2005,10262,ess_f,21.998148107746253,E
50,2009,10262,ess_f,3.258939927217594,E
50,2013,10262,ess_f,20.568653793679026,E
50,2015,10262,ess_f,37.976212047048456,E
50,2017,10262,ess_f,5.609577217820044,E
50,2019,10262,ess_f,19.600531227427524,E
50,2005,10262,ess_m,87.57406995405381,E
50,2009,10262,ess_m,NA,E
50,2013,10262,ess_m,2.5334721622899092,E
50,2015,10262,ess_m,0,E
50,2017,10262,ess_m,6.164237579015978,E
50,2019,10262,ess_m,2.8790751456612726,E
50,2005,10262,ess_t,36.8490929520746,E
50,2009,10262,ess_t,10.894369804850877,E
50,2013,10262,ess_t,31.89032844848873,E
50,2015,10262,ess_t,33.13400125510927,E
50,2017,10262,ess_t,8.482453147783888,E
50,2019,10262,ess_t,34.49968955042434,E
51,2005,10262,ess_f,39.77639455427206,E
51,2009,10262,ess_f,790.2776738632199,E
51,2011,10261,ess_f,20.99968303956073,E
51,2013,10262,ess_f,42.01969298126512,E
51,2015,10262,ess_f,11.893628357425106,E
51,2017,10262,ess_f,8.905650019412539,E
51,2019,10262,ess_f,4.8957640035505285,E
51,2005,10262,ess_m,25.370167485822897,E
51,2009,10262,ess_m,NA,E
51,2011,10261,ess_m,NA,E
51,2013,10262,ess_m,20.29059472667326,E
51,2015,10262,ess_m,0.22426906483429523,E
51,2017,10262,ess_m,7.532517373142691,E
51,2019,10262,ess_m,4.928989039508963,E
51,2005,10262,ess_t,54.87029022803094,E
51,2009,10262,ess_t,11.953694300960048,E
51,2011,10261,ess_t,20.99968303956073,E
51,2013,10262,ess_t,93.68494403698377,E
51,2015,10262,ess_t,29.13885782842267,E
51,2017,10262,ess_t,14.376937024140728,E
51,2019,10262,ess_t,7.669968171161715,E
52,2005,10262,ess_f,38.89582675583746,E
52,2009,10262,ess_f,189.00805687810035,E
52,2011,10261,ess_f,11.718750000000005,E
52,2013,10262,ess_f,25.248040882874488,E
52,2015,10262,ess_f,55.85721550417175,E
52,2017,10262,ess_f,5.654506799866862,E
52,2019,10262,ess_f,18.467854911034532,E
52,2005,10262,ess_m,35.61572197659843,E
52,2009,10262,ess_m,NA,E
52,2011,10261,ess_m,NA,E
52,2013,10262,ess_m,284.85785707174296,E
52,2015,10262,ess_m,5.794088434602257,E
52,2017,10262,ess_m,11.100909773925018,E
52,2019,10262,ess_m,3.5007568146785393,E
52,2005,10262,ess_t,183.8642028157705,E
52,2009,10262,ess_t,658.2987158462411,E
52,2011,10261,ess_t,11.718750000000005,E
52,2013,10262,ess_t,112.4740763098174,E
52,2015,10262,ess_t,64.30066781111678,E
52,2017,10262,ess_t,8.482717137380037,E
52,2019,10262,ess_t,12.308182121305743,E
53,2005,10262,ess_f,8.366987962787231,E
53,2009,10262,ess_f,1.023502801913148,E
53,2011,10261,ess_f,83.33333333333337,E
53,2013,10262,ess_f,15.562013959054232,E
53,2015,10262,ess_f,0,E
53,2017,10262,ess_f,47.379018290067044,E
53,2019,10262,ess_f,182.98279877069112,E
53,2005,10262,ess_m,8.204790592914394,E
53,2009,10262,ess_m,NA,E
53,2011,10261,ess_m,NA,E
53,2013,10262,ess_m,8.449437125982616,E
53,2015,10262,ess_m,NA,E
53,2017,10262,ess_m,17.501246575225736,E
53,2019,10262,ess_m,7.309881170520923,E
53,2005,10262,ess_t,15.28162159665036,E
53,2009,10262,ess_t,2.0175901305362607,E
53,2011,10261,ess_t,83.33333333333337,E
53,2013,10262,ess_t,73.51518486409128,E
53,2015,10262,ess_t,0,E
53,2017,10262,ess_t,127.7920751079785,E
53,2019,10262,ess_t,48.15273017294941,E
54,2005,10262,ess_f,4.703772738979595,E
54,2009,10262,ess_f,167.25438237180728,E
54,2013,10262,ess_f,10.746106307286349,E
54,2015,10262,ess_f,15.227262952701075,E
54,2017,10262,ess_f,43.437503485184905,E
54,2019,10262,ess_f,9.306083623077102,E
54,2005,10262,ess_m,67.93000524230699,E
54,2009,10262,ess_m,NA,E
54,2013,10262,ess_m,12.043675907461429,E
54,2015,10262,ess_m,38.48049284793374,E
54,2017,10262,ess_m,7.434312523425815,E
54,2019,10262,ess_m,14.344152445883257,E
54,2005,10262,ess_t,15.407289922500487,E
54,2009,10262,ess_t,125.60055214786367,E
54,2013,10262,ess_t,20.66304153076183,E
54,2015,10262,ess_t,19.248028426314015,E
54,2017,10262,ess_t,31.43486424738253,E
54,2019,10262,ess_t,10.586984027856472,E
55,2005,10262,ess_f,19.69452797006825,E
55,2011,10261,ess_f,1.4463049939849113,E
55,2013,10262,ess_f,8.699591431744736,E
55,2015,10262,ess_f,5.833721385933429,E
55,2017,10262,ess_f,5.016559685164106,E
55,2019,10262,ess_f,9.399370837076717,E
55,2005,10262,ess_m,59.10718043293776,E
55,2011,10261,ess_m,NA,E
55,2013,10262,ess_m,11.07945233160805,E
55,2015,10262,ess_m,57.83966537407196,E
55,2017,10262,ess_m,11.345775106173242,E
55,2019,10262,ess_m,53.60463860086307,E
55,2005,10262,ess_t,45.17963761121158,E
55,2011,10261,ess_t,1.4463049939849113,E
55,2013,10262,ess_t,47.32971492207432,E
55,2015,10262,ess_t,8.55432477485054,E
55,2017,10262,ess_t,8.982559205904517,E
55,2019,10262,ess_t,29.784056683449883,E
56,2005,10262,ess_f,14.467267978708211,E
56,2011,10261,ess_f,0,E
56,2013,10262,ess_f,29.92571470087126,E
56,2015,10262,ess_f,6.903370615472137,E
56,2017,10262,ess_f,8.463092200908568,E
56,2019,10262,ess_f,NA,E
56,2005,10262,ess_m,14.458269777239869,E
56,2011,10261,ess_m,NA,E
56,2013,10262,ess_m,17.93371917582526,E
56,2015,10262,ess_m,1.9763969132990717,E
56,2017,10262,ess_m,19.40670363104135,E
56,2019,10262,ess_m,1.2159386190906025,E
56,2005,10262,ess_t,18.08682383732108,E
56,2011,10261,ess_t,0,E
56,2013,10262,ess_t,37.78017619797779,E
56,2015,10262,ess_t,8.726882985561002,E
56,2017,10262,ess_t,18.662109736035546,E
56,2019,10262,ess_t,1.1160419434912694,E
57,2005,10262,ess_f,104.74356707727493,E
57,2011,10261,ess_f,83.33333333333337,E
57,2015,10262,ess_f,4.420699362126991,E
57,2017,10262,ess_f,13.53317206885706,E
57,2019,10262,ess_f,0,E
57,2005,10262,ess_m,33.78966458752825,E
57,2011,10261,ess_m,NA,E
57,2015,10262,ess_m,1.1251689061540802,E
57,2017,10262,ess_m,13.66248822069859,E
57,2019,10262,ess_m,1.2157872934334562,E
57,2005,10262,ess_t,245.47372836462662,E
57,2011,10261,ess_t,83.33333333333337,E
57,2015,10262,ess_t,6.208021678158878,E
57,2017,10262,ess_t,27.67621264632855,E
57,2019,10262,ess_t,2.105277681824158,E
58,2005,10262,ess_f,30.032009256391788,E
58,2009,10262,ess_f,NA,E
58,2011,10261,ess_f,300.0000000000004,E
58,2013,10262,ess_f,21.17524833650821,E
58,2015,10262,ess_f,3.6065852937562433,E
58,2017,10262,ess_f,8.46138589124712,E
58,2019,10262,ess_f,5.9879961612081045,E
58,2005,10262,ess_m,8.838468171863212,E
58,2009,10262,ess_m,NA,E
58,2011,10261,ess_m,NA,E
58,2013,10262,ess_m,14.115777459667438,E
58,2015,10262,ess_m,0,E
58,2017,10262,ess_m,12.571455167638602,E
58,2019,10262,ess_m,3.565432347635503,E
58,2005,10262,ess_t,43.299344601144526,E
58,2009,10262,ess_t,NA,E
58,2011,10261,ess_t,300.0000000000004,E
58,2013,10262,ess_t,35.09410638987251,E
58,2015,10262,ess_t,3.607000370263426,E
58,2017,10262,ess_t,18.902971198439456,E
58,2019,10262,ess_t,6.412135092546166,E
59,2005,10262,ess_f,132.23203312612986,E
59,2011,10261,ess_f,25.000000000000014,E
59,2015,10262,ess_f,16.800006980890235,E
59,2017,10262,ess_f,8.018901097628293,E
59,2019,10262,ess_f,8.701791437528716,E
59,2005,10262,ess_m,236.49889569552062,E
59,2011,10261,ess_m,NA,E
59,2015,10262,ess_m,0,E
59,2017,10262,ess_m,11.138063294480444,E
59,2019,10262,ess_m,1.8231565095929492,E
59,2005,10262,ess_t,104.06508008596913,E
59,2011,10261,ess_t,25.000000000000014,E
59,2015,10262,ess_t,15.596829925893891,E
59,2017,10262,ess_t,17.767052304569194,E
59,2019,10262,ess_t,6.0825196735362095,E
60,2005,10262,ess_f,31.112562791942125,E
60,2009,10262,ess_f,0,E
60,2011,10261,ess_f,0,E
60,2013,10262,ess_f,13.802009254241993,E
60,2017,10262,ess_f,52.02036982871385,E
60,2019,10262,ess_f,6.130456517806275,E
60,2005,10262,ess_m,36.95423498516296,E
60,2009,10262,ess_m,NA,E
60,2011,10261,ess_m,NA,E
60,2013,10262,ess_m,149.74886006363238,E
60,2017,10262,ess_m,10.778336116312646,E
60,2019,10262,ess_m,6.042163942862136,E
60,2005,10262,ess_t,29.946405429374238,E
60,2009,10262,ess_t,4.621738130022655,E
60,2011,10261,ess_t,0,E
60,2013,10262,ess_t,92.09866273170584,E
60,2017,10262,ess_t,51.36829430571853,E
60,2019,10262,ess_t,17.3341135620981,E
61,2005,10262,ess_f,271.80117090178464,E
61,2009,10262,ess_f,160.0335359375443,E
61,2011,10261,ess_f,1.4462689906747694,E
61,2013,10262,ess_f,21.439479602478638,E
61,2015,10262,ess_f,11.931085518644513,E
61,2017,10262,ess_f,15.401028279899908,E
61,2019,10262,ess_f,22.295836535073047,E
61,2005,10262,ess_m,423.34514168906617,E
61,2009,10262,ess_m,NA,E
61,2011,10261,ess_m,NA,E
61,2013,10262,ess_m,39.564804278881674,E
61,2015,10262,ess_m,0.4688189315761981,E
61,2017,10262,ess_m,33.54154352927181,E
61,2019,10262,ess_m,7.195618547330287,E
61,2005,10262,ess_t,148.42533983576322,E
61,2009,10262,ess_t,51.44774505287559,E
61,2011,10261,ess_t,1.4462689906747694,E
61,2013,10262,ess_t,80.9995430316297,E
61,2015,10262,ess_t,21.426603675514404,E
61,2017,10262,ess_t,26.15810768448986,E
61,2019,10262,ess_t,32.07174257596975,E
62,2005,10262,ess_f,31.215871147547084,E
62,2009,10262,ess_f,0,E
62,2013,10262,ess_f,27.85128908007646,E
62,2015,10262,ess_f,0,E
62,2017,10262,ess_f,49.61150226733438,E
62,2019,10262,ess_f,3.244242412687902,E
62,2005,10262,ess_m,10.560212195338522,E
62,2009,10262,ess_m,NA,E
62,2013,10262,ess_m,21.31899609162665,E
62,2015,10262,ess_m,NA,E
62,2017,10262,ess_m,18.668238018728406,E
62,2019,10262,ess_m,2.517199772025523,E
62,2005,10262,ess_t,41.00330985817996,E
62,2009,10262,ess_t,4.512393164397845,E
62,2013,10262,ess_t,48.60892556590684,E
62,2015,10262,ess_t,0,E
62,2017,10262,ess_t,156.3495536532703,E
62,2019,10262,ess_t,7.005785847110013,E
63,2005,10262,ess_f,59.08254610425241,E
63,2009,10262,ess_f,7.638548808683734,E
63,2011,10261,ess_f,83.3289486433724,E
63,2013,10262,ess_f,18.6971519877837,E
63,2015,10262,ess_f,1.8282297847701183,E
63,2017,10262,ess_f,20.338894781550938,E
63,2019,10262,ess_f,9.528403112487005,E
63,2005,10262,ess_m,359.46315024344614,E
63,2009,10262,ess_m,NA,E
63,2011,10261,ess_m,NA,E
63,2013,10262,ess_m,8.706878788149941,E
63,2015,10262,ess_m,78.1210903418103,E
63,2017,10262,ess_m,71.91925386235533,E
63,2019,10262,ess_m,30.234909001035717,E
63,2005,10262,ess_t,120.88812832832997,E
63,2009,10262,ess_t,1.8145049791306989,E
63,2011,10261,ess_t,83.3289486433724,E
63,2013,10262,ess_t,22.90029133744862,E
63,2015,10262,ess_t,2.7613297548281,E
63,2017,10262,ess_t,33.66060309590502,E
63,2019,10262,ess_t,38.787664239067496,E
64,2005,10262,ess_f,24.063048834415415,E
64,2011,10261,ess_f,25.000000000000014,E
64,2013,10262,ess_f,12.138578711938367,E
64,2015,10262,ess_f,8.94969225007007,E
64,2017,10262,ess_f,16.904525071028214,E
64,2019,10262,ess_f,15.092382592435948,E
64,2005,10262,ess_m,103.77929495558443,E
64,2011,10261,ess_m,NA,E
64,2013,10262,ess_m,16.957073656388484,E
64,2015,10262,ess_m,1.1226562855699558,E
64,2017,10262,ess_m,0,E
64,2019,10262,ess_m,4.659797635551362,E
64,2005,10262,ess_t,38.52048004540705,E
64,2011,10261,ess_t,25.000000000000014,E
64,2013,10262,ess_t,20.372201775664852,E
64,2015,10262,ess_t,13.33122717463645,E
64,2017,10262,ess_t,16.628260056263784,E
64,2019,10262,ess_t,27.749956279558045,E
65,2005,10262,ess_f,73.8345587677982,E
65,2009,10262,ess_f,0,E
65,2011,10261,ess_f,0,E
65,2013,10262,ess_f,84.88164035021441,E
65,2017,10262,ess_f,11.245381797766967,E
65,2019,10262,ess_f,1.0329155422243892,E
65,2005,10262,ess_m,315.07562383893423,E
65,2009,10262,ess_m,NA,E
65,2011,10261,ess_m,NA,E
65,2013,10262,ess_m,22.73004735601305,E
65,2017,10262,ess_m,4.46355441797884,E
65,2019,10262,ess_m,1.6593003568505778,E
65,2005,10262,ess_t,131.4242141080134,E
65,2009,10262,ess_t,2.9091726035326104,E
65,2011,10261,ess_t,0,E
65,2013,10262,ess_t,77.17521503995715,E
65,2017,10262,ess_t,16.04931756516706,E
65,2019,10262,ess_t,6.49112619130102,E
66,2005,10262,ess_f,1.0941765916004678,E
66,2009,10262,ess_f,13.665079636892829,E
66,2011,10261,ess_f,2.5509788608498614,E
66,2013,10262,ess_f,24.97238503375089,E
66,2015,10262,ess_f,26.154105560015385,E
66,2017,10262,ess_f,8.134731118377475,E
66,2019,10262,ess_f,7.249643352508392,E
66,2005,10262,ess_m,1.1396556678821335,E
66,2009,10262,ess_m,NA,E
66,2011,10261,ess_m,NA,E
66,2013,10262,ess_m,5.002877758436833,E
66,2015,10262,ess_m,0,E
66,2017,10262,ess_m,14.751052819880147,E
66,2019,10262,ess_m,4.209941000157197,E
66,2005,10262,ess_t,3.976108318888962,E
66,2009,10262,ess_t,4.569405240031609,E
66,2011,10261,ess_t,2.5509788608498614,E
66,2013,10262,ess_t,29.179795870215212,E
66,2015,10262,ess_t,21.073802959880133,E
66,2017,10262,ess_t,15.080574268514598,E
66,2019,10262,ess_t,8.753102728648797,E
67,2005,10262,ess_f,17.14736128961893,E
67,2013,10262,ess_f,12.781901744699228,E
67,2015,10262,ess_f,41.39669669844929,E
67,2017,10262,ess_f,3.998126577677961,E
67,2019,10262,ess_f,7.381234794649375,E
67,2005,10262,ess_m,0.3589453197789158,E
67,2013,10262,ess_m,11.283744386008939,E
67,2015,10262,ess_m,0,E
