sim,year,species_code,ess,value
362,2016,30060,ess_f,24.1141886826649
362,2008,10115,ess_m,97.69604719614355
362,2008,30060,ess_m,52.22141580792445
362,2012,10112,ess_m,125.86794062745898
362,2012,10115,ess_m,118.46468458166181
362,2012,30060,ess_m,27.73457801874026
362,2016,10112,ess_m,99.8993610747593
362,2016,10115,ess_m,50.75756362547887
362,2016,30060,ess_m,39.09087242747504
362,2008,10115,ess_t,144.2178082694915
362,2008,30060,ess_t,62.1968075493325
362,2012,10112,ess_t,286.34870875219565
362,2012,10115,ess_t,179.2165880700507
362,2012,30060,ess_t,44.611450005412465
362,2016,10112,ess_t,145.7602245004247
362,2016,10115,ess_t,72.3488329289119
362,2016,30060,ess_t,43.38333367487934
363,2008,10115,ess_f,160.86569254868877
363,2008,30060,ess_f,66.9562479289852
363,2012,10112,ess_f,220.8628957448405
363,2012,10115,ess_f,203.08453698368152
363,2012,30060,ess_f,95.33680459986257
363,2016,10112,ess_f,112.21214448914857
363,2016,10115,ess_f,120.52111742172623
363,2016,30060,ess_f,75.15498545556146
363,2008,10115,ess_m,121.20941730877843
363,2008,30060,ess_m,42.76226975359529
363,2012,10112,ess_m,84.29466267591437
363,2012,10115,ess_m,151.3667863597393
363,2012,30060,ess_m,82.52070649562897
363,2016,10112,ess_m,165.6222120675516
363,2016,10115,ess_m,264.7607863728856
363,2016,30060,ess_m,66.6992867844655
363,2008,10115,ess_t,206.71592664075746
363,2008,30060,ess_t,114.77771299559699
363,2012,10112,ess_t,287.14772379132495
363,2012,10115,ess_t,208.85257003927808
363,2012,30060,ess_t,148.4318199223957
363,2016,10112,ess_t,350.8231791564908
363,2016,10115,ess_t,342.2930851331027
363,2016,30060,ess_t,129.83839429792266
364,2008,10115,ess_f,63.11330012710828
364,2008,30060,ess_f,66.04407913605624
364,2012,10112,ess_f,364.6197959384316
364,2012,10115,ess_f,46.70383236494487
364,2012,30060,ess_f,95.53328347024195
364,2016,10112,ess_f,118.2142434316308
364,2016,10115,ess_f,60.1782976243215
364,2016,30060,ess_f,64.22047036800416
364,2008,10115,ess_m,117.5792807588082
364,2008,30060,ess_m,42.73502080429134
364,2012,10112,ess_m,203.86148998911668
364,2012,10115,ess_m,73.9614536030246
364,2012,30060,ess_m,63.27520938406668
364,2016,10112,ess_m,135.3036954149307
364,2016,10115,ess_m,100.51331405999164
364,2016,30060,ess_m,37.548894682880466
364,2008,10115,ess_t,221.65510827229969
364,2008,30060,ess_t,108.29518066545354
364,2012,10112,ess_t,425.4095775268504
364,2012,10115,ess_t,93.07671022508273
364,2012,30060,ess_t,116.56220274317205
364,2016,10112,ess_t,226.4264271721567
364,2016,10115,ess_t,110.47831813774282
364,2016,30060,ess_t,95.40754885336165
365,2008,10115,ess_f,79.8803115207274
365,2008,30060,ess_f,149.2696416017673
365,2012,10112,ess_f,238.96743128801484
365,2012,10115,ess_f,155.6715212055616
365,2012,30060,ess_f,97.44531448606708
365,2016,10112,ess_f,105.16404967129446
365,2016,10115,ess_f,45.047994075034666
365,2016,30060,ess_f,48.748217182727394
365,2008,10115,ess_m,90.17694946654645
365,2008,30060,ess_m,95.95197239509359
365,2012,10112,ess_m,95.08842480774557
365,2012,10115,ess_m,83.87206968783595
365,2012,30060,ess_m,48.97164876261866
365,2016,10112,ess_m,98.59762494178148
365,2016,10115,ess_m,110.26395679612456
365,2016,30060,ess_m,63.96453997305154
365,2008,10115,ess_t,143.60138091365474
365,2008,30060,ess_t,225.57846348503892
365,2012,10112,ess_t,225.5867252728377
365,2012,10115,ess_t,201.9424943500812
365,2012,30060,ess_t,90.15239391796965
365,2016,10112,ess_t,289.0940362430061
365,2016,10115,ess_t,116.727255748633
365,2016,30060,ess_t,114.94622101900076
366,2008,10115,ess_f,151.1853214756451
366,2008,30060,ess_f,33.525379712531915
366,2012,10112,ess_f,132.81103307858632
366,2012,10115,ess_f,65.59448365461013
366,2012,30060,ess_f,115.63806498593624
366,2016,10112,ess_f,115.89215352628898
366,2016,10115,ess_f,192.58969772224745
366,2016,30060,ess_f,76.80572658505335
366,2008,10115,ess_m,90.72465798010442
366,2008,30060,ess_m,148.47655484934913
366,2012,10112,ess_m,109.01664681469867
366,2012,10115,ess_m,236.00808233164636
366,2012,30060,ess_m,72.76303775838451
366,2016,10112,ess_m,109.65375873041303
366,2016,10115,ess_m,50.237030635292946
366,2016,30060,ess_m,74.98734622453269
366,2008,10115,ess_t,133.91303335094761
366,2008,30060,ess_t,116.1518622054451
366,2012,10112,ess_t,198.21037685535532
366,2012,10115,ess_t,206.35364697537815
366,2012,30060,ess_t,200.1501945981263
366,2016,10112,ess_t,199.84577113369505
366,2016,10115,ess_t,94.2241462263573
366,2016,30060,ess_t,206.99753626433943
367,2008,10115,ess_f,127.02451586553823
367,2008,30060,ess_f,48.4963279744155
367,2012,10112,ess_f,81.86876802146782
367,2012,10115,ess_f,43.72220817525347
367,2012,30060,ess_f,69.82587044314879
367,2016,10112,ess_f,466.3290672474075
367,2016,10115,ess_f,72.12413749268381
367,2016,30060,ess_f,52.70396024856859
367,2008,10115,ess_m,136.4828389767496
367,2008,30060,ess_m,21.308240332486935
367,2012,10112,ess_m,109.28698144966246
367,2012,10115,ess_m,87.50282671172941
367,2012,30060,ess_m,94.54307482765702
367,2016,10112,ess_m,147.12241650794664
367,2016,10115,ess_m,86.28450115372387
367,2016,30060,ess_m,70.74674054351803
367,2008,10115,ess_t,326.2503772665817
367,2008,30060,ess_t,50.896138025877
367,2012,10112,ess_t,146.72876476646502
367,2012,10115,ess_t,101.20295028008456
367,2012,30060,ess_t,152.44990039891664
367,2016,10112,ess_t,366.5591394652744
367,2016,10115,ess_t,183.52426520194743
367,2016,30060,ess_t,155.55754295356854
368,2008,10115,ess_f,125.0516067172103
368,2008,30060,ess_f,124.43884249324802
368,2012,10112,ess_f,178.38289845824022
368,2012,10115,ess_f,34.68781817497332
368,2012,30060,ess_f,34.73816429939481
368,2016,10112,ess_f,220.98125228700724
368,2016,10115,ess_f,296.51069429294984
368,2016,30060,ess_f,38.74138586900788
368,2008,10115,ess_m,82.28632595128315
368,2008,30060,ess_m,67.58510395872274
368,2012,10112,ess_m,126.06553000365572
368,2012,10115,ess_m,34.208577580029825
368,2012,30060,ess_m,62.3188175925222
368,2016,10112,ess_m,184.22648456838866
368,2016,10115,ess_m,118.99419348836152
368,2016,30060,ess_m,37.57658974191
368,2008,10115,ess_t,138.95789489210435
368,2008,30060,ess_t,139.98659125407977
368,2012,10112,ess_t,315.9601767592316
368,2012,10115,ess_t,36.40373409007708
368,2012,30060,ess_t,120.67827389649716
368,2016,10112,ess_t,431.44006761512907
368,2016,10115,ess_t,296.6338671287739
368,2016,30060,ess_t,61.80515682288724
369,2008,10115,ess_f,166.22415237538007
369,2008,30060,ess_f,106.30509526127516
369,2012,10112,ess_f,122.19966378337526
369,2012,10115,ess_f,38.343051618713
369,2012,30060,ess_f,100.89962595944846
369,2016,10112,ess_f,92.1223391869108
369,2016,10115,ess_f,47.45309051739828
369,2016,30060,ess_f,38.10505396975814
369,2008,10115,ess_m,110.56208883282419
369,2008,30060,ess_m,47.54275558087503
369,2012,10112,ess_m,81.77389386917312
369,2012,10115,ess_m,116.79892840512723
369,2012,30060,ess_m,120.08630352632476
369,2016,10112,ess_m,112.01748026171136
369,2016,10115,ess_m,157.80678559309973
369,2016,30060,ess_m,62.62805632997226
369,2008,10115,ess_t,215.39203739328946
369,2008,30060,ess_t,113.88141674053261
369,2012,10112,ess_t,201.65371407809238
369,2012,10115,ess_t,117.52211059423693
369,2012,30060,ess_t,222.6652556588779
369,2016,10112,ess_t,171.79017127057614
369,2016,10115,ess_t,280.005919415547
369,2016,30060,ess_t,94.58153069480224
370,2008,10115,ess_f,53.027671454562935
370,2008,30060,ess_f,34.841301965425906
370,2012,10112,ess_f,88.68858568710576
370,2012,10115,ess_f,40.18064598929165
370,2012,30060,ess_f,79.1936198630817
370,2016,10112,ess_f,258.5361395441051
370,2016,10115,ess_f,22.931816702631867
370,2016,30060,ess_f,38.62159044905381
370,2008,10115,ess_m,72.8965931584406
370,2008,30060,ess_m,43.638257683749835
370,2012,10112,ess_m,140.41159003167905
370,2012,10115,ess_m,63.48732888166962
370,2012,30060,ess_m,79.94743426924146
370,2016,10112,ess_m,164.79173721328547
370,2016,10115,ess_m,26.58772070742308
370,2016,30060,ess_m,78.4870927091097
370,2008,10115,ess_t,119.9326840185723
370,2008,30060,ess_t,63.63662255311824
370,2012,10112,ess_t,196.55446883750324
370,2012,10115,ess_t,73.82917881238515
370,2012,30060,ess_t,192.24057671036545
370,2016,10112,ess_t,425.45316289837143
370,2016,10115,ess_t,31.625607272054143
370,2016,30060,ess_t,104.46577362787227
371,2008,10115,ess_f,85.15632674745686
371,2008,30060,ess_f,71.93794173924975
371,2012,10112,ess_f,144.09389299542474
371,2012,10115,ess_f,85.60457768687017
371,2012,30060,ess_f,111.17431723282871
371,2016,10112,ess_f,168.94408167161652
371,2016,10115,ess_f,124.6365430333979
371,2016,30060,ess_f,37.65798735965374
371,2008,10115,ess_m,102.99041544874554
371,2008,30060,ess_m,57.98942914103998
371,2012,10112,ess_m,98.20253556562194
371,2012,10115,ess_m,93.3646695739807
371,2012,30060,ess_m,39.6486469528024
371,2016,10112,ess_m,172.70089380990342
371,2016,10115,ess_m,162.15629043904192
371,2016,30060,ess_m,88.98775024699722
371,2008,10115,ess_t,181.90008636771407
371,2008,30060,ess_t,133.4796177970029
371,2012,10112,ess_t,192.28251440267726
371,2012,10115,ess_t,140.39482937279203
371,2012,30060,ess_t,89.99324662112116
371,2016,10112,ess_t,306.73148239987023
371,2016,10115,ess_t,317.4695666411613
371,2016,30060,ess_t,90.83585639748705
372,2008,10115,ess_f,116.01921081461735
372,2008,30060,ess_f,22.502986989845013
372,2012,10112,ess_f,143.79945301499563
372,2012,10115,ess_f,55.2285546974668
372,2012,30060,ess_f,159.27824860817887
372,2016,10112,ess_f,124.61117902865467
372,2016,10115,ess_f,45.23719161068428
372,2016,30060,ess_f,24.20427817746558
372,2008,10115,ess_m,106.67347478985997
372,2008,30060,ess_m,9.593709648207696
372,2012,10112,ess_m,96.93961148399244
372,2012,10115,ess_m,70.28408317954445
372,2012,30060,ess_m,77.44904178625787
372,2016,10112,ess_m,177.2082258059091
372,2016,10115,ess_m,124.95442430627158
372,2016,30060,ess_m,28.91564015556361
372,2008,10115,ess_t,173.1039858288791
372,2008,30060,ess_t,16.09146903119601
372,2012,10112,ess_t,184.18167471283104
372,2012,10115,ess_t,124.2967564996631
372,2012,30060,ess_t,181.93663468294534
372,2016,10112,ess_t,214.10041371949572
372,2016,10115,ess_t,154.9937562641063
372,2016,30060,ess_t,87.53068379835568
373,2008,10115,ess_f,51.69435241669554
373,2008,30060,ess_f,116.62235804630356
373,2012,10112,ess_f,153.56778556754767
373,2012,10115,ess_f,41.52785435029825
373,2012,30060,ess_f,102.9130495861089
373,2016,10112,ess_f,116.52298076375952
373,2016,10115,ess_f,45.8347407605606
373,2016,30060,ess_f,33.087782053421755
373,2008,10115,ess_m,70.21282635220217
373,2008,30060,ess_m,68.97164932144885
373,2012,10112,ess_m,70.25552726746923
373,2012,10115,ess_m,253.56936380832167
373,2012,30060,ess_m,85.83539805121583
373,2016,10112,ess_m,89.1107626552987
373,2016,10115,ess_m,76.07263710018276
373,2016,30060,ess_m,90.18851743248139
373,2008,10115,ess_t,121.97747327954336
373,2008,30060,ess_t,120.22832576432052
373,2012,10112,ess_t,542.678872050943
373,2012,10115,ess_t,208.302280279558
373,2012,30060,ess_t,258.05951047338743
373,2016,10112,ess_t,142.05323017133378
373,2016,10115,ess_t,134.121799765061
373,2016,30060,ess_t,84.28098159287644
374,2008,10115,ess_f,99.84765914740152
374,2008,30060,ess_f,39.3081278294157
374,2012,10112,ess_f,82.88834060207056
374,2012,10115,ess_f,45.7789932947016
374,2012,30060,ess_f,68.0689911406891
374,2016,10112,ess_f,352.90743141248754
374,2016,10115,ess_f,49.565447277267765
374,2016,30060,ess_f,30.921249761947262
374,2008,10115,ess_m,58.2373568535383
374,2008,30060,ess_m,30.834268980717248
374,2012,10112,ess_m,121.66994117759019
374,2012,10115,ess_m,134.74710283985056
374,2012,30060,ess_m,120.87532974417282
374,2016,10112,ess_m,169.7416479221029
374,2016,10115,ess_m,142.96441096877595
374,2016,30060,ess_m,28.106769935265536
374,2008,10115,ess_t,105.62213290844392
374,2008,30060,ess_t,66.07606191627542
374,2012,10112,ess_t,623.294524179416
374,2012,10115,ess_t,142.16697918104072
374,2012,30060,ess_t,137.12921362464658
374,2016,10112,ess_t,329.17534719434474
374,2016,10115,ess_t,138.52521278117163
374,2016,30060,ess_t,60.24682658240586
375,2008,10115,ess_f,33.94414795696516
375,2008,30060,ess_f,75.61217019577968
375,2012,10112,ess_f,128.06156836011925
375,2012,10115,ess_f,26.965297832135146
375,2012,30060,ess_f,66.44796696109528
375,2016,10112,ess_f,104.72890283891051
375,2016,10115,ess_f,87.76183305749028
375,2016,30060,ess_f,27.207904687571677
375,2008,10115,ess_m,79.7395144079052
375,2008,30060,ess_m,32.99910592501349
375,2012,10112,ess_m,63.277812323633455
375,2012,10115,ess_m,55.78515068846653
375,2012,30060,ess_m,38.866755785267905
375,2016,10112,ess_m,157.4858284250957
375,2016,10115,ess_m,89.29955445782821
375,2016,30060,ess_m,56.336902000754826
375,2008,10115,ess_t,99.57935542110397
375,2008,30060,ess_t,115.8908051322208
375,2012,10112,ess_t,220.44930527229872
375,2012,10115,ess_t,60.979395280010884
375,2012,30060,ess_t,92.89333597206394
375,2016,10112,ess_t,288.70807680040457
375,2016,10115,ess_t,158.92184086706013
375,2016,30060,ess_t,73.26999647786586
376,2008,10115,ess_f,53.38220159100853
376,2008,30060,ess_f,55.201195055499525
376,2012,10112,ess_f,169.82992442886749
376,2012,10115,ess_f,74.88327197744071
376,2012,30060,ess_f,27.2059415425897
376,2016,10112,ess_f,142.46522470448247
376,2016,10115,ess_f,226.7867066045806
376,2016,30060,ess_f,32.01557988676617
376,2008,10115,ess_m,82.36364381800702
376,2008,30060,ess_m,51.053691903187165
376,2012,10112,ess_m,125.57614640442969
376,2012,10115,ess_m,76.69173748050447
376,2012,30060,ess_m,33.344643075068355
376,2016,10112,ess_m,241.93650867725145
376,2016,10115,ess_m,173.7925798705013
376,2016,30060,ess_m,57.580291097077236
376,2008,10115,ess_t,137.62911791345434
376,2008,30060,ess_t,110.19404400447829
376,2012,10112,ess_t,316.17792589546843
376,2012,10115,ess_t,112.36959814390865
376,2012,30060,ess_t,40.62114205309002
376,2016,10112,ess_t,293.680483969356
376,2016,10115,ess_t,509.37679728217284
376,2016,30060,ess_t,75.79821016259659
377,2008,10115,ess_f,52.05649982158903
377,2008,30060,ess_f,49.18605584358086
377,2012,10112,ess_f,123.7324162644185
377,2012,10115,ess_f,85.16622403423702
377,2012,30060,ess_f,71.34316028159685
377,2016,10112,ess_f,67.23898595609948
377,2016,10115,ess_f,109.72170722638003
377,2016,30060,ess_f,56.55655139933583
377,2008,10115,ess_m,97.00185425395176
377,2008,30060,ess_m,27.995187165368954
377,2012,10112,ess_m,382.50861962549953
377,2012,10115,ess_m,165.64841582856516
377,2012,30060,ess_m,94.55725961687979
377,2016,10112,ess_m,202.44453392416997
377,2016,10115,ess_m,92.67850960577553
377,2016,30060,ess_m,37.868891003063915
377,2008,10115,ess_t,105.47933588009361
377,2008,30060,ess_t,49.74332683093209
377,2012,10112,ess_t,306.3779794331715
377,2012,10115,ess_t,307.3073754424736
377,2012,30060,ess_t,154.43146843830232
377,2016,10112,ess_t,178.51886214181638
377,2016,10115,ess_t,125.00671159670551
377,2016,30060,ess_t,88.83267185182355
378,2008,10115,ess_f,46.7819655949716
378,2008,30060,ess_f,49.00025303682924
378,2012,10112,ess_f,174.01817281887904
378,2012,10115,ess_f,15.827457560546257
378,2012,30060,ess_f,139.67551077338783
378,2016,10112,ess_f,159.83672841519902
378,2016,10115,ess_f,174.9609378202963
378,2016,30060,ess_f,26.798842358708477
378,2008,10115,ess_m,101.01853565176873
378,2008,30060,ess_m,33.57670708070235
378,2012,10112,ess_m,117.46784063576536
378,2012,10115,ess_m,31.198590244958613
378,2012,30060,ess_m,92.4622691131221
378,2016,10112,ess_m,124.9747253914131
378,2016,10115,ess_m,46.34403665265445
378,2016,30060,ess_m,40.838229313153
378,2008,10115,ess_t,129.5985367803824
378,2008,30060,ess_t,72.80406715512937
378,2012,10112,ess_t,285.57651205345155
378,2012,10115,ess_t,29.783891112716788
378,2012,30060,ess_t,146.07082490662458
378,2016,10112,ess_t,212.376082615825
378,2016,10115,ess_t,108.00721040465986
378,2016,30060,ess_t,45.49124342305947
379,2008,10115,ess_f,100.54588778618597
379,2008,30060,ess_f,41.775385336023966
379,2012,10112,ess_f,66.87316704694709
379,2012,10115,ess_f,70.70911232713085
379,2012,30060,ess_f,88.37831195359963
379,2016,10112,ess_f,189.7645218870444
379,2016,10115,ess_f,44.31606342373706
379,2016,30060,ess_f,43.79843185130504
379,2008,10115,ess_m,93.24372489321887
379,2008,30060,ess_m,61.83251053114709
379,2012,10112,ess_m,45.65253074495518
379,2012,10115,ess_m,81.47985698112186
379,2012,30060,ess_m,124.41776571829486
379,2016,10112,ess_m,169.3470478342658
379,2016,10115,ess_m,46.05767496712303
379,2016,30060,ess_m,86.47511691059096
379,2008,10115,ess_t,188.88751177684745
379,2008,30060,ess_t,103.42314325576578
379,2012,10112,ess_t,68.69458832376858
379,2012,10115,ess_t,135.8092009355482
379,2012,30060,ess_t,242.16195579913466
379,2016,10112,ess_t,282.8830725158012
379,2016,10115,ess_t,56.74934333566442
379,2016,30060,ess_t,132.06766192306466
380,2008,10115,ess_f,92.61136153275167
380,2008,30060,ess_f,49.23794846884683
380,2012,10112,ess_f,160.90491912600174
380,2012,10115,ess_f,122.4336982573708
380,2012,30060,ess_f,79.82277372289727
380,2016,10112,ess_f,294.4642564350578
380,2016,10115,ess_f,87.1155039455098
380,2016,30060,ess_f,54.38527281588024
380,2008,10115,ess_m,107.09604800262385
380,2008,30060,ess_m,50.371547510843236
380,2012,10112,ess_m,66.27079071743995
380,2012,10115,ess_m,130.8413629044771
380,2012,30060,ess_m,77.14757476978077
380,2016,10112,ess_m,122.6481377367523
380,2016,10115,ess_m,182.20956638605298
380,2016,30060,ess_m,102.67841479583815
380,2008,10115,ess_t,139.51728720560038
380,2008,30060,ess_t,100.6720985745499
380,2012,10112,ess_t,129.5600343528939
380,2012,10115,ess_t,271.7312640594653
380,2012,30060,ess_t,147.29798265728235
380,2016,10112,ess_t,284.03457903121904
380,2016,10115,ess_t,193.54902301621462
380,2016,30060,ess_t,161.292598960184
381,2008,10115,ess_f,53.23266521143949
381,2008,30060,ess_f,96.72641108023674
381,2012,10112,ess_f,142.31323387811162
381,2012,10115,ess_f,136.71438932902547
381,2012,30060,ess_f,137.8618923590059
381,2016,10112,ess_f,187.0078925859114
381,2016,10115,ess_f,131.07169325326961
381,2016,30060,ess_f,55.18527660710123
381,2008,10115,ess_m,78.35673199333509
381,2008,30060,ess_m,78.27463217611367
381,2012,10112,ess_m,51.1615803897297
381,2012,10115,ess_m,69.59709988599027
381,2012,30060,ess_m,101.78643715095691
381,2016,10112,ess_m,89.98375721500594
381,2016,10115,ess_m,33.98519385985432
381,2016,30060,ess_m,69.0587909401497
381,2008,10115,ess_t,105.89392696033852
381,2008,30060,ess_t,161.29548004132704
381,2012,10112,ess_t,179.14444431643244
381,2012,10115,ess_t,113.5348876222764
381,2012,30060,ess_t,255.7961871222342
381,2016,10112,ess_t,228.93885023554895
381,2016,10115,ess_t,94.47683927981299
381,2016,30060,ess_t,87.76999938669067
382,2008,10115,ess_f,106.83274139881749
382,2008,30060,ess_f,43.66365364103258
382,2012,10112,ess_f,307.82597333223515
382,2012,10115,ess_f,41.48577205046063
382,2012,30060,ess_f,26.48038889541781
382,2016,10112,ess_f,108.0153151098744
382,2016,10115,ess_f,63.962533494019645
382,2016,30060,ess_f,12.221646797241391
382,2008,10115,ess_m,142.2598448992027
382,2008,30060,ess_m,32.397567154440054
382,2012,10112,ess_m,153.12779624404396
382,2012,10115,ess_m,68.23416959492548
382,2012,30060,ess_m,31.86931560644043
382,2016,10112,ess_m,185.75166931010529
382,2016,10115,ess_m,78.52911400051227
382,2016,30060,ess_m,51.09561107914569
382,2008,10115,ess_t,273.4632756099801
382,2008,30060,ess_t,54.62107469784589
382,2012,10112,ess_t,496.99330797806226
382,2012,10115,ess_t,76.1839905626224
382,2012,30060,ess_t,50.66286752231928
382,2016,10112,ess_t,246.77791380203442
382,2016,10115,ess_t,120.32814822205066
382,2016,30060,ess_t,37.67917837796291
383,2008,10115,ess_f,141.1272676996964
383,2008,30060,ess_f,36.94984902327017
383,2012,10112,ess_f,127.31047365564851
383,2012,10115,ess_f,76.24268673794155
383,2012,30060,ess_f,179.53706197552725
383,2016,10112,ess_f,95.9064340508454
383,2016,10115,ess_f,59.899858946156044
383,2016,30060,ess_f,34.57365522256924
383,2008,10115,ess_m,66.74962342610215
383,2008,30060,ess_m,57.32639936920733
383,2012,10112,ess_m,125.47761204539363
383,2012,10115,ess_m,48.82840944667243
383,2012,30060,ess_m,80.3726297957471
383,2016,10112,ess_m,158.65695334246826
383,2016,10115,ess_m,40.84884420894745
383,2016,30060,ess_m,30.489838863891332
383,2008,10115,ess_t,111.90154327029741
383,2008,30060,ess_t,92.55884343064152
383,2012,10112,ess_t,271.8958541275633
383,2012,10115,ess_t,62.35880079422913
383,2012,30060,ess_t,284.77150710519845
383,2016,10112,ess_t,265.96678378399656
383,2016,10115,ess_t,51.46958705163567
383,2016,30060,ess_t,100.99414773697781
384,2008,10115,ess_f,68.4214302898967
384,2008,30060,ess_f,66.1645774511717
384,2012,10112,ess_f,227.8903722038069
384,2012,10115,ess_f,41.63707937765479
384,2012,30060,ess_f,63.45670124266459
384,2016,10112,ess_f,168.34684594272017
384,2016,10115,ess_f,84.06767976250023
384,2016,30060,ess_f,69.7645095973852
384,2008,10115,ess_m,118.57974755969671
384,2008,30060,ess_m,51.42766744565905
384,2012,10112,ess_m,113.32174537385659
384,2012,10115,ess_m,77.80664687143432
384,2012,30060,ess_m,79.0833104872368
384,2016,10112,ess_m,118.65187008132091
384,2016,10115,ess_m,73.18903425043355
384,2016,30060,ess_m,39.861719842111405
384,2008,10115,ess_t,187.66794416460942
384,2008,30060,ess_t,112.64351433347
384,2012,10112,ess_t,220.84705698701654
384,2012,10115,ess_t,91.50248544294914
384,2012,30060,ess_t,162.48184960780762
384,2016,10112,ess_t,257.0476637592441
384,2016,10115,ess_t,135.09109270663225
384,2016,30060,ess_t,80.00194641948369
385,2008,10115,ess_f,53.69759049458545
385,2008,30060,ess_f,99.25504279749494
385,2012,10112,ess_f,225.18013674805036
385,2012,10115,ess_f,38.11228577942589
385,2012,30060,ess_f,75.5061188038429
385,2016,10112,ess_f,110.95211401922032
385,2016,10115,ess_f,127.50658645480297
385,2016,30060,ess_f,23.867828276470927
385,2008,10115,ess_m,75.14235053782639
385,2008,30060,ess_m,72.55267579058265
385,2012,10112,ess_m,114.96980683877145
385,2012,10115,ess_m,40.93931511632279
385,2012,30060,ess_m,66.3182824615438
385,2016,10112,ess_m,134.22082646629718
385,2016,10115,ess_m,116.79514480694914
385,2016,30060,ess_m,62.94336977711498
385,2008,10115,ess_t,101.1902120243957
385,2008,30060,ess_t,167.43002439695042
385,2012,10112,ess_t,489.3498691491917
385,2012,10115,ess_t,65.34188713236479
385,2012,30060,ess_t,97.9125994609264
385,2016,10112,ess_t,202.39588655631152
385,2016,10115,ess_t,141.94798376259627
385,2016,30060,ess_t,63.50153184988862
386,2008,10115,ess_f,123.54821201580997
386,2008,30060,ess_f,60.542095209590755
386,2012,10112,ess_f,210.15917173790302
386,2012,10115,ess_f,25.06077836766415
386,2012,30060,ess_f,92.17511066036232
386,2016,10112,ess_f,125.3202643043763
386,2016,10115,ess_f,121.7572390839237
386,2016,30060,ess_f,62.09403314550772
386,2008,10115,ess_m,110.95852795185985
386,2008,30060,ess_m,68.61850105202544
386,2012,10112,ess_m,214.95682651645046
386,2012,10115,ess_m,109.72962705674334
386,2012,30060,ess_m,53.34473716059692
386,2016,10112,ess_m,97.2130937495797
386,2016,10115,ess_m,45.44180967217983
386,2016,30060,ess_m,33.74275889598254
386,2008,10115,ess_t,153.41525818506614
386,2008,30060,ess_t,122.73238420708836
386,2012,10112,ess_t,350.6483494006516
386,2012,10115,ess_t,77.79226343884224
386,2012,30060,ess_t,102.79732449861658
386,2016,10112,ess_t,215.41263344144974
386,2016,10115,ess_t,94.672354621565745
386,2016,30060,ess_t,142.8898905341821
387,2008,10115,ess_f,205.54558388943423
387,2008,30060,ess_f,76.80658291991585
387,2012,10112,ess_f,272.57492625631204
387,2012,10115,ess_f,67.13147685753927
387,2012,30060,ess_f,89.24228460462274
387,2016,10112,ess_f,106.25459542422999
387,2016,10115,ess_f,70.34369265620464
387,2016,30060,ess_f,52.64394277184084
387,2008,10115,ess_m,77.13384913311637
387,2008,30060,ess_m,107.70223378731184
387,2012,10112,ess_m,101.40562002401968
387,2012,10115,ess_m,45.35650501962988
387,2012,30060,ess_m,55.60272612749858
387,2016,10112,ess_m,126.24497473130721
387,2016,10115,ess_m,175.30179919468836
387,2016,30060,ess_m,52.35961601059324
387,2008,10115,ess_t,172.4527102652733
387,2008,30060,ess_t,155.5436903003092
387,2012,10112,ess_t,275.1249668907525
387,2012,10115,ess_t,56.61002408222438
387,2012,30060,ess_t,123.93392171337392
387,2016,10112,ess_t,160.4079531064667
387,2016,10115,ess_t,218.8765585669373
387,2016,30060,ess_t,89.84008913117582
388,2008,10115,ess_f,51.16771641724968
388,2008,30060,ess_f,38.73397773152628
388,2012,10112,ess_f,143.25112123795324
388,2012,10115,ess_f,58.081784963353655
388,2012,30060,ess_f,77.85621817411538
388,2016,10112,ess_f,196.3975308549696
388,2016,10115,ess_f,105.00238075385664
388,2016,30060,ess_f,32.63062149911155
388,2008,10115,ess_m,106.52394604363406
388,2008,30060,ess_m,92.27452528045437
388,2012,10112,ess_m,100.26811638218156
388,2012,10115,ess_m,43.938919685509006
388,2012,30060,ess_m,39.876132401652555
388,2016,10112,ess_m,189.6847631964841
388,2016,10115,ess_m,38.56472828111955
388,2016,30060,ess_m,81.05699624980329
388,2008,10115,ess_t,148.16278090378543
388,2008,30060,ess_t,77.11382950423146
388,2012,10112,ess_t,290.3549920615937
388,2012,10115,ess_t,49.62245988410636
388,2012,30060,ess_t,86.34856492275576
388,2016,10112,ess_t,251.52126729787855
388,2016,10115,ess_t,64.80551574699585
388,2016,30060,ess_t,129.296286617214
389,2008,10115,ess_f,88.69147595048578
389,2008,30060,ess_f,88.95573135386631
389,2012,10112,ess_f,82.3401763953662
389,2012,10115,ess_f,107.0597344278298
389,2012,30060,ess_f,69.15433121065168
389,2016,10112,ess_f,161.55983493827176
389,2016,10115,ess_f,96.6771573101046
389,2016,30060,ess_f,38.872078471129576
389,2008,10115,ess_m,83.19800551116575
389,2008,30060,ess_m,47.239679836686705
389,2012,10112,ess_m,309.02903188419197
389,2012,10115,ess_m,66.80816466713476
389,2012,30060,ess_m,58.152176063433565
389,2016,10112,ess_m,183.4060251325001
389,2016,10115,ess_m,187.75285937278215
389,2016,30060,ess_m,66.18640397858785
389,2008,10115,ess_t,140.26216485907102
389,2008,30060,ess_t,166.98216133735883
389,2012,10112,ess_t,392.1992729144403
389,2012,10115,ess_t,157.7628977582466
389,2012,30060,ess_t,107.09562218324604
389,2016,10112,ess_t,404.94801544688374
389,2016,10115,ess_t,229.6621079808534
389,2016,30060,ess_t,67.04369356828539
390,2008,10115,ess_f,75.34266857491518
