sim,year,species_code,ess,value
17,2016,REBS,ess_f,75.43237709978852
17,2018,REBS,ess_f,130.97603162880287
17,1986,REBS,ess_m,28.90415524237694
17,1991,REBS,ess_m,61.483244540488045
17,1994,REBS,ess_m,99.41085777305845
17,1997,REBS,ess_m,80.84589298636804
17,2000,REBS,ess_m,71.57615214065844
17,2002,REBS,ess_m,60.26241078392681
17,2004,REBS,ess_m,174.73018544563837
17,2006,REBS,ess_m,131.86449511549273
17,2010,REBS,ess_m,42.990717734005095
17,2012,REBS,ess_m,113.29642999180844
17,2014,REBS,ess_m,70.58526764179024
17,2016,REBS,ess_m,73.6752041251279
17,2018,REBS,ess_m,105.55690378851567
17,1986,REBS,ess_t,57.02803015870992
17,1991,REBS,ess_t,111.57319302293958
17,1994,REBS,ess_t,227.5346909469478
17,1997,REBS,ess_t,181.7986353405894
17,2000,REBS,ess_t,161.23690797328487
17,2002,REBS,ess_t,147.20305590017807
17,2004,REBS,ess_t,288.0595889940033
17,2006,REBS,ess_t,219.12862451070433
17,2010,REBS,ess_t,86.9860407399919
17,2012,REBS,ess_t,139.7497074935832
17,2014,REBS,ess_t,157.5363486375959
17,2016,REBS,ess_t,216.28413733058707
17,2018,REBS,ess_t,193.13724409145155
18,1986,REBS,ess_f,71.34293316469115
18,1991,REBS,ess_f,169.09434962999535
18,1994,REBS,ess_f,62.41209796419102
18,1997,REBS,ess_f,142.23014825141263
18,2000,REBS,ess_f,135.4080998640669
18,2002,REBS,ess_f,86.07976437521647
18,2004,REBS,ess_f,143.15451382736646
18,2006,REBS,ess_f,243.55345602126897
18,2010,REBS,ess_f,86.22301106997338
18,2012,REBS,ess_f,78.1427554716291
18,2014,REBS,ess_f,212.93395856662386
18,2016,REBS,ess_f,123.64799523463908
18,2018,REBS,ess_f,25.48158570066
18,1986,REBS,ess_m,72.71736496835291
18,1991,REBS,ess_m,66.17017488572485
18,1994,REBS,ess_m,46.57445011679135
18,1997,REBS,ess_m,170.68469431883221
18,2000,REBS,ess_m,159.39927159743274
18,2002,REBS,ess_m,37.31707796163975
18,2004,REBS,ess_m,169.861870579889
18,2006,REBS,ess_m,150.73301217791584
18,2010,REBS,ess_m,104.20109396385823
18,2012,REBS,ess_m,79.01048611087471
18,2014,REBS,ess_m,158.6109353854136
18,2016,REBS,ess_m,127.64659841775031
18,2018,REBS,ess_m,42.960294197849926
18,1986,REBS,ess_t,96.14209067994024
18,1991,REBS,ess_t,176.48448908391936
18,1994,REBS,ess_t,147.03719623052302
18,1997,REBS,ess_t,249.8611107881346
18,2000,REBS,ess_t,223.64871097092342
18,2002,REBS,ess_t,87.61628835531079
18,2004,REBS,ess_t,316.82821521657144
18,2006,REBS,ess_t,373.68763409078633
18,2010,REBS,ess_t,171.2409205237198
18,2012,REBS,ess_t,136.15825388670754
18,2014,REBS,ess_t,320.0014411468146
18,2016,REBS,ess_t,166.81659065832494
18,2018,REBS,ess_t,88.81367011265218
19,1986,REBS,ess_f,92.70609585133852
19,1991,REBS,ess_f,102.68017356638451
19,1994,REBS,ess_f,104.64778383755512
19,1997,REBS,ess_f,218.53267346040928
19,2000,REBS,ess_f,448.69249073064043
19,2002,REBS,ess_f,267.01022755334
19,2004,REBS,ess_f,161.4979445156426
19,2006,REBS,ess_f,84.17111938079745
19,2010,REBS,ess_f,156.47314544561874
19,2012,REBS,ess_f,147.94855449565028
19,2014,REBS,ess_f,146.7184909126851
19,2016,REBS,ess_f,111.8108245738025
19,2018,REBS,ess_f,37.53721454734647
19,1986,REBS,ess_m,158.76538545045463
19,1991,REBS,ess_m,98.89241402226229
19,1994,REBS,ess_m,87.54598051433824
19,1997,REBS,ess_m,213.54022929417917
19,2000,REBS,ess_m,125.13200004076647
19,2002,REBS,ess_m,68.1451162684379
19,2004,REBS,ess_m,209.37481401948293
19,2006,REBS,ess_m,72.33289065435328
19,2010,REBS,ess_m,72.50762931157806
19,2012,REBS,ess_m,105.72778992923658
19,2014,REBS,ess_m,120.9231814645723
19,2016,REBS,ess_m,216.47304439355804
19,2018,REBS,ess_m,59.00648422941387
19,1986,REBS,ess_t,301.3293019621733
19,1991,REBS,ess_t,200.51317498965653
19,1994,REBS,ess_t,202.14796123068848
19,1997,REBS,ess_t,515.7553038209987
19,2000,REBS,ess_t,369.848034052894
19,2002,REBS,ess_t,222.98717150807258
19,2004,REBS,ess_t,478.90869362963105
19,2006,REBS,ess_t,154.12573850551604
19,2010,REBS,ess_t,224.72818148908556
19,2012,REBS,ess_t,207.63824344900863
19,2014,REBS,ess_t,371.93522406865014
19,2016,REBS,ess_t,305.3924502242885
19,2018,REBS,ess_t,94.8468252182592
20,1986,REBS,ess_f,140.4950133716574
20,1991,REBS,ess_f,133.04353984141588
20,1994,REBS,ess_f,148.56041160446892
20,1997,REBS,ess_f,232.13413035177388
20,2000,REBS,ess_f,192.5631831418189
20,2002,REBS,ess_f,47.39945334161508
20,2004,REBS,ess_f,151.91985625357339
20,2006,REBS,ess_f,117.16463496525823
20,2010,REBS,ess_f,140.99074053449363
20,2012,REBS,ess_f,121.68716793814261
20,2014,REBS,ess_f,159.27890157637157
20,2016,REBS,ess_f,174.48501457951744
20,2018,REBS,ess_f,36.442481388163614
20,1986,REBS,ess_m,98.30627943271176
20,1991,REBS,ess_m,35.5458974801609
20,1994,REBS,ess_m,72.0246813275272
20,1997,REBS,ess_m,236.7807864646155
20,2000,REBS,ess_m,435.55710023361985
20,2002,REBS,ess_m,73.49761780538242
20,2004,REBS,ess_m,180.45262282872346
20,2006,REBS,ess_m,72.45763930152012
20,2010,REBS,ess_m,114.4121933346527
20,2012,REBS,ess_m,155.5468636489057
20,2014,REBS,ess_m,148.15223107524042
20,2016,REBS,ess_m,84.2617047115336
20,2018,REBS,ess_m,47.08067623025241
20,1986,REBS,ess_t,171.4418043087755
20,1991,REBS,ess_t,92.10998303414824
20,1994,REBS,ess_t,240.21293202900193
20,1997,REBS,ess_t,364.45214030007236
20,2000,REBS,ess_t,454.95577304853214
20,2002,REBS,ess_t,108.96868714801573
20,2004,REBS,ess_t,321.9657925759208
20,2006,REBS,ess_t,189.84979648878158
20,2010,REBS,ess_t,221.86147122711463
20,2012,REBS,ess_t,257.19387941228365
20,2014,REBS,ess_t,277.28543534716374
20,2016,REBS,ess_t,274.1834640483465
20,2018,REBS,ess_t,56.91675712439615
21,1986,REBS,ess_f,56.74084401523518
21,1991,REBS,ess_f,142.61620505214285
21,1994,REBS,ess_f,109.42657016961493
21,1997,REBS,ess_f,58.31445230840601
21,2000,REBS,ess_f,256.32941179010453
21,2002,REBS,ess_f,78.58706993833893
21,2004,REBS,ess_f,172.2469418270345
21,2006,REBS,ess_f,53.988510437804266
21,2010,REBS,ess_f,102.12195994538511
21,2012,REBS,ess_f,96.62260509619801
21,2014,REBS,ess_f,102.99388613067805
21,2016,REBS,ess_f,52.84092178920263
21,2018,REBS,ess_f,54.12974716993505
21,1986,REBS,ess_m,57.30663727647497
21,1991,REBS,ess_m,75.26018669827151
21,1994,REBS,ess_m,125.97089651844905
21,1997,REBS,ess_m,79.0796766109864
21,2000,REBS,ess_m,302.2766176300321
21,2002,REBS,ess_m,52.016685882637134
21,2004,REBS,ess_m,143.5097976196315
21,2006,REBS,ess_m,99.12900571845024
21,2010,REBS,ess_m,61.50420930588806
21,2012,REBS,ess_m,94.64610348560068
21,2014,REBS,ess_m,121.3075837641746
21,2016,REBS,ess_m,92.20197443226594
21,2018,REBS,ess_m,55.460648214192
21,1986,REBS,ess_t,98.51964861094528
21,1991,REBS,ess_t,191.28781219585966
21,1994,REBS,ess_t,255.8905947481339
21,1997,REBS,ess_t,132.3969433980934
21,2000,REBS,ess_t,391.8002929600617
21,2002,REBS,ess_t,102.36930174765622
21,2004,REBS,ess_t,329.61467422687315
21,2006,REBS,ess_t,125.64270405902606
21,2010,REBS,ess_t,120.50408726620618
21,2012,REBS,ess_t,178.8878002739005
21,2014,REBS,ess_t,189.89315626389765
21,2016,REBS,ess_t,97.32879335567985
21,2018,REBS,ess_t,88.82871014056725
22,1986,REBS,ess_f,190.6140851774666
22,1991,REBS,ess_f,52.87165836437253
22,1994,REBS,ess_f,46.964866942461406
22,1997,REBS,ess_f,192.80815704562818
22,2000,REBS,ess_f,132.74544268919286
22,2002,REBS,ess_f,67.87071529087055
22,2004,REBS,ess_f,110.81404197568749
22,2006,REBS,ess_f,155.2745361426486
22,2010,REBS,ess_f,100.2286458066249
22,2012,REBS,ess_f,169.2853441885507
22,2014,REBS,ess_f,81.86394521161425
22,2016,REBS,ess_f,64.09757077815279
22,2018,REBS,ess_f,80.9485050633338
22,1986,REBS,ess_m,143.42334254840344
22,1991,REBS,ess_m,59.74784645905797
22,1994,REBS,ess_m,118.61382144333822
22,1997,REBS,ess_m,125.18370106124569
22,2000,REBS,ess_m,150.49505906881126
22,2002,REBS,ess_m,49.566128070984064
22,2004,REBS,ess_m,163.2180533900102
22,2006,REBS,ess_m,92.37212471625882
22,2010,REBS,ess_m,99.92193564783422
22,2012,REBS,ess_m,169.29382072214938
22,2014,REBS,ess_m,117.45215351682798
22,2016,REBS,ess_m,234.55070107547002
22,2018,REBS,ess_m,56.42773776830021
22,1986,REBS,ess_t,269.1585871371048
22,1991,REBS,ess_t,94.85360341782948
22,1994,REBS,ess_t,119.58793201332342
22,1997,REBS,ess_t,273.7490036837867
22,2000,REBS,ess_t,284.78135916164905
22,2002,REBS,ess_t,91.37367436753382
22,2004,REBS,ess_t,230.79279597222978
22,2006,REBS,ess_t,189.06024794218786
22,2010,REBS,ess_t,197.0098608891281
22,2012,REBS,ess_t,298.51443936607313
22,2014,REBS,ess_t,167.36908780307792
22,2016,REBS,ess_t,230.7792116043146
22,2018,REBS,ess_t,82.87252687731763
23,1986,REBS,ess_f,372.5395735159982
23,1991,REBS,ess_f,146.14514944447794
23,1994,REBS,ess_f,101.80883205827018
23,1997,REBS,ess_f,99.32538708973759
23,2000,REBS,ess_f,124.45858353046378
23,2002,REBS,ess_f,85.06590707190932
23,2004,REBS,ess_f,152.5937849321769
23,2006,REBS,ess_f,85.35804555640073
23,2010,REBS,ess_f,102.1231897152195
23,2012,REBS,ess_f,109.6659941633523
23,2014,REBS,ess_f,125.00389159015812
23,2016,REBS,ess_f,147.86376656441942
23,2018,REBS,ess_f,123.08632431907539
23,1986,REBS,ess_m,244.57091735313622
23,1991,REBS,ess_m,84.74566766406866
23,1994,REBS,ess_m,74.84722826556765
23,1997,REBS,ess_m,132.63746708614255
23,2000,REBS,ess_m,102.07669453360805
23,2002,REBS,ess_m,115.21478850768169
23,2004,REBS,ess_m,164.79112390395858
23,2006,REBS,ess_m,107.87524070925538
23,2010,REBS,ess_m,92.06799113179936
23,2012,REBS,ess_m,149.32133168227017
23,2014,REBS,ess_m,143.59804883464147
23,2016,REBS,ess_m,76.04481105580841
23,2018,REBS,ess_m,124.78006029724098
23,1986,REBS,ess_t,775.7212707065704
23,1991,REBS,ess_t,214.89416022873561
23,1994,REBS,ess_t,174.06913999212506
23,1997,REBS,ess_t,206.443436267441
23,2000,REBS,ess_t,186.6628328434868
23,2002,REBS,ess_t,157.53970603940192
23,2004,REBS,ess_t,362.74721203087734
23,2006,REBS,ess_t,208.48787615543762
23,2010,REBS,ess_t,202.48868723678007
23,2012,REBS,ess_t,270.92170289430464
23,2014,REBS,ess_t,264.39719205508237
23,2016,REBS,ess_t,249.55119791154513
23,2018,REBS,ess_t,430.8928769760039
24,1986,REBS,ess_f,118.21967371047178
24,1991,REBS,ess_f,114.5212993680414
24,1994,REBS,ess_f,122.5590398762536
24,1997,REBS,ess_f,55.410912475179614
24,2000,REBS,ess_f,354.59823739581725
24,2002,REBS,ess_f,89.85790330015169
24,2004,REBS,ess_f,211.74432028912392
24,2006,REBS,ess_f,70.5497901016656
24,2010,REBS,ess_f,115.71399144297776
24,2012,REBS,ess_f,48.34016310399999
24,2014,REBS,ess_f,108.66612919220094
24,2016,REBS,ess_f,46.29260713974058
24,2018,REBS,ess_f,16.909655850527447
24,1986,REBS,ess_m,327.32198665224234
24,1991,REBS,ess_m,52.9602027629728
24,1994,REBS,ess_m,80.0455316199191
24,1997,REBS,ess_m,80.14245732271769
24,2000,REBS,ess_m,153.99981411024405
24,2002,REBS,ess_m,67.5964411633007
24,2004,REBS,ess_m,142.7618408435391
24,2006,REBS,ess_m,146.88053872861357
24,2010,REBS,ess_m,112.86905266647756
24,2012,REBS,ess_m,73.5895961095868
24,2014,REBS,ess_m,60.64201002816056
24,2016,REBS,ess_m,98.70484215024435
24,2018,REBS,ess_m,49.30643865839069
24,1986,REBS,ess_t,328.46996783574014
24,1991,REBS,ess_t,117.95555832157243
24,1994,REBS,ess_t,199.7415803295326
24,1997,REBS,ess_t,127.1642331622181
24,2000,REBS,ess_t,392.61503477811084
24,2002,REBS,ess_t,105.49906080121576
24,2004,REBS,ess_t,440.0004938651023
24,2006,REBS,ess_t,186.7615767884319
24,2010,REBS,ess_t,228.59773107989747
24,2012,REBS,ess_t,102.01882701900836
24,2014,REBS,ess_t,112.32587226716102
24,2016,REBS,ess_t,189.88494027512903
24,2018,REBS,ess_t,71.33401006965451
25,1986,REBS,ess_f,112.04661946398461
25,1991,REBS,ess_f,47.61399699010344
25,1994,REBS,ess_f,151.255922592847
25,1997,REBS,ess_f,195.1350418911156
25,2000,REBS,ess_f,212.9735087221098
25,2002,REBS,ess_f,68.15946011059661
25,2004,REBS,ess_f,80.89649090355297
25,2006,REBS,ess_f,114.06043548872653
25,2010,REBS,ess_f,190.81121052872467
25,2012,REBS,ess_f,99.36296437942093
25,2014,REBS,ess_f,360.2438102252759
25,2016,REBS,ess_f,117.23408659713652
25,2018,REBS,ess_f,191.21292710158198
25,1986,REBS,ess_m,105.23031801838323
25,1991,REBS,ess_m,53.48061913473178
25,1994,REBS,ess_m,207.38640834299866
25,1997,REBS,ess_m,92.94377793906854
25,2000,REBS,ess_m,279.96647344592833
25,2002,REBS,ess_m,51.34579380054096
25,2004,REBS,ess_m,90.30004449747024
25,2006,REBS,ess_m,136.9406263362623
25,2010,REBS,ess_m,148.62942120249073
25,2012,REBS,ess_m,101.38579035007479
25,2014,REBS,ess_m,130.58667215044946
25,2016,REBS,ess_m,38.049481585959924
25,2018,REBS,ess_m,140.56006203254867
25,1986,REBS,ess_t,233.4565258257545
25,1991,REBS,ess_t,98.75412561001411
25,1994,REBS,ess_t,344.332043616663
25,1997,REBS,ess_t,296.2439870784331
25,2000,REBS,ess_t,424.96660086180145
25,2002,REBS,ess_t,106.7126660293614
25,2004,REBS,ess_t,157.68252961663467
25,2006,REBS,ess_t,297.42906055834715
25,2010,REBS,ess_t,273.44619198427785
25,2012,REBS,ess_t,244.44683248562947
25,2014,REBS,ess_t,322.2503629991445
25,2016,REBS,ess_t,118.02179333390545
25,2018,REBS,ess_t,305.68043346674017
26,1986,REBS,ess_f,48.25871078584782
26,1991,REBS,ess_f,55.129526733420164
26,1994,REBS,ess_f,69.68288681849462
26,1997,REBS,ess_f,73.96260738202845
26,2000,REBS,ess_f,265.6499058421826
26,2002,REBS,ess_f,76.06099781375495
26,2004,REBS,ess_f,107.98905293060294
26,2006,REBS,ess_f,125.57065434373231
26,2010,REBS,ess_f,202.01733308294368
26,2012,REBS,ess_f,111.84464081044881
26,2014,REBS,ess_f,84.18611854686195
26,2016,REBS,ess_f,84.8482896329753
26,2018,REBS,ess_f,135.53584148041762
26,1986,REBS,ess_m,86.15967921618483
26,1991,REBS,ess_m,94.86524181808632
26,1994,REBS,ess_m,59.601232046879375
26,1997,REBS,ess_m,57.548202706309084
26,2000,REBS,ess_m,260.100711111698
26,2002,REBS,ess_m,111.12834322669869
26,2004,REBS,ess_m,194.35392153936488
26,2006,REBS,ess_m,139.1721936759301
26,2010,REBS,ess_m,152.1239506017713
26,2012,REBS,ess_m,127.75289751842797
26,2014,REBS,ess_m,110.43977523999776
26,2016,REBS,ess_m,78.65694486504611
26,2018,REBS,ess_m,138.3152457436247
26,1986,REBS,ess_t,106.92957075680825
26,1991,REBS,ess_t,124.7106878826561
26,1994,REBS,ess_t,133.79747257783563
26,1997,REBS,ess_t,97.15706293263968
26,2000,REBS,ess_t,464.1887189438343
26,2002,REBS,ess_t,168.15122667823084
26,2004,REBS,ess_t,263.5712097539575
26,2006,REBS,ess_t,214.23557540525874
26,2010,REBS,ess_t,300.385893519126
26,2012,REBS,ess_t,178.63489035129953
26,2014,REBS,ess_t,121.32963345435462
26,2016,REBS,ess_t,150.39756609993088
26,2018,REBS,ess_t,290.2394962103312
27,1986,REBS,ess_f,105.45596325113712
27,1991,REBS,ess_f,75.93430371848292
27,1994,REBS,ess_f,57.216095319846566
27,1997,REBS,ess_f,99.94171038499033
27,2000,REBS,ess_f,106.47845489200384
27,2002,REBS,ess_f,107.90689554595475
27,2004,REBS,ess_f,123.75538628914713
27,2006,REBS,ess_f,137.9029605576971
27,2010,REBS,ess_f,92.58356624077986
27,2012,REBS,ess_f,72.7415263972712
27,2014,REBS,ess_f,175.97515379859607
27,2016,REBS,ess_f,118.42251090163357
27,2018,REBS,ess_f,115.00287363169166
27,1986,REBS,ess_m,153.65348607348648
27,1991,REBS,ess_m,55.52330755008848
27,1994,REBS,ess_m,63.89753104056042
27,1997,REBS,ess_m,90.27027383251416
27,2000,REBS,ess_m,95.63151082304415
27,2002,REBS,ess_m,80.85901235600451
27,2004,REBS,ess_m,144.37211172501281
27,2006,REBS,ess_m,92.90472988215643
27,2010,REBS,ess_m,67.90309614863251
27,2012,REBS,ess_m,168.7819272373115
27,2014,REBS,ess_m,132.5475821845138
27,2016,REBS,ess_m,76.2962363903907
27,2018,REBS,ess_m,63.42907275726201
27,1986,REBS,ess_t,221.70142188557276
27,1991,REBS,ess_t,126.29532936825817
27,1994,REBS,ess_t,161.47097916153209
27,1997,REBS,ess_t,177.85232123131973
27,2000,REBS,ess_t,175.75232593145705
27,2002,REBS,ess_t,158.76523710711038
27,2004,REBS,ess_t,202.77185731626946
27,2006,REBS,ess_t,232.40228783459472
27,2010,REBS,ess_t,146.545201629037
27,2012,REBS,ess_t,186.1142919524434
27,2014,REBS,ess_t,227.03442444091536
27,2016,REBS,ess_t,190.01678794111467
27,2018,REBS,ess_t,139.5102947616996
28,1986,REBS,ess_f,135.4765771361032
28,1991,REBS,ess_f,58.738856832959456
28,1994,REBS,ess_f,108.03648417775482
28,1997,REBS,ess_f,119.66227133834612
28,2000,REBS,ess_f,86.22841972744799
28,2002,REBS,ess_f,75.69018074808899
28,2004,REBS,ess_f,101.56046839730936
28,2006,REBS,ess_f,280.0992353521905
28,2010,REBS,ess_f,128.0796164130924
28,2012,REBS,ess_f,39.727882244274554
28,2014,REBS,ess_f,132.06721958264214
28,2016,REBS,ess_f,66.79538278294787
28,2018,REBS,ess_f,57.18369065737284
28,1986,REBS,ess_m,399.1341879607841
28,1991,REBS,ess_m,35.55018439710106
28,1994,REBS,ess_m,31.67253930818071
28,1997,REBS,ess_m,95.25923591836758
28,2000,REBS,ess_m,99.76235493081899
28,2002,REBS,ess_m,109.34750332580872
28,2004,REBS,ess_m,226.22832355380208
28,2006,REBS,ess_m,138.67625913075028
28,2010,REBS,ess_m,149.11316828832247
28,2012,REBS,ess_m,83.82240871394285
28,2014,REBS,ess_m,58.78563088829064
28,2016,REBS,ess_m,147.3750636387369
28,2018,REBS,ess_m,50.62088034823588
28,1986,REBS,ess_t,320.31719688778537
28,1991,REBS,ess_t,117.7079533133309
28,1994,REBS,ess_t,124.87249891026953
28,1997,REBS,ess_t,224.0567184937454
28,2000,REBS,ess_t,180.36937351510983
28,2002,REBS,ess_t,178.53979681114612
28,2004,REBS,ess_t,257.2780451980332
28,2006,REBS,ess_t,322.00219689103136
28,2010,REBS,ess_t,176.64975422863867
28,2012,REBS,ess_t,99.15856509098727
28,2014,REBS,ess_t,170.9445492806328
28,2016,REBS,ess_t,193.55036729958692
28,2018,REBS,ess_t,112.5873417277525
29,1986,REBS,ess_f,111.00806083888514
29,1991,REBS,ess_f,52.21410301044222
29,1994,REBS,ess_f,99.30197469639467
29,1997,REBS,ess_f,264.5496160891498
29,2000,REBS,ess_f,328.85406586827787
29,2002,REBS,ess_f,113.44690467859137
29,2004,REBS,ess_f,85.10907356100162
29,2006,REBS,ess_f,97.68697045751306
29,2010,REBS,ess_f,114.6982102508388
29,2012,REBS,ess_f,73.48460641396777
29,2014,REBS,ess_f,74.89069464326381
29,2016,REBS,ess_f,113.17661168576348
29,2018,REBS,ess_f,172.99546340239257
29,1986,REBS,ess_m,193.69807831483203
29,1991,REBS,ess_m,61.1160049091018
29,1994,REBS,ess_m,107.13734950599809
29,1997,REBS,ess_m,137.15832730638448
29,2000,REBS,ess_m,228.36108326850749
29,2002,REBS,ess_m,93.98448084737323
29,2004,REBS,ess_m,138.31040115543266
29,2006,REBS,ess_m,33.89930684554423
29,2010,REBS,ess_m,125.34607857996716
29,2012,REBS,ess_m,93.9158628848114
29,2014,REBS,ess_m,88.42995456015231
29,2016,REBS,ess_m,270.2329312509931
29,2018,REBS,ess_m,80.33237984989165
29,1986,REBS,ess_t,333.09930861183204
29,1991,REBS,ess_t,92.82539201439015
29,1994,REBS,ess_t,214.64269023976829
29,1997,REBS,ess_t,337.6048093081139
29,2000,REBS,ess_t,608.4035783582165
29,2002,REBS,ess_t,201.23966966391228
29,2004,REBS,ess_t,202.00708775481567
29,2006,REBS,ess_t,113.01410663418989
29,2010,REBS,ess_t,246.5389235795921
29,2012,REBS,ess_t,119.45754472474151
29,2014,REBS,ess_t,156.14630603403444
29,2016,REBS,ess_t,360.9612323743947
29,2018,REBS,ess_t,216.54343158040666
30,1986,REBS,ess_f,255.44018467932565
30,1991,REBS,ess_f,263.065320998324
30,1994,REBS,ess_f,95.76738122481892
30,1997,REBS,ess_f,205.43045066962216
30,2000,REBS,ess_f,83.84053743828828
30,2002,REBS,ess_f,107.52155775228144
30,2004,REBS,ess_f,170.3560225146857
30,2006,REBS,ess_f,170.1403434578643
30,2010,REBS,ess_f,257.0181673564261
30,2012,REBS,ess_f,116.26347809641341
30,2014,REBS,ess_f,107.38141970225337
30,2016,REBS,ess_f,114.77742795550515
30,2018,REBS,ess_f,76.31503788790889
30,1986,REBS,ess_m,197.32302279609743
30,1991,REBS,ess_m,142.1912554419422
30,1994,REBS,ess_m,60.779153232242734
30,1997,REBS,ess_m,135.30623958371575
30,2000,REBS,ess_m,72.15059867653358
30,2002,REBS,ess_m,56.83682707394617
30,2004,REBS,ess_m,95.47376343753135
30,2006,REBS,ess_m,190.6691361840676
30,2010,REBS,ess_m,326.73047933930235
30,2012,REBS,ess_m,142.32895246022505
30,2014,REBS,ess_m,120.46657994264132
30,2016,REBS,ess_m,363.52169843351624
30,2018,REBS,ess_m,74.54824285454615
30,1986,REBS,ess_t,388.09662632741845
30,1991,REBS,ess_t,335.8257036212726
30,1994,REBS,ess_t,132.45696159260717
30,1997,REBS,ess_t,283.56957476874084
30,2000,REBS,ess_t,168.69220434782946
30,2002,REBS,ess_t,147.39950391301645
30,2004,REBS,ess_t,176.5121835650652
30,2006,REBS,ess_t,339.67377005986754
30,2010,REBS,ess_t,501.1438369794521
30,2012,REBS,ess_t,225.0424148589719
30,2014,REBS,ess_t,227.68830765855301
30,2016,REBS,ess_t,477.9407937067074
30,2018,REBS,ess_t,150.00617359561653
31,1986,REBS,ess_f,201.91516180054853
31,1991,REBS,ess_f,103.92052563050058
31,1994,REBS,ess_f,115.75948220718651
31,1997,REBS,ess_f,190.93715030892335
31,2000,REBS,ess_f,75.79832497064976
31,2002,REBS,ess_f,181.2384211637491
31,2004,REBS,ess_f,152.27771705484656
31,2006,REBS,ess_f,139.83665989660116
31,2010,REBS,ess_f,82.22976271015341
31,2012,REBS,ess_f,120.0862616279388
31,2014,REBS,ess_f,211.5113106395917
31,2016,REBS,ess_f,54.23330604922588
31,2018,REBS,ess_f,48.254478033429336
31,1986,REBS,ess_m,210.90506414430288
31,1991,REBS,ess_m,40.56807671768319
31,1994,REBS,ess_m,63.63246730100584
31,1997,REBS,ess_m,205.56314449642608
31,2000,REBS,ess_m,71.1668447868878
31,2002,REBS,ess_m,160.19107622589104
31,2004,REBS,ess_m,132.60180608189813
31,2006,REBS,ess_m,92.50592824330333
31,2010,REBS,ess_m,82.33211643223285
31,2012,REBS,ess_m,115.77745681090988
31,2014,REBS,ess_m,127.55195989965465
31,2016,REBS,ess_m,160.66629438557754
31,2018,REBS,ess_m,53.34761348161592
31,1986,REBS,ess_t,338.99174361514787
31,1991,REBS,ess_t,134.902026059842
31,1994,REBS,ess_t,119.95726702564895
31,1997,REBS,ess_t,403.1573885616007
31,2000,REBS,ess_t,137.77525596708583
31,2002,REBS,ess_t,300.51509173135827
31,2004,REBS,ess_t,208.57504188760618
31,2006,REBS,ess_t,208.89956394679896
31,2010,REBS,ess_t,132.21659288411814
31,2012,REBS,ess_t,267.4886650894892
31,2014,REBS,ess_t,235.3470706618029
31,2016,REBS,ess_t,136.94608237750876
31,2018,REBS,ess_t,89.7003799540949
32,1986,REBS,ess_f,56.16474273720121
32,1991,REBS,ess_f,86.18573518838188
