sim,year,species_code,ess,value,in_out
96,2018,REBS,ess_t,403.0046192776158,in
97,1983,REBS,ess_f,488.85907866350465,in
97,1986,REBS,ess_f,124.4746200755169,in
97,1991,REBS,ess_f,76.79675246454995,in
97,1994,REBS,ess_f,281.5303459717249,in
97,1997,REBS,ess_f,193.98725585707746,in
97,2000,REBS,ess_f,381.93724251743504,in
97,2002,REBS,ess_f,72.725316638957,in
97,2004,REBS,ess_f,319.9993809708584,in
97,2006,REBS,ess_f,343.3927468938691,in
97,2010,REBS,ess_f,93.62768302804879,in
97,2012,REBS,ess_f,323.9162215288002,in
97,2014,REBS,ess_f,81.71148126798958,in
97,2016,REBS,ess_f,130.1128461013641,in
97,2018,REBS,ess_f,83.19965950384137,in
97,1983,REBS,ess_m,411.119330574406,in
97,1986,REBS,ess_m,144.9530810559682,in
97,1991,REBS,ess_m,82.04079137365973,in
97,1994,REBS,ess_m,602.742516166596,in
97,1997,REBS,ess_m,129.9390616151321,in
97,2000,REBS,ess_m,693.9579764408687,in
97,2002,REBS,ess_m,95.76112956775358,in
97,2004,REBS,ess_m,269.91415068364057,in
97,2006,REBS,ess_m,170.0359750360166,in
97,2010,REBS,ess_m,175.61729576087225,in
97,2012,REBS,ess_m,271.5008843632267,in
97,2014,REBS,ess_m,96.0108642742657,in
97,2016,REBS,ess_m,162.5932018299508,in
97,2018,REBS,ess_m,91.01353505291355,in
97,1983,REBS,ess_t,1091.1223015800304,in
97,1986,REBS,ess_t,197.02360253307205,in
97,1991,REBS,ess_t,117.51585140694141,in
97,1994,REBS,ess_t,735.7943799704125,in
97,1997,REBS,ess_t,211.6667413015632,in
97,2000,REBS,ess_t,1319.67282664964,in
97,2002,REBS,ess_t,179.4746091155245,in
97,2004,REBS,ess_t,611.3415402774334,in
97,2006,REBS,ess_t,377.5804904477676,in
97,2010,REBS,ess_t,182.14179091178582,in
97,2012,REBS,ess_t,460.4580933000002,in
97,2014,REBS,ess_t,180.82768895916993,in
97,2016,REBS,ess_t,230.1416607901181,in
97,2018,REBS,ess_t,264.43814925888677,in
98,1980,REBS,ess_f,8.093858071025593,in
98,1983,REBS,ess_f,286.0762229973746,in
98,1986,REBS,ess_f,117.85484480007324,in
98,1991,REBS,ess_f,200.35013693546185,in
98,1994,REBS,ess_f,338.6183170518829,in
98,1997,REBS,ess_f,62.313251156856495,in
98,2000,REBS,ess_f,142.92790913852784,in
98,2002,REBS,ess_f,60.10638844810383,in
98,2004,REBS,ess_f,131.8288743090815,in
98,2006,REBS,ess_f,111.96965444753656,in
98,2010,REBS,ess_f,58.51073967508401,in
98,2012,REBS,ess_f,62.09760748523883,in
98,2014,REBS,ess_f,86.387080861328,in
98,2016,REBS,ess_f,220.47719097588205,in
98,2018,REBS,ess_f,179.5249130941544,in
98,1980,REBS,ess_m,12.634291277495263,in
98,1983,REBS,ess_m,205.68972986971406,in
98,1986,REBS,ess_m,106.95993187072744,in
98,1991,REBS,ess_m,360.7000323517279,in
98,1994,REBS,ess_m,944.0288926586593,in
98,1997,REBS,ess_m,95.07632434795072,in
98,2000,REBS,ess_m,150.12712197136577,in
98,2002,REBS,ess_m,29.687900992804718,in
98,2004,REBS,ess_m,93.90554609458293,in
98,2006,REBS,ess_m,89.06383484620625,in
98,2010,REBS,ess_m,85.4858690164179,in
98,2012,REBS,ess_m,88.10528852010013,in
98,2014,REBS,ess_m,79.06618225087327,in
98,2016,REBS,ess_m,175.50400547438255,in
98,2018,REBS,ess_m,314.98078833319266,in
98,1980,REBS,ess_t,19.73666714710169,in
98,1983,REBS,ess_t,310.30630939604407,in
98,1986,REBS,ess_t,138.6942437532937,in
98,1991,REBS,ess_t,609.078623560939,in
98,1994,REBS,ess_t,831.6766589293167,in
98,1997,REBS,ess_t,106.54282403630194,in
98,2000,REBS,ess_t,256.73589441602394,in
98,2002,REBS,ess_t,85.90962610112214,in
98,2004,REBS,ess_t,162.83803563180925,in
98,2006,REBS,ess_t,121.98177689533311,in
98,2010,REBS,ess_t,114.35919671004096,in
98,2012,REBS,ess_t,106.50850363971324,in
98,2014,REBS,ess_t,126.51941567526792,in
98,2016,REBS,ess_t,313.9555861075137,in
98,2018,REBS,ess_t,470.3320548980426,in
99,1980,REBS,ess_f,186.29560192494085,in
99,1983,REBS,ess_f,406.4691692270308,in
99,1986,REBS,ess_f,146.61141526111453,in
99,1991,REBS,ess_f,49.99677613744171,in
99,1994,REBS,ess_f,203.0513763314551,in
99,1997,REBS,ess_f,161.95245618577707,in
99,2000,REBS,ess_f,238.22422062792023,in
99,2002,REBS,ess_f,217.74886661545955,in
99,2004,REBS,ess_f,128.0549786988299,in
99,2006,REBS,ess_f,227.12410044566332,in
99,2010,REBS,ess_f,117.3703539826966,in
99,2012,REBS,ess_f,197.41960902390844,in
99,2014,REBS,ess_f,109.22551843184185,in
99,2016,REBS,ess_f,347.08136360731123,in
99,2018,REBS,ess_f,176.56025394088715,in
99,1980,REBS,ess_m,76.95372720864819,in
99,1983,REBS,ess_m,398.1623993549346,in
99,1986,REBS,ess_m,129.07573952954897,in
99,1991,REBS,ess_m,48.432480033773885,in
99,1994,REBS,ess_m,276.225082519738,in
99,1997,REBS,ess_m,115.94436514724985,in
99,2000,REBS,ess_m,208.319429271081,in
99,2002,REBS,ess_m,163.73279366861692,in
99,2004,REBS,ess_m,76.96390571549857,in
99,2006,REBS,ess_m,112.06026291463226,in
99,2010,REBS,ess_m,69.57594989464832,in
99,2012,REBS,ess_m,113.1084888344716,in
99,2014,REBS,ess_m,152.7009052647581,in
99,2016,REBS,ess_m,607.8464771284766,in
99,2018,REBS,ess_m,161.08377402755448,in
99,1980,REBS,ess_t,208.6121983964866,in
99,1983,REBS,ess_t,877.4044398470221,in
99,1986,REBS,ess_t,168.46696539361366,in
99,1991,REBS,ess_t,75.37544310802838,in
99,1994,REBS,ess_t,801.7993102623935,in
99,1997,REBS,ess_t,214.63206190850937,in
99,2000,REBS,ess_t,255.07272242242092,in
99,2002,REBS,ess_t,519.6569685005898,in
99,2004,REBS,ess_t,185.780100126042,in
99,2006,REBS,ess_t,260.2642095530267,in
99,2010,REBS,ess_t,149.4676680166015,in
99,2012,REBS,ess_t,236.29785854156412,in
99,2014,REBS,ess_t,184.77067402459642,in
99,2016,REBS,ess_t,794.4439296685287,in
99,2018,REBS,ess_t,243.1595724061494,in
100,1980,REBS,ess_f,81.40372233215824,in
100,1983,REBS,ess_f,287.51291593054793,in
100,1986,REBS,ess_f,69.70889770232581,in
100,1991,REBS,ess_f,155.2359334727243,in
100,1994,REBS,ess_f,280.2893194241923,in
100,1997,REBS,ess_f,288.20049705893024,in
100,2000,REBS,ess_f,376.4532706763883,in
100,2002,REBS,ess_f,278.7476556771591,in
100,2004,REBS,ess_f,420.780720394447,in
100,2006,REBS,ess_f,102.30040126957701,in
100,2010,REBS,ess_f,136.50678427129725,in
100,2012,REBS,ess_f,108.4685386261976,in
100,2014,REBS,ess_f,270.55042957820757,in
100,2016,REBS,ess_f,114.04330077368806,in
100,2018,REBS,ess_f,369.21914755680933,in
100,1980,REBS,ess_m,77.67609173952609,in
100,1983,REBS,ess_m,364.9888224629504,in
100,1986,REBS,ess_m,84.86472418296688,in
100,1991,REBS,ess_m,196.6328399183533,in
100,1994,REBS,ess_m,237.82873094100168,in
100,1997,REBS,ess_m,238.59750838395408,in
100,2000,REBS,ess_m,272.0906539807284,in
100,2002,REBS,ess_m,341.6042352319204,in
100,2004,REBS,ess_m,143.24456392340107,in
100,2006,REBS,ess_m,106.26113873950152,in
100,2010,REBS,ess_m,243.7482406895517,in
100,2012,REBS,ess_m,301.3019641284997,in
100,2014,REBS,ess_m,372.3752846279775,in
100,2016,REBS,ess_m,106.76195124496103,in
100,2018,REBS,ess_m,177.012471563809,in
100,1980,REBS,ess_t,125.63704209950139,in
100,1983,REBS,ess_t,627.2668857136466,in
100,1986,REBS,ess_t,93.76984580824364,in
100,1991,REBS,ess_t,268.48685074109903,in
100,1994,REBS,ess_t,393.8376289301661,in
100,1997,REBS,ess_t,715.134921790805,in
100,2000,REBS,ess_t,600.8643501202281,in
100,2002,REBS,ess_t,465.0729124665186,in
100,2004,REBS,ess_t,498.4833221661218,in
100,2006,REBS,ess_t,204.88492610870455,in
100,2010,REBS,ess_t,417.92410198535487,in
100,2012,REBS,ess_t,279.6693083141033,in
100,2014,REBS,ess_t,706.9046222272417,in
100,2016,REBS,ess_t,238.5643687110644,in
100,2018,REBS,ess_t,527.1549322249593,in
101,1980,REBS,ess_f,287.929368287259,in
101,1983,REBS,ess_f,202.70370844892133,in
101,1986,REBS,ess_f,40.64882066051962,in
101,1991,REBS,ess_f,157.7422351645836,in
101,1994,REBS,ess_f,531.3399415996967,in
101,1997,REBS,ess_f,68.93513028656645,in
101,2000,REBS,ess_f,92.69848422608628,in
101,2002,REBS,ess_f,223.76605610473823,in
101,2004,REBS,ess_f,312.4526964325121,in
101,2006,REBS,ess_f,275.1194724249259,in
101,2010,REBS,ess_f,51.0666332378858,in
101,2012,REBS,ess_f,137.5160342444818,in
101,2014,REBS,ess_f,101.44355342796827,in
101,2016,REBS,ess_f,127.2512813728123,in
101,2018,REBS,ess_f,82.00185918206996,in
101,1980,REBS,ess_m,355.797151743102,in
101,1983,REBS,ess_m,232.7611388019487,in
101,1986,REBS,ess_m,50.35002270462845,in
101,1991,REBS,ess_m,278.9333465805852,in
101,1994,REBS,ess_m,407.6571600045456,in
101,1997,REBS,ess_m,122.2629542329193,in
101,2000,REBS,ess_m,253.88858439378365,in
101,2002,REBS,ess_m,125.98364674447024,in
101,2004,REBS,ess_m,199.98866978505538,in
101,2006,REBS,ess_m,287.38831283803177,in
101,2010,REBS,ess_m,79.7689217358962,in
101,2012,REBS,ess_m,149.5110209643745,in
101,2014,REBS,ess_m,131.05675074165003,in
101,2016,REBS,ess_m,81.58349484917072,in
101,2018,REBS,ess_m,81.34693534999747,in
101,1980,REBS,ess_t,561.4185196628755,in
101,1983,REBS,ess_t,276.96019935687167,in
101,1986,REBS,ess_t,49.757458073822825,in
101,1991,REBS,ess_t,282.7041438684707,in
101,1994,REBS,ess_t,631.5318589797588,in
101,1997,REBS,ess_t,150.88837521251784,in
101,2000,REBS,ess_t,219.46133699719942,in
101,2002,REBS,ess_t,287.0060560995233,in
101,2004,REBS,ess_t,690.4783230157644,in
101,2006,REBS,ess_t,466.5218329002866,in
101,2010,REBS,ess_t,93.3809308869902,in
101,2012,REBS,ess_t,190.4943474605256,in
101,2014,REBS,ess_t,177.1836395545403,in
101,2016,REBS,ess_t,132.5407586485132,in
101,2018,REBS,ess_t,134.15279983814244,in
102,1980,REBS,ess_f,475.07903934307996,in
102,1983,REBS,ess_f,209.9305272918592,in
102,1986,REBS,ess_f,143.64429067715656,in
102,1991,REBS,ess_f,31.584924398455595,in
102,1994,REBS,ess_f,435.2593808926554,in
102,1997,REBS,ess_f,181.60757010948294,in
102,2000,REBS,ess_f,225.32374246720366,in
102,2002,REBS,ess_f,120.42846774331572,in
102,2004,REBS,ess_f,440.71925906312026,in
102,2006,REBS,ess_f,189.38176429533888,in
102,2010,REBS,ess_f,234.06332823795054,in
102,2012,REBS,ess_f,97.93919907197888,in
102,2014,REBS,ess_f,63.957523123591145,in
102,2016,REBS,ess_f,128.80062364182288,in
102,2018,REBS,ess_f,97.61554702897492,in
102,1980,REBS,ess_m,621.7126737015867,in
102,1983,REBS,ess_m,360.40301157834284,in
102,1986,REBS,ess_m,136.99276893911252,in
102,1991,REBS,ess_m,86.48985752084378,in
102,1994,REBS,ess_m,693.9371886783749,in
102,1997,REBS,ess_m,100.8908177917455,in
102,2000,REBS,ess_m,188.29702075385237,in
102,2002,REBS,ess_m,110.24456444910044,in
102,2004,REBS,ess_m,304.10878284371637,in
102,2006,REBS,ess_m,144.66874700938513,in
102,2010,REBS,ess_m,375.13288678594085,in
102,2012,REBS,ess_m,373.86458107754464,in
102,2014,REBS,ess_m,70.96439056005931,in
102,2016,REBS,ess_m,111.8827224180091,in
102,2018,REBS,ess_m,174.0849193235845,in
102,1980,REBS,ess_t,925.6066090758551,in
102,1983,REBS,ess_t,473.7340526740849,in
102,1986,REBS,ess_t,162.02048201288957,in
102,1991,REBS,ess_t,78.03410324210135,in
102,1994,REBS,ess_t,812.0425531631837,in
102,1997,REBS,ess_t,173.61687761746887,in
102,2000,REBS,ess_t,430.8072906625434,in
102,2002,REBS,ess_t,158.31684966724595,in
102,2004,REBS,ess_t,1097.5846039588591,in
102,2006,REBS,ess_t,269.520466789676,in
102,2010,REBS,ess_t,825.8440114074607,in
102,2012,REBS,ess_t,266.7776013297481,in
102,2014,REBS,ess_t,141.73841839846006,in
102,2016,REBS,ess_t,230.87568515052286,in
102,2018,REBS,ess_t,221.18013002153893,in
103,1980,REBS,ess_f,108.83116812587811,in
103,1983,REBS,ess_f,62.61714819082378,in
103,1986,REBS,ess_f,55.48370587905362,in
103,1991,REBS,ess_f,65.46090758157315,in
103,1994,REBS,ess_f,364.21734906274037,in
103,1997,REBS,ess_f,163.99460878777822,in
103,2000,REBS,ess_f,266.2190504780414,in
103,2002,REBS,ess_f,163.4850650353182,in
103,2004,REBS,ess_f,338.7679728163757,in
103,2006,REBS,ess_f,58.29925191693644,in
103,2010,REBS,ess_f,181.78080800905897,in
103,2012,REBS,ess_f,97.57446064141186,in
103,2014,REBS,ess_f,104.6998188601172,in
103,2016,REBS,ess_f,98.00056593608954,in
103,2018,REBS,ess_f,43.99544266010271,in
103,1980,REBS,ess_m,162.246341100843,in
103,1983,REBS,ess_m,110.20586027842445,in
103,1986,REBS,ess_m,53.28589079357674,in
103,1991,REBS,ess_m,108.7149946607557,in
103,1994,REBS,ess_m,332.7918158868848,in
103,1997,REBS,ess_m,147.74912527255327,in
103,2000,REBS,ess_m,182.7187265650738,in
103,2002,REBS,ess_m,84.13551890247051,in
103,2004,REBS,ess_m,239.26909035283376,in
103,2006,REBS,ess_m,110.05784522697473,in
103,2010,REBS,ess_m,324.74587895783316,in
103,2012,REBS,ess_m,180.13608212795003,in
103,2014,REBS,ess_m,169.32879618691788,in
103,2016,REBS,ess_m,77.11746205909418,in
103,2018,REBS,ess_m,76.85032647500435,in
103,1980,REBS,ess_t,197.86393099505594,in
103,1983,REBS,ess_t,131.72241015786554,in
103,1986,REBS,ess_t,62.343827047028526,in
103,1991,REBS,ess_t,129.95447990345775,in
103,1994,REBS,ess_t,585.835188335574,in
103,1997,REBS,ess_t,314.1442647224593,in
103,2000,REBS,ess_t,603.1453709147316,in
103,2002,REBS,ess_t,208.7961205163972,in
103,2004,REBS,ess_t,700.6476264199285,in
103,2006,REBS,ess_t,145.80620208612194,in
103,2010,REBS,ess_t,418.67162648570246,in
103,2012,REBS,ess_t,206.9238022574622,in
103,2014,REBS,ess_t,187.89470708488503,in
103,2016,REBS,ess_t,170.06046942975397,in
103,2018,REBS,ess_t,90.53021424425373,in
104,1980,REBS,ess_f,5.0963335232164155,in
104,1983,REBS,ess_f,582.7564342096894,in
104,1986,REBS,ess_f,40.858900518894266,in
104,1991,REBS,ess_f,34.58084523849742,in
104,1994,REBS,ess_f,190.14876833622614,in
104,1997,REBS,ess_f,104.12846792621392,in
104,2000,REBS,ess_f,211.60630017077654,in
104,2002,REBS,ess_f,127.86600212315206,in
104,2004,REBS,ess_f,139.69360287850202,in
104,2006,REBS,ess_f,178.7212683497041,in
104,2010,REBS,ess_f,79.08118098341188,in
104,2012,REBS,ess_f,83.18543539780538,in
104,2014,REBS,ess_f,177.55203019047192,in
104,2016,REBS,ess_f,181.53119038430935,in
104,2018,REBS,ess_f,117.6848542382101,in
104,1980,REBS,ess_m,13.440640073028534,in
104,1983,REBS,ess_m,456.6764897057694,in
104,1986,REBS,ess_m,59.712193464458046,in
104,1991,REBS,ess_m,40.40224385202249,in
104,1994,REBS,ess_m,110.17649024638747,in
104,1997,REBS,ess_m,155.49294135638743,in
104,2000,REBS,ess_m,140.73397914421534,in
104,2002,REBS,ess_m,176.14818270688585,in
104,2004,REBS,ess_m,120.48084716561573,in
104,2006,REBS,ess_m,249.08796908667654,in
104,2010,REBS,ess_m,74.25282441492195,in
104,2012,REBS,ess_m,118.02744561911024,in
104,2014,REBS,ess_m,203.47367897050705,in
104,2016,REBS,ess_m,240.69886489703103,in
104,2018,REBS,ess_m,131.49965835916427,in
104,1980,REBS,ess_t,16.60681748481406,in
104,1983,REBS,ess_t,1283.6992792733681,in
104,1986,REBS,ess_t,93.31026442712562,in
104,1991,REBS,ess_t,63.17399275464045,in
104,1994,REBS,ess_t,186.72300792295513,in
104,1997,REBS,ess_t,198.79867686405734,in
104,2000,REBS,ess_t,310.09606056224385,in
104,2002,REBS,ess_t,277.6974126476426,in
104,2004,REBS,ess_t,184.8858917678776,in
104,2006,REBS,ess_t,543.036803638047,in
104,2010,REBS,ess_t,110.19516847442644,in
104,2012,REBS,ess_t,140.8820828654164,in
104,2014,REBS,ess_t,341.4812699458309,in
104,2016,REBS,ess_t,450.3340760244169,in
104,2018,REBS,ess_t,208.38466952259517,in
105,1980,REBS,ess_f,405.3210602332865,in
105,1983,REBS,ess_f,104.6896086360018,in
105,1986,REBS,ess_f,27.275892265100293,in
105,1991,REBS,ess_f,317.65583344164986,in
105,1994,REBS,ess_f,409.11971515382004,in
105,1997,REBS,ess_f,129.87186781987214,in
105,2000,REBS,ess_f,610.8578177235146,in
105,2002,REBS,ess_f,145.51226503381898,in
105,2004,REBS,ess_f,213.17756461433098,in
105,2006,REBS,ess_f,411.0949941312889,in
105,2010,REBS,ess_f,339.0559236464024,in
105,2012,REBS,ess_f,184.03304006694654,in
105,2014,REBS,ess_f,60.06981789259423,in
105,2016,REBS,ess_f,183.11004224389845,in
105,2018,REBS,ess_f,122.54048542239349,in
105,1980,REBS,ess_m,406.5365518122439,in
105,1983,REBS,ess_m,304.56287585114774,in
105,1986,REBS,ess_m,31.596263693849522,in
105,1991,REBS,ess_m,206.98502167136346,in
105,1994,REBS,ess_m,261.1172765830561,in
105,1997,REBS,ess_m,195.85139690802583,in
105,2000,REBS,ess_m,157.63631194800928,in
105,2002,REBS,ess_m,29.533916919343838,in
105,2004,REBS,ess_m,155.91313509726194,in
105,2006,REBS,ess_m,445.42314641958075,in
105,2010,REBS,ess_m,451.84638208807843,in
105,2012,REBS,ess_m,179.4757591571013,in
105,2014,REBS,ess_m,49.32901390796327,in
105,2016,REBS,ess_m,189.74351813207983,in
105,2018,REBS,ess_m,146.1296859604695,in
105,1980,REBS,ess_t,599.081651506374,in
105,1983,REBS,ess_t,323.50664377396276,in
105,1986,REBS,ess_t,30.98957343796777,in
105,1991,REBS,ess_t,582.3813236346583,in
105,1994,REBS,ess_t,1077.3066425999548,in
105,1997,REBS,ess_t,299.61793401526927,in
105,2000,REBS,ess_t,503.77598980846045,in
105,2002,REBS,ess_t,78.39346271575555,in
105,2004,REBS,ess_t,345.7526335388007,in
105,2006,REBS,ess_t,713.3832191197049,in
105,2010,REBS,ess_t,1139.295525178347,in
105,2012,REBS,ess_t,351.56364998471446,in
105,2014,REBS,ess_t,72.53526011577404,in
105,2016,REBS,ess_t,393.06001345032195,in
105,2018,REBS,ess_t,354.8736991695361,in
106,1980,REBS,ess_f,606.636021549098,in
106,1983,REBS,ess_f,369.46660949376616,in
106,1986,REBS,ess_f,113.6088685691906,in
106,1991,REBS,ess_f,318.0361309865643,in
106,1994,REBS,ess_f,352.53047027710346,in
106,1997,REBS,ess_f,188.68801003998718,in
106,2000,REBS,ess_f,161.59816640825156,in
106,2002,REBS,ess_f,74.74486026558871,in
106,2004,REBS,ess_f,215.72276095919148,in
106,2006,REBS,ess_f,248.5488383701836,in
106,2010,REBS,ess_f,65.74352268749968,in
106,2012,REBS,ess_f,88.00188510840759,in
106,2014,REBS,ess_f,243.41877290315432,in
106,2016,REBS,ess_f,448.5743017876979,in
106,2018,REBS,ess_f,38.45751218491202,in
106,1980,REBS,ess_m,240.11860161982514,in
106,1983,REBS,ess_m,645.6203484318966,in
106,1986,REBS,ess_m,185.54306758039473,in
106,1991,REBS,ess_m,315.85012444404566,in
106,1994,REBS,ess_m,256.1916387814749,in
106,1997,REBS,ess_m,125.61724503504591,in
106,2000,REBS,ess_m,241.7771838364255,in
106,2002,REBS,ess_m,48.781848817966505,in
106,2004,REBS,ess_m,185.8681949675826,in
106,2006,REBS,ess_m,315.148209595638,in
106,2010,REBS,ess_m,43.40889985946588,in
106,2012,REBS,ess_m,188.61222083289042,in
106,2014,REBS,ess_m,271.6262267437934,in
106,2016,REBS,ess_m,159.62435922414792,in
106,2018,REBS,ess_m,98.04191480936753,in
106,1980,REBS,ess_t,656.5161826703444,in
106,1983,REBS,ess_t,785.795698003504,in
106,1986,REBS,ess_t,160.08442639604755,in
106,1991,REBS,ess_t,860.2543119496187,in
106,1994,REBS,ess_t,370.4696193433661,in
106,1997,REBS,ess_t,203.67537959697177,in
106,2000,REBS,ess_t,323.8383422739348,in
106,2002,REBS,ess_t,96.37045173089572,in
106,2004,REBS,ess_t,253.7101828108266,in
106,2006,REBS,ess_t,434.38086765549565,in
106,2010,REBS,ess_t,64.15004355046793,in
106,2012,REBS,ess_t,215.28019597391776,in
106,2014,REBS,ess_t,443.17593578567875,in
106,2016,REBS,ess_t,381.19956732855616,in
106,2018,REBS,ess_t,95.95503978118451,in
107,1980,REBS,ess_f,159.1302324216448,in
107,1983,REBS,ess_f,266.15366564125276,in
107,1986,REBS,ess_f,55.39979258267498,in
107,1991,REBS,ess_f,163.90796128390326,in
107,1994,REBS,ess_f,1172.087692689268,in
107,1997,REBS,ess_f,285.2590504227479,in
107,2000,REBS,ess_f,201.70734723949238,in
107,2002,REBS,ess_f,309.74451372907583,in
107,2004,REBS,ess_f,236.69778723955977,in
107,2006,REBS,ess_f,224.13187926900812,in
107,2010,REBS,ess_f,79.67549936467643,in
107,2012,REBS,ess_f,61.93263187018552,in
107,2014,REBS,ess_f,94.90234187184711,in
107,2016,REBS,ess_f,138.59769735465065,in
107,2018,REBS,ess_f,181.22126740265398,in
107,1980,REBS,ess_m,131.135146299238,in
107,1983,REBS,ess_m,239.25142154014634,in
107,1986,REBS,ess_m,56.422900629371476,in
107,1991,REBS,ess_m,153.1809430692235,in
107,1994,REBS,ess_m,601.1823791216807,in
107,1997,REBS,ess_m,208.537064276801,in
107,2000,REBS,ess_m,264.3021723831683,in
107,2002,REBS,ess_m,1020.6948794225112,in
107,2004,REBS,ess_m,140.3050530811876,in
107,2006,REBS,ess_m,228.53036947982258,in
107,2010,REBS,ess_m,58.51344355909351,in
107,2012,REBS,ess_m,161.45614669276634,in
107,2014,REBS,ess_m,155.42031790139637,in
107,2016,REBS,ess_m,159.63735145159507,in
107,2018,REBS,ess_m,186.1578711645965,in
107,1980,REBS,ess_t,322.1459447672962,in
107,1983,REBS,ess_t,361.16678966048886,in
107,1986,REBS,ess_t,59.849097892072095,in
107,1991,REBS,ess_t,225.02470118671454,in
107,1994,REBS,ess_t,2072.241552968563,in
107,1997,REBS,ess_t,511.6282096340066,in
107,2000,REBS,ess_t,635.3685680578272,in
107,2002,REBS,ess_t,939.4722059152981,in
107,2004,REBS,ess_t,282.6381249012077,in
107,2006,REBS,ess_t,361.97599680878255,in
107,2010,REBS,ess_t,93.26711176784302,in
107,2012,REBS,ess_t,173.00523195053606,in
107,2014,REBS,ess_t,166.93406326360142,in
107,2016,REBS,ess_t,343.24922775537925,in
107,2018,REBS,ess_t,265.2640572540524,in
108,1980,REBS,ess_f,3.927449846908611,in
108,1983,REBS,ess_f,206.36198454984867,in
108,1986,REBS,ess_f,260.03332995492235,in
108,1991,REBS,ess_f,163.17784127206335,in
108,1994,REBS,ess_f,340.96773727141294,in
108,1997,REBS,ess_f,230.63780907304326,in
108,2000,REBS,ess_f,222.0255325076516,in
108,2002,REBS,ess_f,12.00768608546903,in
108,2004,REBS,ess_f,161.95956024989755,in
108,2006,REBS,ess_f,311.8124011824364,in
108,2010,REBS,ess_f,158.52645385660367,in
108,2012,REBS,ess_f,60.648080452493424,in
108,2014,REBS,ess_f,57.20068086763156,in
108,2016,REBS,ess_f,76.83001437416839,in
108,2018,REBS,ess_f,16.068481823917875,in
108,1980,REBS,ess_m,7.945391261910487,in
108,1983,REBS,ess_m,344.86446449109053,in
108,1986,REBS,ess_m,214.05287812734784,in
108,1991,REBS,ess_m,291.1185866150055,in
108,1994,REBS,ess_m,278.7272580860712,in
108,1997,REBS,ess_m,196.43936376694828,in
108,2000,REBS,ess_m,155.33376800854785,in
108,2002,REBS,ess_m,13.736999432719605,in
108,2004,REBS,ess_m,112.15878290865078,in
108,2006,REBS,ess_m,202.01748791952457,in
108,2010,REBS,ess_m,130.59697619007173,in
108,2012,REBS,ess_m,62.095928677578144,in
108,2014,REBS,ess_m,148.3915932416566,in
108,2016,REBS,ess_m,100.93406684034116,in
